@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
21,2,452,63.571429,FALSE
0,2,1,0,FALSE
64,0.981818,586,47.416667,FALSE
28,2,82,9.25,FALSE
3,2,25,7.333333,FALSE
6,2,157,38.25,FALSE
335,0.667917,877,19.571429,FALSE
6,1,30,6,FALSE
0,0.666667,28,5.25,FALSE
1,2,70,34,FALSE
76,0.8,728,44.1875,FALSE
1,2,9,3.5,FALSE
0,2,1,0,FALSE
0,0.25,149,28.4,FALSE
3,2,245,80.666667,FALSE
1,2,65,31.5,FALSE
115,0.838235,238,12,FALSE
21,2,163,22.285714,FALSE
53,0.9,90,7.090909,FALSE
120,2,229,13.3125,FALSE
1,2,6,2,FALSE
0,0.625,109,10.777778,FALSE
1,2,34,16,FALSE
0,0.657143,183,21.25,FALSE
0,0.333333,23,4.5,FALSE
6,2,7,0.75,FALSE
0,0.559524,460,19.363636,FALSE
4,0.571429,75,8.125,FALSE
0,0,74,9.428571,FALSE
3,2,152,49.666667,FALSE
0,2,10,9,FALSE
0,2,8,3,FALSE
6,2,20,4,FALSE
3,2,25,7.333333,FALSE
1,0.5,28,8,FALSE
5,0.6,289,46.833333,FALSE
0,2,6,5,FALSE
64,0.981818,586,47.416667,FALSE
0,0.5,106,10.555556,FALSE
0,0.566667,120,9.636364,FALSE
4,0.625,157,30,FALSE
6,0.916667,41,6.6,FALSE
153,2,268,13.888889,FALSE
3,0.6,33,4.166667,FALSE
3,2,24,7,FALSE
0,0,106,14,FALSE
3,2,59,18.666667,FALSE
3,2,56,17.666667,FALSE
0,0.269231,332,22.571429,FALSE
6,1,30,6,FALSE
1,0.5,426,140.666667,FALSE
17,0.788889,665,64.5,FALSE
1,2,65,31.5,FALSE
0,0.269231,332,22.571429,FALSE
50,0.746667,356,20.9375,FALSE
3,2,24,7,FALSE
2,0.666667,29,5.75,FALSE
1,2,43,20.5,FALSE
8,0.714286,435,53.25,FALSE
6,2,4,0,FALSE
