@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,25,7.333333,FALSE
0,2,0,0,FALSE
0,0.733333,88,13.166667,FALSE
0,0.625,153,20.285714,FALSE
0,2,1,0,FALSE
1,2,35,16.5,FALSE
1,2,42,13,FALSE
0,2,27,10,FALSE
1,2,44,21,FALSE
6,2,4,0,FALSE
0,2,6,5,FALSE
0,0,63,19.666667,FALSE
0,0,115,15.285714,FALSE
3,2,25,7.333333,FALSE
1,0.5,614,203.333333,FALSE
0,2,5,4,FALSE
0,0,47,4.75,FALSE
4,0.625,157,30,FALSE
0,0.25,269,52.6,FALSE
3,2,18,5,FALSE
54,0.454545,139,10.5,FALSE
30,0.75,619,67.333333,FALSE
3,2,261,86,FALSE
54,0.9,119,7.384615,FALSE
0,0.666667,84,19.5,FALSE
0,0,63,19.666667,FALSE
19,0.833333,39,4.428571,FALSE
814,2,161,2.926829,FALSE
1,0.5,599,198.333333,FALSE
1,2,34,16,FALSE
0,0.472222,180,16.6,FALSE
36,2,9,0,FALSE
17,0.777778,106,9.1,FALSE
1,2,2,0,FALSE
188,0.947368,312,14.25,FALSE
0,0.166667,156,21.142857,FALSE
0,2,26,3,FALSE
0,0.628571,212,24.875,FALSE
1,1.3,875,289,FALSE
6,2,121,29.25,FALSE
1,2,2,0,FALSE
444,0.719298,2278,34.296875,FALSE
153,2,268,13.888889,FALSE
254,0.902778,559,21.12,FALSE
4474,0.941667,2010,19.463918,FALSE
15,1.2,18,0,FALSE
0,0.583333,262,24.8,FALSE
1,2,16,7,FALSE
0,2,1,0,FALSE
0,0.416667,237,45.8,FALSE
3,2,18,5,FALSE
3,2,6,1,FALSE
79,1.030769,805,55.785714,FALSE
5191,0.943807,1853,15.627273,FALSE
23,0.798319,1308,85.066667,FALSE
3,2,271,89.333333,FALSE
1,2,2,0,FALSE
819,0.95393,465,9.857143,FALSE
1,2,19,8.5,FALSE
1,2,9,3.5,FALSE
3,2,261,86,FALSE
15,1.2,18,0,FALSE
1,2,13,5.5,FALSE
8,1.223684,424,80,FALSE
4,0.484848,148,11.083333,FALSE
4,0.571429,75,8.125,FALSE
3,2,10,2.333333,FALSE
3,2,25,7.333333,FALSE
4474,0.941667,2010,19.463918,FALSE
0,0,104,50.5,FALSE
37,0.916667,141,10.727273,FALSE
0,2,4,3,FALSE
6,2,113,27.25,FALSE
1,1.3,875,289,FALSE
0,2,5,4,FALSE
15,1.2,18,0,FALSE
1,0.5,614,203.333333,FALSE
0,0.75,469,13.030303,FALSE
0,0,104,50.5,FALSE
1,2,15,6.5,FALSE
0,0.25,129,24.6,FALSE
99,0.907407,335,16,FALSE
76,0.8,736,44.6875,FALSE
64,0.981818,586,47.416667,FALSE
0,0.305556,596,58.2,FALSE
3,2,6,1,FALSE
30,0.75,619,67.333333,FALSE
3,2,6,1,FALSE
5191,0.943807,1853,15.627273,FALSE
36,2,82,8.111111,FALSE
0,2,4,3,FALSE
3,2,24,7,FALSE
0,0.4,201,32.166667,FALSE
5,0.555556,65,5.3,FALSE
30,0.75,619,67.333333,FALSE
0,0.666667,84,19.5,FALSE
52,0.840909,96,6.666667,FALSE
0,2,62,60,FALSE
185,0.52381,728,32.045455,FALSE
0,0.333333,240,58,FALSE
0,2,5,4,FALSE
6,2,4,0,FALSE
45,2,341,33.1,FALSE
3,2,271,89.333333,FALSE
23,0.798319,1308,85.066667,FALSE
0,0,18,7.5,FALSE
0,0.25,269,52.6,FALSE
64,0.981818,586,47.416667,FALSE
0,0.083333,98,12.714286,FALSE
3,2,45,14,FALSE
6,2,153,37.25,FALSE
0,0.62963,362,34.6,FALSE
1,2,13,5.5,FALSE
0,1.266667,90,15.25,FALSE
1,0.5,614,203.333333,FALSE
1,2,16,7,FALSE
0,0.5,289,46.5,FALSE
64,0.981818,586,47.416667,FALSE
0,2,68,3,FALSE
814,2,161,2.926829,FALSE
0,2,7,6,FALSE
15,0.833333,189,25.714286,FALSE
0,1.266667,90,15.25,FALSE
0,0.416667,237,45.8,FALSE
34,0.826389,289,20.307692,FALSE
6,2,20,4,FALSE
10,2,85,16,FALSE
1,0.5,79,25,FALSE
0,0.166667,156,21.142857,FALSE
0,0,104,50.5,FALSE
0,2,5,4,FALSE
10,2,85,16,FALSE
36,1.125,19,0,FALSE
36,2,9,0,FALSE
0,0,37,8,FALSE
28,2,8,0,FALSE
28,2,110,12.75,FALSE
3,2,6,1,FALSE
0,0,63,19.666667,FALSE
0,2,5,4,FALSE
526,0.998047,300,7.606061,FALSE
0,0.333333,158,18.375,FALSE
21,2,7,0,FALSE
0,0,51,15.666667,FALSE
0,2,0,0,FALSE
0,2,6,5,FALSE
0,0.142857,217,100.5,FALSE
0,0.111111,58,4.7,FALSE
0,2,1,0,FALSE
103,0.928571,47,2.066667,FALSE
1,1.423077,3769,1251,FALSE
0,0.25,253,49.4,FALSE
0,0,115,15.285714,FALSE
0,0.520833,161,5.36,FALSE
0,0.4,201,32.166667,FALSE
4474,0.941667,2010,19.463918,FALSE
15,1,80,12.166667,FALSE
64,0.981818,586,47.416667,FALSE
0,0.333333,44,9.75,FALSE
0,0,85,9.5,FALSE
5191,0.943807,1853,15.627273,FALSE
428,0.834921,967,25.111111,FALSE
0,0.333333,240,58,FALSE
117,0.5,823,25.419355,FALSE
99,0.907407,335,16,FALSE
