@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
666,1.027778,51,0,FALSE
0,2,0,0,FALSE
0,0.333333,836,68.416667,FALSE
0,0.171429,514,62.625,FALSE
3,2,45,14,FALSE
1,0.75,499,69.714286,FALSE
64,0.854167,107,6.923077,FALSE
0,2,1,0,FALSE
171,2,19,0,FALSE
5191,0.943807,1853,15.627273,FALSE
0,0.5,67,6.222222,FALSE
0,0.628571,158,9.2,FALSE
0,0,35,15.5,FALSE
2,0.333333,97,22.75,FALSE
1,0.518519,302,28.9,FALSE
79,1.030769,805,55.785714,FALSE
45,2,341,33.1,FALSE
0,2,36,28,FALSE
300,1.041667,28,0,FALSE
0,0.817582,914,24.027778,FALSE
1,2,44,21,FALSE
0,0.65,57,7.833333,FALSE
6,2,92,22,FALSE
0,2,0,0,FALSE
0,0.65,330,64,FALSE
0,0.4875,305,16.647059,FALSE
0,0.269231,332,22.571429,FALSE
1,1.3,875,289,FALSE
3,0.6,318,51.666667,FALSE
0,0.444444,152,36.25,FALSE
0,0.166667,246,80,FALSE
0,2,5,4,FALSE
3,2,45,14,FALSE
0,0.5,64,19.666667,FALSE
0,1.266667,90,15.25,FALSE
0,2,4,0,FALSE
24,2,153,11.75,FALSE
3,2,107,34.666667,FALSE
0,2,80,71,FALSE
5191,0.943807,1853,15.627273,FALSE
0,2,4,3,FALSE
526,0.998047,300,7.606061,FALSE
0,2,16,12,FALSE
3,2,24,7,FALSE
3,2,16,4.333333,FALSE
5191,0.943807,1853,15.627273,FALSE
0,0.730769,163,10.357143,FALSE
10,2,8,0.6,FALSE
617,0.86031,2387,55.571429,FALSE
1,0.5,575,190.333333,FALSE
0,0.333333,240,58,FALSE
0,0,86,16,FALSE
28,2,8,0,FALSE
53,0.8,125,10.272727,FALSE
76,0.8,736,44.6875,FALSE
0,2,1,0,FALSE
0,0.628571,158,9.2,FALSE
3,2,152,49.666667,FALSE
0,0.25,42,7.2,FALSE
1,0.5,499,165,FALSE
0,0.807556,1640,12.385246,FALSE
1,2,39,18.5,FALSE
0,2,1,0,FALSE
0,0,38,11.333333,FALSE
3,2,30,9,FALSE
0,2,1,0,FALSE
0,0.333333,162,39.25,FALSE
10,2,85,16,FALSE
0,2,16,12,FALSE
1,0.5,575,190.333333,FALSE
0,0.166667,246,80,FALSE
0,0.5,118,15.571429,FALSE
4,1,61,10,FALSE
1,2,13,5.5,FALSE
0,0.425,234,19.909091,FALSE
0,0.333333,240,58,FALSE
0,0.25,42,7.2,FALSE
0,1.095238,54,10.75,FALSE
0,0.45,416,67.666667,FALSE
53,0.9,90,7.090909,FALSE
74,0.6,225,12.9375,FALSE
0,2,4,3,FALSE
95,0.833333,943,51.055556,FALSE
0,0.4875,305,16.647059,FALSE
27,0.596154,749,51.071429,FALSE
1,2,50,24,FALSE
1,1.3,875,289,FALSE
3,2,25,7.333333,FALSE
0,0.628571,158,9.2,FALSE
0,0.809524,255,29.75,FALSE
0,0.333333,158,18.375,FALSE
0,2,0,0,FALSE
53,0.9,90,7.090909,FALSE
0,2,62,60,FALSE
0,0.666667,28,5.25,FALSE
208,0.95,317,14.047619,FALSE
0,0.392857,357,22.666667,FALSE
1,1,25,6.666667,FALSE
1,0.5,177,57.666667,FALSE
8,0.5,59,10.6,FALSE
19,0.75,138,11,FALSE
27,0.596154,755,51.5,FALSE
3,0.6,318,51.666667,FALSE
617,0.86031,2387,55.571429,FALSE
0,0.5,289,46.5,FALSE
0,0.814815,242,32.285714,FALSE
1,1,25,6.666667,FALSE
3,2,37,11.333333,FALSE
0,0.4875,305,16.647059,FALSE
95,0.833333,943,51.055556,FALSE
1,1.423077,3769,1251,FALSE
1,1,47,18,FALSE
3,0.56,424,68.833333,FALSE
3,2,24,7,FALSE
0,2,0,0,FALSE
10,2,183,35.6,FALSE
0,0.814815,242,32.285714,FALSE
6,2,153,37.25,FALSE
1,2,35,16.5,FALSE
4,0.5,224,43.6,FALSE
0,0.361111,160,11.076923,FALSE
3,2,37,11.333333,FALSE
4,0.625,157,30,FALSE
0,2,1,0,FALSE
13,2,58,8.666667,FALSE
1,2,16,3.5,FALSE
0,0,67,20,FALSE
0,0.333333,240,58,FALSE
3,0.6,314,51,FALSE
4,0.666667,26,5.25,FALSE
0,2,1,0,FALSE
0,0.583333,262,24.8,FALSE
36,2,51,4.666667,FALSE
3,2,30,9,FALSE
0,0.333333,240,58,FALSE
21,2,163,22.285714,FALSE
0,2,0,0,FALSE
1,2,50,24,FALSE
0,2,1,0,FALSE
0,0,67,20,FALSE
0,0.333333,240,58,FALSE
15,1.133333,273,44,FALSE
0,0.361111,160,11.076923,FALSE
1,0.5,177,57.666667,FALSE
0,2,1,0,FALSE
10,2,183,35.6,FALSE
0,2,1,0,FALSE
51,0.763889,405,19.894737,FALSE
300,1.041667,28,0,FALSE
8,0.716667,528,38.846154,FALSE
0,0,47,4.75,FALSE
0,2,1,0,FALSE
1,0.75,499,69.714286,FALSE
0,0.583333,214,29.285714,FALSE
0,0.472222,182,16.8,FALSE
3,0.6,314,51,FALSE
0,2,4,3,FALSE
8,0.541667,257,18.615385,FALSE
0,2,4,3,FALSE
0,0.333333,836,68.416667,FALSE
1,2,12,5,FALSE
15,1.133333,273,44,FALSE
0,2,8,3,FALSE
1,0.333333,70,8.857143,FALSE
28,2,8,0,FALSE
0,0.616667,353,66.6,FALSE
1,2,28,13,FALSE
0,2,36,28,FALSE
21,2,163,22.285714,FALSE
0,0.166667,119,15.714286,FALSE
2147,0.882716,2845,33.5,FALSE
3,1,69,21.666667,FALSE
0,2,12,9,FALSE
0,0.214286,105,11.875,FALSE
0,2,111,88,FALSE
0,0.809524,255,29.75,FALSE
28,0.5,207,21.888889,FALSE
0,0.809524,255,29.75,FALSE
3,2,24,7,FALSE
190,2,288,13.4,FALSE
1,2,44,21,FALSE
5191,0.943807,1853,15.627273,FALSE
0,0.814815,242,32.285714,FALSE
1,1.3,875,289,FALSE
3,0.6,314,51,FALSE
3,2,75,24,FALSE
212,0.625,711,18.108108,FALSE
0,0.111111,58,4.7,FALSE
0,2,4,3,FALSE
37,0.916667,141,10.727273,FALSE
0,0,86,16,FALSE
0,0.425,234,19.909091,FALSE
0,0,22,6,FALSE
0,0.333333,164,39.75,FALSE
1,0.518519,302,28.9,FALSE
0,2,14,0,FALSE
0,0.166667,93,21.75,FALSE
1,1.423077,3769,1251,FALSE
0,0,143,19.285714,FALSE
212,0.625,711,18.108108,FALSE
0,0.583333,262,24.8,FALSE
0,0.5,498,22.47619,FALSE
1,2,17,7.5,FALSE
1,0.333333,70,8.857143,FALSE
1,2,2,0,FALSE
0,2,6,5,FALSE
0,0.333333,40,8.75,FALSE
3,2,25,7.333333,FALSE
2,0.333333,151,28.6,FALSE
54,0.9,119,7.384615,FALSE
53,0.9,90,7.090909,FALSE
1,2,15,6.5,FALSE
1,2,15,6.5,FALSE
37,0.777778,64,5,FALSE
0,0.5,498,22.47619,FALSE
1,0.5,1014,336.666667,FALSE
8,0.75,261,15.0625,FALSE
1,2,23,10.5,FALSE
0,2,0,0,FALSE
0,0.5,498,22.47619,FALSE
8,0.75,261,15.0625,FALSE
0,0.444444,146,34.75,FALSE
0,0.333333,162,39.25,FALSE
171,2,19,0,FALSE
1,1.3,875,289,FALSE
1,1,47,18,FALSE
54,0.9,119,7.384615,FALSE
1,0.5,1014,336.666667,FALSE
49,0.833333,139,7.866667,FALSE
0,2,5,4,FALSE
53,0.9,90,7.090909,FALSE
8,0.5,59,10.6,FALSE
0,2,1,0,FALSE
6,0.916667,41,6.6,FALSE
