@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,0.75,261,15.0625,FALSE
29,0.825,114,9,FALSE
27,0.888889,87,6.9,FALSE
3,2,10,2.333333,FALSE
64,0.981818,586,47.416667,FALSE
55,2,44,3,FALSE
1009,0.966667,245,4.195652,FALSE
10,2,56,10.2,FALSE
327,0.853968,3077,97.580645,FALSE
0,0.422414,933,29.966667,FALSE
15,2,34,4.666667,FALSE
1,0.5,499,165,FALSE
1,0.5,44,12.666667,FALSE
241,0.733333,1095,34.16129,FALSE
0,0.4,201,32.166667,FALSE
0,0,66,15.25,FALSE
1,0.5,177,57.666667,FALSE
1,2,15,6.5,FALSE
5,0.8,47,6,FALSE
2,0.333333,475,117.25,FALSE
4,0.25,126,23.8,FALSE
13,0.861111,99,11.428571,FALSE
1,0.333333,70,8.857143,FALSE
0,0.25,269,52.6,FALSE
1,2,34,16,FALSE
0,0.75,100,31.666667,FALSE
0,2,8,3,FALSE
0,0.166667,76,17.5,FALSE
6,1,30,6,FALSE
1,0.333333,70,8.857143,FALSE
15,2,34,4.666667,FALSE
19,0.75,244,12.333333,FALSE
0,0.269231,332,22.571429,FALSE
0,0.55,127,10.363636,FALSE
0,0.5,106,10.555556,FALSE
27,0.844444,79,6.4,FALSE
0,0.5,133,42,FALSE
3,2,42,13,FALSE
55,2,44,3,FALSE
3,2,37,11.333333,FALSE
9,0.5,55,6.714286,FALSE
0,0.4375,281,15.411765,FALSE
3,2,30,9,FALSE
1,2,7,2.5,FALSE
0,0.2,49,7,FALSE
36,2,9,0,FALSE
3,2,37,11.333333,FALSE
34,0.778947,385,18,FALSE
0,2,1,0,FALSE
3,0.75,261,41.833333,FALSE
1,1.3,875,289,FALSE
21,1,30,3,FALSE
1,1.3,875,289,FALSE
0,2,4,3,FALSE
1,2,44,21,FALSE
0,0,108,34.333333,FALSE
0,0.59,357,15.761905,FALSE
1,0.553571,483,30.933333,FALSE
440,0.79321,812,20.459459,FALSE
4,0.571429,75,8.125,FALSE
1,2,28,13,FALSE
1009,0.966667,245,4.195652,FALSE
0,2,0,0,FALSE
388,0.895703,2321,46.291667,FALSE
1,0.333333,70,8.857143,FALSE
1,2,15,6.5,FALSE
714,0.629167,1450,22.639344,FALSE
1,1,118,57,FALSE
1,0.518519,302,28.9,FALSE
0,0.25,129,24.6,FALSE
0,2,1,0,FALSE
13,0.861111,99,11.428571,FALSE
3,2,24,7,FALSE
0,0.62963,362,34.6,FALSE
223,0.634483,460,14.166667,FALSE
21,2,7,0,FALSE
4,0.5,38,6.4,FALSE
21,1,30,3,FALSE
38,0.944444,265,18.923077,FALSE
0,0.416667,237,45.8,FALSE
3,2,42,13,FALSE
0,0.711111,205,18.5,FALSE
0,0.444444,146,34.75,FALSE
1,2,15,6.5,FALSE
0,2,5,4,FALSE
1,2,13,5.5,FALSE
0,0.214286,105,11.875,FALSE
23,0.64,135,10.818182,FALSE
7,0.666667,196,26.571429,FALSE
0,0.5,116,10.4,FALSE
0,0.166667,93,21.75,FALSE
6,2,81,19.25,FALSE
0,2,1,0,FALSE
1,1.3,875,289,FALSE
0,0,22,6,FALSE
3,2,23,6.666667,FALSE
4,0.571429,75,8.125,FALSE
3,2,42,13,FALSE
3,2,25,7.333333,FALSE
4,0.25,126,23.8,FALSE
1,0.5,575,190.333333,FALSE
1,2,43,20.5,FALSE
0,0.4,201,32.166667,FALSE
27,0.844444,79,6.4,FALSE
1,0.333333,70,8.857143,FALSE
1,2,42,13,FALSE
37,0.777778,64,5,FALSE
0,0.4,201,32.166667,FALSE
335,0.667917,877,19.571429,FALSE
1,2,65,31.5,FALSE
0,0.166667,93,21.75,FALSE
1,0.333333,70,8.857143,FALSE
1,0.5,37,11,FALSE
37,0.916667,141,10.727273,FALSE
0,0.40625,117,11.555556,FALSE
0,2,1,0,FALSE
0,2,5,4,FALSE
0,2,1,0,FALSE
1,2,28,13,FALSE
0,2,1,0,FALSE
3,2,24,7,FALSE
4,0.75,127,22.8,FALSE
0,0.422414,933,29.966667,FALSE
0,0.5,133,42,FALSE
7,0.666667,196,26.571429,FALSE
0,2,1,0,FALSE
231,2,22,0,FALSE
3,2,25,7.333333,FALSE
0,0,35,15.5,FALSE
0,0.1,97,14.833333,FALSE
1,1,118,57,FALSE
0,0,28,12.5,FALSE
0,0.817582,914,24.027778,FALSE
1,1,14,5.5,FALSE
6,2,92,22,FALSE
214,0.891667,494,18.36,FALSE
8,0.714286,435,53.25,FALSE
3,2,24,7,FALSE
6,0.375,217,23,FALSE
0,0.333333,311,76.5,FALSE
27,0.844444,79,6.4,FALSE
3,2,24,7,FALSE
1,2,28,13,FALSE
3,1.5,124,40,FALSE
3,2,3,0,FALSE
0,0,63,19.666667,FALSE
0,0.5,161,52.333333,FALSE
3,2,30,9,FALSE
2,0.666667,29,5.75,FALSE
0,0,51,15.666667,FALSE
0,0.55,127,10.363636,FALSE
3,2,24,7,FALSE
0,2,6,5,FALSE
3,2,242,79.666667,FALSE
1,2,50,24,FALSE
0,0,47,4.75,FALSE
0,0.5,106,10.555556,FALSE
0,0.25,269,52.6,FALSE
15,0.833333,189,25.714286,FALSE
0,0.55,127,10.363636,FALSE
3,2,59,18.666667,FALSE
0,0.333333,311,76.5,FALSE
0,0.25,269,52.6,FALSE
36,2,9,0,FALSE
0,0.166667,76,17.5,FALSE
0,0.2,49,7,FALSE
10,2,56,10.2,FALSE
15,2,34,4.666667,FALSE
6,2,92,22,FALSE
1,0.553571,483,30.933333,FALSE
0,2,0,0,FALSE
36,2,9,0,FALSE
3,2,10,2.333333,FALSE
3,2,169,55.333333,FALSE
36,2,9,0,FALSE
28,2,31,2.875,FALSE
79,1.030769,805,55.785714,FALSE
0,2,5,3,FALSE
3,2,45,14,FALSE
3,2,107,34.666667,FALSE
0,0.416667,237,45.8,FALSE
1,2,44,21,FALSE
0,0,47,4.75,FALSE
0,2,8,3,FALSE
0,0.269231,332,22.571429,FALSE
241,0.733333,1095,34.16129,FALSE
0,0.25,269,52.6,FALSE
0,0,108,34.333333,FALSE
0,2,1,0,FALSE
15,2,229,37.166667,FALSE
3,1.5,124,40,FALSE
0,2,1,0,FALSE
0,0,66,15.25,FALSE
6,2,153,37.25,FALSE
0,2,5,3,FALSE
1,2,42,20,FALSE
315,0.884444,1119,41.692308,FALSE
3,2,45,14,FALSE
1,2,31,14.5,FALSE
0,0.666667,28,5.25,FALSE
1,2,44,21,FALSE
1,2,14,6,FALSE
36,2,9,0,FALSE
0,2,5,3,FALSE
