@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
219,0.972789,2261,101.136364,FALSE
31,0.927273,489,42.454545,FALSE
4,0.75,44,7.4,FALSE
3,2,25,7.333333,FALSE
21,2,163,22.285714,FALSE
1,2,31,14.5,FALSE
0,0,63,19.666667,FALSE
1,2,17,0,FALSE
91,2,14,0,FALSE
3,2,107,34.666667,FALSE
1,2,109,53.5,FALSE
37,0.777778,64,5,FALSE
0,0,104,50.5,FALSE
8,0.75,261,15.0625,FALSE
257,0.802885,454,15.518519,FALSE
3,2,31,9.333333,FALSE
0,0.25,2423,483.4,FALSE
0,0,63,19.666667,FALSE
3,2,31,9.333333,FALSE
10,0.767857,390,46.75,FALSE
428,0.834921,967,25.111111,FALSE
0,2,1,0,FALSE
0,0.64,380,33.090909,FALSE
0,0.333333,213,34,FALSE
0,2,4,3,FALSE
0,2,9,3,FALSE
0,2,4,3,FALSE
0,2,1,0,FALSE
561,2,34,0,FALSE
1,2,14,6,FALSE
7,0.806667,324,27.090909,FALSE
666,2,37,0,FALSE
214,0.891667,494,18.36,FALSE
1,0.5,26,7.333333,FALSE
0,2,1,0,FALSE
3,2,33,10,FALSE
5,0.583333,131,17.428571,FALSE
0,0.083333,282,39,FALSE
189,0.942857,179,6.681818,FALSE
0,2,1,0,FALSE
428,0.834921,967,25.111111,FALSE
0,0.642857,55,15,FALSE
0,0.428571,105,11.875,FALSE
10,2,56,10.2,FALSE
0,0.566667,120,9.636364,FALSE
114,0.854167,490,15.482759,FALSE
0,0.333333,44,9.75,FALSE
0,0,29,12,FALSE
27,0.844444,79,6.4,FALSE
1,2,2,0,FALSE
0,0.285714,117,13.5,FALSE
10,2,19,2.8,FALSE
214,0.891667,494,18.36,FALSE
10,0.767857,390,46.75,FALSE
0,0.657143,183,21.25,FALSE
1,0.5,26,7.333333,FALSE
49,0.833333,139,7.866667,FALSE
3,2,25,7.333333,FALSE
300,0.879252,782,25.241379,FALSE
39,0.8,333,28.909091,FALSE
0,0,48,14.666667,FALSE
64,0.981818,586,47.416667,FALSE
0,2,5,4,FALSE
23,0.555556,89,7.8,FALSE
0,0.3,69,10.166667,FALSE
1,2,36,17,FALSE
0,0.625,109,10.777778,FALSE
1,2,23,10.5,FALSE
23,0.64,135,10.818182,FALSE
0,0,25,11,FALSE
0,0.2,49,7,FALSE
3,2,169,55.333333,FALSE
