@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
309,0.84755,2953,96.8,FALSE
0,0.730769,163,10.357143,FALSE
10,2,30,5,FALSE
0,0.625,153,20.285714,FALSE
208,0.95,317,14.047619,FALSE
3,2,107,34.666667,FALSE
0,0.25,432,60.142857,FALSE
0,0.5625,65,18,FALSE
199,0.571429,466,20.136364,FALSE
53,0.794872,166,10.428571,FALSE
1,2,13,5.5,FALSE
4,0.666667,29,5.75,FALSE
53,0.794872,166,10.428571,FALSE
1,2,28,13,FALSE
2129,0.868056,3012,35.536585,FALSE
0,0.166667,76,17.5,FALSE
0,0.65,361,58.5,FALSE
0,1.095238,54,10.75,FALSE
0,0,48,14.666667,FALSE
1009,0.966667,245,4.195652,FALSE
91,0.811688,833,53.066667,FALSE
3,2,6,1,FALSE
0,0.333333,44,9.75,FALSE
0,2,5,4,FALSE
62,0.757813,276,14.764706,FALSE
21,2,163,22.285714,FALSE
0,2,1,0,FALSE
0,0.694444,168,11.692308,FALSE
0,0,37,8,FALSE
1,0.5,195,63.666667,FALSE
0,2,4,3,FALSE
4,0.5,233,45.4,FALSE
64,0.981818,586,47.416667,FALSE
0,0.75,469,13.030303,FALSE
0,0.333333,311,76.5,FALSE
79,1.030769,805,55.785714,FALSE
21,2,163,22.285714,FALSE
0,0.814815,242,32.285714,FALSE
15,2,34,4.666667,FALSE
1,2,15,6.5,FALSE
1,0.5,44,12.666667,FALSE
3,2,22,6.333333,FALSE
3,2,24,7,FALSE
0,0,143,19.285714,FALSE
0,2,5,4,FALSE
3,2,25,7.333333,FALSE
0,0.5,242,58.5,FALSE
0,2,338,3,FALSE
0,2,5,4,FALSE
1,0.5,26,7.333333,FALSE
3,2,40,12.333333,FALSE
66,2,12,0,FALSE
91,0.857143,181,10.933333,FALSE
0,0.833333,62,14,FALSE
0,2,1,0,FALSE
5,0.733333,321,44.142857,FALSE
0,0.269231,332,22.571429,FALSE
1,0.5,26,7.333333,FALSE
3,2,22,6.333333,FALSE
6,2,4,0,FALSE
23,0.555556,89,7.8,FALSE
3,2,59,18.666667,FALSE
1,1,47,18,FALSE
31,0.810458,1125,61,FALSE
101,0.821429,280,17.533333,FALSE
1,1,47,18,FALSE
3,2,18,5,FALSE
3,2,176,57.666667,FALSE
1,2,17,7.5,FALSE
0,0,35,15.5,FALSE
64,0.981818,586,47.416667,FALSE
4,0.666667,29,5.75,FALSE
0,0,48,14.666667,FALSE
1,0.553571,483,30.933333,FALSE
0,1.095238,54,10.75,FALSE
64,0.981818,586,47.416667,FALSE
0,2,4,0,FALSE
3,2,207,68,FALSE
0,0.333333,836,68.416667,FALSE
4,0.666667,29,5.75,FALSE
0,0.628571,158,9.2,FALSE
64,0.981818,586,47.416667,FALSE
116,0.857143,462,14.517241,FALSE
0,0.833333,62,14,FALSE
1,2,9,3.5,FALSE
0,0,144,34.75,FALSE
1,2,15,6.5,FALSE
0,0.333333,62,14,FALSE
0,2,338,3,FALSE
0,0.62963,362,34.6,FALSE
37,0.777778,64,5,FALSE
66,2,12,0,FALSE
38,0.944444,265,18.923077,FALSE
0,2,1,0,FALSE
27,0.666667,290,19.5,FALSE
0,0.333333,213,34,FALSE
64,0.854167,107,6.923077,FALSE
0,2,11,7,FALSE
0,0.666667,152,17.25,FALSE
3,2,19,5.333333,FALSE
1,2,15,6.5,FALSE
3,2,6,1,FALSE
3,2,9,2,FALSE
3,2,6,1,FALSE
49,0.833333,139,7.866667,FALSE
0,0,48,14.666667,FALSE
6,2,4,0,FALSE
10,2,56,10.2,FALSE
1,2,17,7.5,FALSE
0,0.5,41,6.8,FALSE
27,0.844444,79,6.4,FALSE
0,0.5,116,10.4,FALSE
4,0.666667,29,5.75,FALSE
0,0.4,201,32.166667,FALSE
0,2,1,0,FALSE
1,2,12,5,FALSE
0,0,62,19.333333,FALSE
0,0.142857,217,100.5,FALSE
0,0.238095,157,18.25,FALSE
0,0.59,357,15.761905,FALSE
21,2,452,63.571429,FALSE
0,0.625,153,20.285714,FALSE
1,0.5,26,7.333333,FALSE
0,0.166667,246,80,FALSE
36,2,9,0,FALSE
3,2,75,24,FALSE
0,2,1,0,FALSE
1,2,42,13,FALSE
1,0.5,199,27.142857,FALSE
1,2,50,24,FALSE
0,0.730769,163,10.357143,FALSE
0,2,28,21,FALSE
38,0.944444,265,18.923077,FALSE
3,2,30,9,FALSE
1,2,15,6.5,FALSE
0,0.392857,357,22.666667,FALSE
3,2,10,2.333333,FALSE
1,2,15,6.5,FALSE
1,2,15,6.5,FALSE
0,0.5,101,10,FALSE
3,2,22,6.333333,FALSE
0,0.5,32,9,FALSE
3,2,10,2.333333,FALSE
1,2,16,7,FALSE
91,0.686275,271,13.888889,FALSE
0,0.416667,237,45.8,FALSE
10,2,305,60,FALSE
0,2,0,0,FALSE
62,0.757813,276,14.764706,FALSE
79,1.030769,805,55.785714,FALSE
1,2,50,24,FALSE
1176,1,743,14.142857,FALSE
2,0.666667,29,5.75,FALSE
10,2,30,5,FALSE
0,0.2,49,7,FALSE
0,0.333333,836,68.416667,FALSE
64,0.854167,107,6.923077,FALSE
1,2,9,3.5,FALSE
3,2,61,19.333333,FALSE
0,2,5,4,FALSE
0,0.5,101,10,FALSE
49,0.833333,139,7.866667,FALSE
3,2,24,7,FALSE
0,2,28,21,FALSE
3,2,25,7.333333,FALSE
4,0.5,225,43.8,FALSE
6,2,81,19.25,FALSE
6,2,4,0,FALSE
5,0.733333,321,44.142857,FALSE
0,0,144,34.75,FALSE
64,0.981818,586,47.416667,FALSE
211,0.656566,1600,45.794118,FALSE
0,2,4,0,FALSE
0,0,45,7.8,FALSE
3,0.4,183,29.333333,FALSE
6,2,39,8.75,FALSE
0,0.657143,183,21.25,FALSE
1,2,2,0,FALSE
3,2,55,17.333333,FALSE
64,0.981818,586,47.416667,FALSE
0,0.5,101,10,FALSE
0,0.65,57,7.833333,FALSE
37,0.777778,64,5,FALSE
0,0,144,34.75,FALSE
3,0.4,60,8.833333,FALSE
0,0.166667,76,17.5,FALSE
0,2,14,0,FALSE
0,0,45,7.8,FALSE
50,0.746667,356,20.9375,FALSE
15,2,34,4.666667,FALSE
9,0.833333,134,20.333333,FALSE
1176,1,743,14.142857,FALSE
0,0.25,149,28.4,FALSE
0,2,1,0,FALSE
0,0.5,41,6.8,FALSE
0,2,1,0,FALSE
15,2,34,4.666667,FALSE
10,2,85,16,FALSE
