@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.840643,598,9.103448,FALSE
0,0.25,27,4.2,FALSE
300,1.041667,28,0,FALSE
0,2,4,3,FALSE
742,0.95,337,7.195122,FALSE
0,2,0,0,FALSE
30,0.583333,388,28.692308,FALSE
1,0.5,426,140.666667,FALSE
0,0.4375,119,22,FALSE
1,0.5,79,25,FALSE
0,0.333333,23,4.5,FALSE
0,0.4375,119,22,FALSE
1,2,70,34,FALSE
0,0.5,106,10.555556,FALSE
6,2,121,29.25,FALSE
268,0.562963,732,24.964286,FALSE
0,2,1,0,FALSE
0,0.25,129,24.6,FALSE
0,0.666667,84,19.5,FALSE
4,2,63,14.75,FALSE
1,1.423077,3769,1251,FALSE
112,0.777778,509,30.625,FALSE
1,2,87,42.5,FALSE
89,1.030769,805,55.785714,FALSE
0,2,5,4,FALSE
24,2,153,11.75,FALSE
0,0.5,118,15.571429,FALSE
0,0.840643,598,9.103448,FALSE
0,2,4,3,FALSE
10,2,56,10.2,FALSE
36,2,9,0,FALSE
0,0,91,17,FALSE
36,1.125,19,0,FALSE
3,2,37,11.333333,FALSE
0,0.5,41,6.8,FALSE
0,2,80,71,FALSE
0,2,4,3,FALSE
6,2,113,27.25,FALSE
0,0.65,57,7.833333,FALSE
0,0.333333,164,39.75,FALSE
103,0.928571,47,2.066667,FALSE
6,2,4,0,FALSE
10,2,19,2.8,FALSE
4,0.625,157,30,FALSE
0,2,1,0,FALSE
0,2,4,3,FALSE
1,2,70,34,FALSE
0,0,25,11,FALSE
1,2,9,3.5,FALSE
0,0,37,8,FALSE
0,2,36,28,FALSE
0,2,1,0,FALSE
36,1.125,19,0,FALSE
0,2,0,0,FALSE
0,2,6,5,FALSE
1,2,2,0,FALSE
1009,0.966667,245,4.195652,FALSE
0,0.25,2423,483.4,FALSE
0,0.392857,357,22.666667,FALSE
3,0.6,318,51.666667,FALSE
71,0.538462,167,10.857143,FALSE
10,2,56,10.2,FALSE
3,2,56,17.666667,FALSE
1,0.518519,302,28.9,FALSE
42,0.625,345,25.384615,FALSE
1,2,9,3.5,FALSE
190,0.936455,912,36.458333,FALSE
