@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.166667,119,15.857143,FALSE
1,0.5,614,203.333333,FALSE
0,0,28,12.5,FALSE
3240,1.0125,266,2.271605,FALSE
3,2,40,12.333333,FALSE
0,0.807556,1640,12.385246,FALSE
0,0.807556,1640,12.385246,FALSE
0,2,8,3,FALSE
7,0.458333,275,37.714286,FALSE
1,2,13,5.5,FALSE
21,1.166667,389,54.428571,FALSE
64,0.981818,586,47.416667,FALSE
0,2,1,0,FALSE
6,2,59,13.75,FALSE
5,0.714286,248,20.272727,FALSE
3240,1.0125,266,2.271605,FALSE
0,0.5,32,9,FALSE
0,2,1,0,FALSE
0,0,191,61.333333,FALSE
64,0.981818,586,47.416667,FALSE
335,0.667917,877,19.571429,FALSE
212,0.625,711,18.108108,FALSE
181,0.979798,3198,137.652174,FALSE
0,0.4875,305,16.647059,FALSE
207,0.62069,494,15.3,FALSE
0,0.166667,119,15.857143,FALSE
1,1.423077,3769,1251,FALSE
1,2,13,5.5,FALSE
3,2,24,7,FALSE
15,2,282,46,FALSE
0,2,68,3,FALSE
1,2,13,5.5,FALSE
3,2,10,2.333333,FALSE
1,2,44,21,FALSE
1,2,15,6.5,FALSE
207,0.62069,494,15.3,FALSE
1,2,15,6.5,FALSE
1,2,10,0,FALSE
607,0.9,1849,47.394737,FALSE
0,2,1,0,FALSE
1101,0.912037,1105,18.872727,FALSE
3,2,40,12.333333,FALSE
19,0.833333,39,4.428571,FALSE
64,0.981818,586,47.416667,FALSE
9,0.6,49,7,FALSE
36,2,9,0,FALSE
9,0.6,49,7,FALSE
6,0.660714,399,47.875,FALSE
1,2,19,8.5,FALSE
8,0.74026,683,83,FALSE
0,0,18,7.5,FALSE
17,0.788889,665,64.5,FALSE
0,0.640625,1655,55.517241,FALSE
4,1.095238,357,86.5,FALSE
0,0.807556,1640,12.385246,FALSE
1,2,19,8.5,FALSE
1,2,65,31.5,FALSE
23,0.555556,89,7.8,FALSE
1,2,42,13,FALSE
1,2,44,21,FALSE
0,0.285714,117,13.5,FALSE
0,0,66,15.25,FALSE
0,0.333333,836,68.416667,FALSE
0,2,11,7,FALSE
3,0.329412,833,45,FALSE
0,0.25,129,24.6,FALSE
1,2,2,0,FALSE
335,0.667917,877,19.571429,FALSE
0,0.4375,119,22,FALSE
0,0.166667,93,21.75,FALSE
17,0.777778,106,9.1,FALSE
444,0.719298,2278,34.296875,FALSE
212,0.625,711,18.108108,FALSE
1,2,2,0,FALSE
22,0.75,214,22.444444,FALSE
15,2,369,60.5,FALSE
1,2,11,4.5,FALSE
0,0.142857,135,15.625,FALSE
0,2,1,0,FALSE
4,1.095238,357,86.5,FALSE
79,1.030769,805,55.785714,FALSE
10,2,107,20.4,FALSE
1,2,21,9.5,FALSE
3,0.329412,833,45,FALSE
8,0.875,198,38.2,FALSE
3,2,61,19.333333,FALSE
34,0.778947,385,18,FALSE
0,2,1,0,FALSE
4,0.571429,75,8.125,FALSE
0,0,104,50.5,FALSE
1,0.5,499,165,FALSE
1,2,16,3.5,FALSE
0,1.095238,54,10.75,FALSE
1,0.5,314,103.333333,FALSE
0,0,66,15.25,FALSE
0,0.62963,99,8.6,FALSE
188,2,298,13.9,FALSE
0,2,111,88,FALSE
4,0.25,126,23.8,FALSE
54,0.454545,139,10.5,FALSE
3,2,50,15.666667,FALSE
15,2,229,37.166667,FALSE
36,2,51,4.666667,FALSE
1,2,19,8.5,FALSE
1,2,15,6.5,FALSE
241,0.733333,1095,34.16129,FALSE
37,0.777778,64,5,FALSE
0,0,51,15.666667,FALSE
0,2,11,7,FALSE
3240,1.0125,266,2.271605,FALSE
0,2,1,0,FALSE
64,0.981818,586,47.416667,FALSE
0,2,1,0,FALSE
45,2,116,10.6,FALSE
335,0.667917,877,19.571429,FALSE
21,1.166667,389,54.428571,FALSE
28,2,82,9.25,FALSE
0,0.447368,186,8.2,FALSE
53,0.785714,164,9.6,FALSE
54,0.454545,139,10.5,FALSE
0,2,16,12,FALSE
54,0.454545,139,10.5,FALSE
0,0.4875,305,16.647059,FALSE
0,2,1,0,FALSE
0,0,85,9.5,FALSE
0,2,0,0,FALSE
36,2,28,2.111111,FALSE
3,2,50,15.666667,FALSE
1,2,2,0,FALSE
36,2,82,8.111111,FALSE
0,0.166667,119,15.714286,FALSE
8,0.75,261,15.0625,FALSE
3,2,50,15.666667,FALSE
15,2,34,4.666667,FALSE
6,2,153,37.25,FALSE
10,2,8,0.6,FALSE
1,2,13,5.5,FALSE
3,2,10,2.333333,FALSE
9,0.6,49,7,FALSE
21,1,30,3,FALSE
3,2,16,4.333333,FALSE
15,2,229,37.166667,FALSE
0,2,16,12,FALSE
1,0.5,44,12.666667,FALSE
22,0.75,214,22.444444,FALSE
1,0.553571,477,30.533333,FALSE
0,2,1,0,FALSE
64,0.981818,586,47.416667,FALSE
2539,0.966051,1136,14.040541,FALSE
105,2,15,0,FALSE
8,0.714286,435,53.25,FALSE
0,2,8,3,FALSE
0,2,1,0,FALSE
28,2,82,9.25,FALSE
19,0.833333,39,4.428571,FALSE
0,2,1,0,FALSE
1,1.423077,3769,1251,FALSE
17,0.777778,106,9.1,FALSE
0,0.416667,146,19.571429,FALSE
3,2,30,9,FALSE
