@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0.5,614,203.333333,FALSE
3,2,50,15.666667,FALSE
8,0.875,198,38.2,FALSE
3,2,169,55.333333,FALSE
0,0.392857,357,22.666667,FALSE
1,0.5,26,7.333333,FALSE
6,1,26,5.25,FALSE
3,2,271,89.333333,FALSE
4,0.571429,75,8.125,FALSE
3,2,169,55.333333,FALSE
1,2,28,13,FALSE
214,0.891667,494,18.36,FALSE
0,0.5,67,6.222222,FALSE
0,0,51,15.666667,FALSE
0,2,1,0,FALSE
1,2,2,0,FALSE
0,0,32,9.333333,FALSE
1,1,67,19,FALSE
0,0.171429,514,62.625,FALSE
0,0.45,416,67.666667,FALSE
36,2,82,8.111111,FALSE
64,0.981818,586,47.416667,FALSE
6,2,4,0,FALSE
6,2,4,0,FALSE
1009,0.966667,245,4.195652,FALSE
3,2,24,7,FALSE
21,2,163,22.285714,FALSE
0,0.333333,44,9.75,FALSE
1,2,14,6,FALSE
0,0.363636,149,11.25,FALSE
1,2,23,10.5,FALSE
1,2,15,6.5,FALSE
354,0.88172,657,19.25,FALSE
1,2,21,9.5,FALSE
0,2,1,0,FALSE
1,2,2,0,FALSE
1,1.423077,3769,1251,FALSE
4,0.484848,148,11.083333,FALSE
3,2,169,55.333333,FALSE
21,1.166667,389,54.428571,FALSE
53,0.9,90,7.090909,FALSE
300,1.041667,28,0,FALSE
0,0,47,4.75,FALSE
0,2,1,0,FALSE
7,0.644444,658,64.3,FALSE
53,0.9,90,7.090909,FALSE
36,2,82,8.111111,FALSE
0,0,35,15.5,FALSE
64,0.981818,586,47.416667,FALSE
0,0.45,416,67.666667,FALSE
607,0.9,1849,47.394737,FALSE
0,0.25,72,13.2,FALSE
0,0.5,133,42,FALSE
4,0.25,126,23.8,FALSE
0,0,101,15.666667,FALSE
6,2,4,0,FALSE
3,2,37,11.333333,FALSE
0,0,104,50.5,FALSE
3,2,59,18.666667,FALSE
0,0.285714,253,30.375,FALSE
30,0.583333,388,28.692308,FALSE
0,0.666667,84,19.5,FALSE
2,0.333333,475,117.25,FALSE
0,2,4,3,FALSE
34,0.778947,385,18,FALSE
3,2,25,7.333333,FALSE
0,0.5,32,9,FALSE
0,0,115,15.285714,FALSE
71,0.706349,827,36.045455,FALSE
3,2,9,2,FALSE
0,0,213,29.285714,FALSE
0,2,2,0,FALSE
6,0.375,217,23,FALSE
0,2,4,3,FALSE
0,0.3,113,9.181818,FALSE
28,0.5,207,21.888889,FALSE
28,0.5,207,21.888889,FALSE
1,1.3,875,289,FALSE
190,2,516,23.571429,FALSE
151,1,286,14,FALSE
5826,0.967949,837,6.559633,FALSE
0,0.5,32,9,FALSE
1,1.3,875,289,FALSE
0,0,115,15.285714,FALSE
1,2,42,13,FALSE
212,0.625,711,18.108108,FALSE
0,0.269231,332,22.571429,FALSE
212,0.625,711,18.108108,FALSE
15,1.2,18,0,FALSE
1,2,9,3.5,FALSE
0,2,1,0,FALSE
36,2,82,8.111111,FALSE
10,2,30,5,FALSE
3,2,207,68,FALSE
0,0.5,41,6.8,FALSE
1,0.5,26,7.333333,FALSE
71,0.706349,827,36.045455,FALSE
257,0.802885,454,15.518519,FALSE
3,2,19,5.333333,FALSE
6,0.916667,41,6.6,FALSE
4,0.484848,148,11.083333,FALSE
3,2,25,7.333333,FALSE
10,2,85,16,FALSE
0,0.269231,332,22.571429,FALSE
34,0.826389,289,20.307692,FALSE
4,0.571429,75,8.125,FALSE
3,2,9,2,FALSE
1,2,13,5.5,FALSE
17,0.788889,665,64.5,FALSE
2,0.333333,475,117.25,FALSE
0,2,12,9,FALSE
0,0.285714,117,13.5,FALSE
0,2,1,0,FALSE
1,0.5,314,103.333333,FALSE
0,0.59,357,15.761905,FALSE
