@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,50,24,FALSE
4,0.5,225,43.8,FALSE
64,0.854167,107,6.923077,FALSE
126,0.7625,322,14.142857,FALSE
0,0.681818,365,28.583333,FALSE
1,2,44,21,FALSE
36,2,82,8.111111,FALSE
5,0.8,47,6,FALSE
0,0.814815,242,32.285714,FALSE
0,0.5,118,15.571429,FALSE
0,0.75,469,13.030303,FALSE
1,0.5,79,25,FALSE
4,1,61,10,FALSE
3,2,24,7,FALSE
1,2,23,10.5,FALSE
53,0.9,90,7.090909,FALSE
3,1.5,124,40,FALSE
0,2,20,15,FALSE
0,0.681818,365,28.583333,FALSE
0,2,5,4,FALSE
2,0.666667,29,5.75,FALSE
1,2,2,0,FALSE
1,2,137,67.5,FALSE
516,0.929143,831,21.388889,FALSE
54,0.9,119,7.384615,FALSE
3,2,9,2,FALSE
1,2,34,16,FALSE
6,2,43,9.75,FALSE
3,2,10,2.333333,FALSE
8,0.716667,528,38.846154,FALSE
0,0.666667,28,5.25,FALSE
1,2,13,5.5,FALSE
3,2,59,18.666667,FALSE
0,0.55,127,10.363636,FALSE
1,2,13,5.5,FALSE
3,0.6,314,51,FALSE
0,0.583333,536,58.222222,FALSE
0,2,36,28,FALSE
6,2,39,8.75,FALSE
6,2,43,9.75,FALSE
6,0.660714,399,47.875,FALSE
0,0.392857,357,22.666667,FALSE
3,2,59,18.666667,FALSE
309,0.84755,2953,96.8,FALSE
0,0.5,41,6.8,FALSE
11,0.611111,395,55,FALSE
1,2,13,5.5,FALSE
1,2,34,16,FALSE
1,0.75,499,69.714286,FALSE
1,1.423077,3769,1251,FALSE
3,2,25,7.333333,FALSE
1,2,2,0,FALSE
78,0.96875,462,25.588235,FALSE
9,0.6,49,7,FALSE
0,0.384615,165,10.571429,FALSE
4,1,496,97.6,FALSE
4,1,496,97.6,FALSE
8,0.716667,528,38.846154,FALSE
36,2,82,8.111111,FALSE
53,0.9,90,7.090909,FALSE
4,1,496,97.6,FALSE
4,0.5,253,49.4,FALSE
0,0.583333,508,55.111111,FALSE
3,0.6,314,51,FALSE
0,2,1,0,FALSE
1,0.5,199,27.142857,FALSE
4,0.5,225,43.8,FALSE
3,2,25,7.333333,FALSE
0,0.657143,183,21.25,FALSE
0,0.333333,23,4.5,FALSE
1101,0.912037,1105,18.872727,FALSE
91,2,14,0,FALSE
10,0.714286,180,21,FALSE
0,0.166667,121,16,FALSE
28,2,82,9.25,FALSE
126,0.7625,322,14.142857,FALSE
27,0.596154,749,51.071429,FALSE
55,2,44,3,FALSE
3240,1.0125,266,2.271605,FALSE
0,0.333333,62,14,FALSE
388,0.895703,2321,46.291667,FALSE
0,0.472222,180,16.6,FALSE
0,0.625,106,10.444444,FALSE
0,2,1,0,FALSE
0,0.566667,120,9.636364,FALSE
0,2,26,3,FALSE
1,1.423077,3769,1251,FALSE
0,2,218,0,FALSE
15,2,34,4.666667,FALSE
1,0.5,177,57.666667,FALSE
36,2,82,8.111111,FALSE
0,0.25,2423,483.4,FALSE
2,0.625,107,20,FALSE
8,0.716667,528,38.846154,FALSE
6,2,39,8.75,FALSE
8,0.716667,528,38.846154,FALSE
3,2,10,2.333333,FALSE
3,2,24,7,FALSE
0,0.5,41,6.8,FALSE
0,0.640625,1655,55.517241,FALSE
3,2,10,2.333333,FALSE
49,0.833333,139,7.866667,FALSE
6,2,4,0,FALSE
1,2,23,10.5,FALSE
4,1,61,10,FALSE
15,0.333333,268,37.142857,FALSE
0,0.520833,161,5.36,FALSE
0,0.5,289,46.5,FALSE
0,2,1,0,FALSE
0,0.628571,212,24.875,FALSE
0,2,1,0,FALSE
6,2,59,13.75,FALSE
0,2,1,0,FALSE
1,2,16,7,FALSE
36,2,341,36.888889,FALSE
1,0.5,177,57.666667,FALSE
0,0.45,416,67.666667,FALSE
9,0.6,49,7,FALSE
