@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,13,5.5,FALSE
31,0.810458,1125,61,FALSE
1,1.456897,583,174,FALSE
0,0.65,57,7.833333,FALSE
1,2,13,5.5,FALSE
28,2,551,67.875,FALSE
0,0.666667,28,5.25,FALSE
0,0.3,69,10.166667,FALSE
15,1.133333,273,44,FALSE
0,2,1,0,FALSE
31,0.810458,1125,61,FALSE
17,0.788889,665,64.5,FALSE
3,2,25,7.333333,FALSE
0,2,1,0,FALSE
0,2,5,4,FALSE
53,0.9,90,7.090909,FALSE
21,1,30,3,FALSE
287,0.978462,414,13.923077,FALSE
4,0.571429,75,8.125,FALSE
3,0.6,33,4.166667,FALSE
241,0.733333,1095,34.16129,FALSE
3,2,24,7,FALSE
0,0.166667,93,21.75,FALSE
1,2,44,21,FALSE
3,2,6,1,FALSE
0,0.444444,152,36.25,FALSE
64,0.981818,586,47.416667,FALSE
2539,0.966051,1136,14.040541,FALSE
1,2,34,16,FALSE
3,2,6,1,FALSE
1009,0.966667,245,4.195652,FALSE
0,0,28,12.5,FALSE
1,1.3,875,289,FALSE
241,0.733333,1095,34.16129,FALSE
62,0.757813,276,14.764706,FALSE
3,2,25,7.333333,FALSE
1,0.5,1014,336.666667,FALSE
3,2,25,7.333333,FALSE
0,0,63,19.666667,FALSE
6,1,26,5.25,FALSE
1,2,17,0,FALSE
3,2,131,42.666667,FALSE
0,2,8,3,FALSE
0,2,1,0,FALSE
3,2,25,7.333333,FALSE
0,1.095238,54,10.75,FALSE
315,0.884444,1119,41.692308,FALSE
1,2,19,8.5,FALSE
3,2,33,10,FALSE
10,2,107,20.4,FALSE
1,2,39,18.5,FALSE
819,0.95393,465,9.857143,FALSE
1,2,39,18.5,FALSE
0,0.642857,55,15,FALSE
0,0.333333,40,8.75,FALSE
0,2,6,5,FALSE
28,0.5,207,21.888889,FALSE
3,2,56,17.666667,FALSE
28,0.5,207,21.888889,FALSE
0,2,1,0,FALSE
0,0,63,19.666667,FALSE
6,2,243,59.75,FALSE
8,0.428571,164,19.375,FALSE
12,0.625,605,65.888889,FALSE
300,1.041667,28,0,FALSE
0,0.083333,282,39,FALSE
13,0.861111,99,11.428571,FALSE
91,0.857143,181,10.933333,FALSE
0,2,1,0,FALSE
0,0.59,357,15.761905,FALSE
3,2,24,7,FALSE
0,0,32,9.333333,FALSE
0,0.5,498,22.47619,FALSE
3,2,25,7.333333,FALSE
0,0,22,6,FALSE
2539,0.966051,1136,14.040541,FALSE
0,0.333333,162,39.25,FALSE
0,0.642857,55,15,FALSE
0,0.2,632,56.181818,FALSE
7,0.666667,196,26.571429,FALSE
1,2,36,17,FALSE
1,2,44,21,FALSE
1,1,25,6.666667,FALSE
0,2,16,12,FALSE
0,0.5,289,46.5,FALSE
3,2,25,7.333333,FALSE
0,0,37,8,FALSE
0,0.6,419,81.8,FALSE
1,2,39,18.5,FALSE
1,1,25,6.666667,FALSE
0,2,4,3,FALSE
3,0.733333,462,75,FALSE
315,0.884444,1119,41.692308,FALSE
0,0.55,127,10.363636,FALSE
0,2,6,5,FALSE
6,2,243,59.75,FALSE
0,2,1,0,FALSE
300,1.041667,28,0,FALSE
0,2,4,3,FALSE
0,0.083333,282,39,FALSE
1,1.3,875,289,FALSE
3,2,37,11.333333,FALSE
0,0.083333,282,39,FALSE
6,0.375,123,12.555556,FALSE
0,0.2,632,56.181818,FALSE
36,2,28,2.111111,FALSE
3,2,131,42.666667,FALSE
1,2,9,3.5,FALSE
39,0.8,333,28.909091,FALSE
54,0.454545,139,10.5,FALSE
3,2,25,7.333333,FALSE
1,2,44,21,FALSE
36,2,51,4.666667,FALSE
76,0.8,736,44.6875,FALSE
0,0.285714,119,13.75,FALSE
1,2,2,0,FALSE
91,2,14,0,FALSE
0,2,4,3,FALSE
36,2,82,8.111111,FALSE
0,0.640625,1655,55.517241,FALSE
1,2,42,13,FALSE
1,2,2,0,FALSE
36,2,85,8.444444,FALSE
45,1.111111,11,0,FALSE
1,0.5,499,165,FALSE
0,0.076923,174,11.357143,FALSE
36,2,28,2.111111,FALSE
3,2,62,19.666667,FALSE
3,2,24,7,FALSE
0,2,4,3,FALSE
0,0.666667,28,5.25,FALSE
1,2,42,13,FALSE
0,0.5,67,6.222222,FALSE
0,0.142857,135,15.625,FALSE
190,2,516,23.571429,FALSE
64,0.981818,586,47.416667,FALSE
0,0.4375,119,22,FALSE
0,2,1,0,FALSE
0,0.5,41,6.8,FALSE
0,0.55,127,10.363636,FALSE
0,0.666667,28,5.25,FALSE
300,1.041667,28,0,FALSE
36,2,69,6.666667,FALSE
53,0.9,90,7.090909,FALSE
0,2,1,0,FALSE
0,0.238095,157,18.25,FALSE
3,2,10,2.333333,FALSE
0,0.269231,332,22.571429,FALSE
3,0.294118,860,46.388889,FALSE
0,0.142857,217,100.5,FALSE
89,1.030769,805,55.785714,FALSE
91,2,14,0,FALSE
0,0,74,9.428571,FALSE
0,0.65,57,7.833333,FALSE
1,2,19,8.5,FALSE
0,0.081081,267,6,FALSE
101,0.821429,280,17.533333,FALSE
0,2,1,0,FALSE
3,0.294118,860,46.388889,FALSE
0,2,14,0,FALSE
64,0.981818,586,47.416667,FALSE
0,0.666667,28,5.25,FALSE
0,0.55,127,10.363636,FALSE
1,2,36,17,FALSE
0,0.640625,1655,55.517241,FALSE
190,2,516,23.571429,FALSE
440,0.79321,812,20.459459,FALSE
300,1.041667,28,0,FALSE
0,0.285714,119,13.75,FALSE
