@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0.4,60,8.833333,FALSE
8,0.75,261,15.0625,FALSE
0,0,24,6.666667,FALSE
0,0.5,41,6.8,FALSE
53,0.8,125,10.272727,FALSE
58,0.741667,261,14.8125,FALSE
0,0.25,432,60.142857,FALSE
49,0.833333,139,7.866667,FALSE
0,0.166667,246,80,FALSE
814,2,161,2.926829,FALSE
0,0.171429,514,62.625,FALSE
30,0.583333,388,28.692308,FALSE
1,2,65,31.5,FALSE
0,0.333333,123,29.5,FALSE
6,0.916667,41,6.6,FALSE
1,2,44,21,FALSE
4,0.5,233,45.4,FALSE
3,2,152,49.666667,FALSE
27,0.888889,87,6.9,FALSE
814,2,161,2.926829,FALSE
3,2,24,7,FALSE
5942,0.798319,1019,7.466667,FALSE
64,0.981818,586,47.416667,FALSE
36,2,9,0,FALSE
10,2,74,13.8,FALSE
0,0.285714,119,13.75,FALSE
53,0.794872,166,10.428571,FALSE
0,0.52381,217,25.375,FALSE
0,0.45,286,24.636364,FALSE
71,0.706349,827,36.045455,FALSE
0,2,14,0,FALSE
1,2,19,8.5,FALSE
1,0.5,583,193,FALSE
0,0.166667,121,16,FALSE
0,0.833333,62,14,FALSE
0,0.333333,311,76.5,FALSE
0,0.559524,460,19.363636,FALSE
3,2,281,45.833333,FALSE
1,2,15,6.5,FALSE
8,0.875,198,38.2,FALSE
0,2,1,0,FALSE
0,0.333333,162,39.25,FALSE
1,2,2,0,FALSE
3,2,10,2.333333,FALSE
6,0.660714,399,47.875,FALSE
10,2,30,5,FALSE
83,0.821429,210,12.866667,FALSE
17,0.777778,106,9.1,FALSE
0,0,47,4.75,FALSE
7,0.458333,275,37.714286,FALSE
0,0.214286,105,11.875,FALSE
3,1.015345,485,20.833333,FALSE
28,2,110,12.75,FALSE
151,1,286,14,FALSE
0,0.166667,246,80,FALSE
29,0.825,114,9,FALSE
19,0.75,244,12.333333,FALSE
0,2,1,0,FALSE
13,0.861111,99,11.428571,FALSE
0,0.25,149,28.4,FALSE
6,2,161,39.25,FALSE
1,2,23,10.5,FALSE
1,2,87,42.5,FALSE
45,2,116,10.6,FALSE
8,0.875,198,38.2,FALSE
3,2,50,15.666667,FALSE
0,0.214286,105,11.875,FALSE
0,0,24,6.666667,FALSE
1,2,19,8.5,FALSE
0,0.75,469,13.030303,FALSE
6,2,153,37.25,FALSE
27,0.888889,87,6.9,FALSE
53,0.9,90,7.090909,FALSE
1,2,30,14,FALSE
375,0.780488,2044,47.380952,FALSE
0,0.35,123,21.6,FALSE
53,0.9,90,7.090909,FALSE
36,2,51,4.666667,FALSE
0,0.166667,119,15.714286,FALSE
0,2,1,0,FALSE
4,0.5,233,45.4,FALSE
1,0.5,583,193,FALSE
0,0.583333,214,29.285714,FALSE
0,0.25,432,60.142857,FALSE
36,2,9,0,FALSE
0,2,5,4,FALSE
6,0.375,217,23,FALSE
1,2,2,0,FALSE
6,2,43,9.75,FALSE
23,0.798319,1308,85.066667,FALSE
157,0.993827,94,3.473684,FALSE
5,0.555556,65,5.3,FALSE
83,0.821429,210,12.866667,FALSE
0,0.4375,119,22,FALSE
1,0.553571,483,30.933333,FALSE
0,0.166667,246,80,FALSE
1,2,42,13,FALSE
14,0.583333,268,19.076923,FALSE
4,0.571429,75,8.125,FALSE
714,0.629167,1450,22.639344,FALSE
3,2,10,2.333333,FALSE
17,0.788889,665,64.5,FALSE
50,0.65625,569,32.235294,FALSE
1,2,50,24,FALSE
0,2,1,0,FALSE
1,2,39,18.5,FALSE
0,0.633333,360,31.181818,FALSE
37,0.888889,52,3.8,FALSE
1,0.553571,483,30.933333,FALSE
101,0.821429,280,17.533333,FALSE
1,2,2,0,FALSE
8,0.875,198,38.2,FALSE
64,0.981818,586,47.416667,FALSE
0,0.25,149,28.4,FALSE
53,0.9,90,7.090909,FALSE
15,0.333333,282,39.142857,FALSE
3,2,23,6.666667,FALSE
1,2,50,24,FALSE
76,0.8,736,44.6875,FALSE
0,0.166667,119,15.714286,FALSE
3,2,6,1,FALSE
0,2,1,0,FALSE
0,0.076923,174,11.357143,FALSE
15,0.333333,282,39.142857,FALSE
0,0,104,50.5,FALSE
120,2,229,13.3125,FALSE
0,0.333333,123,29.5,FALSE
6,0.375,124,12.666667,FALSE
0,1.269231,80,12.5,FALSE
0,2,5,4,FALSE
3,2,42,13,FALSE
714,0.629167,1450,22.639344,FALSE
0,0,35,15.5,FALSE
0,0.166667,246,80,FALSE
3,2,245,80.666667,FALSE
0,2,9,3,FALSE
3,0.6,33,4.166667,FALSE
3,0.75,261,41.833333,FALSE
0,0.214286,105,11.875,FALSE
190,2,516,23.571429,FALSE
1,2,17,7.5,FALSE
0,0.4375,119,22,FALSE
13,0.861111,99,11.428571,FALSE
36,2,51,4.666667,FALSE
0,2,1,0,FALSE
1,2,15,6.5,FALSE
6,2,43,9.75,FALSE
53,0.794872,166,10.428571,FALSE
2129,0.868056,3012,35.536585,FALSE
0,0.333333,123,29.5,FALSE
3,2,24,7,FALSE
1,2,42,20,FALSE
10,2,74,13.8,FALSE
8,0.875,198,38.2,FALSE
257,0.802885,454,15.518519,FALSE
6,0.660714,399,47.875,FALSE
0,0.333333,162,39.25,FALSE
10,2,183,35.6,FALSE
76,0.8,736,44.6875,FALSE
0,0.653409,621,34.882353,FALSE
15,0.333333,282,39.142857,FALSE
