@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
66,1.090909,13,0,FALSE
1,2,35,16.5,FALSE
0,0.5,289,46.5,FALSE
53,0.9,90,7.090909,FALSE
0,2,16,12,FALSE
1,2,13,5.5,FALSE
0,0,115,15.285714,FALSE
1,2,44,21,FALSE
0,0,18,7.5,FALSE
10,0.714286,180,21,FALSE
53,0.9,90,7.090909,FALSE
36,1.125,19,0,FALSE
2,0.333333,151,28.6,FALSE
1,2,42,13,FALSE
0,0.59,357,15.761905,FALSE
0,0.2,49,7,FALSE
6,2,92,22,FALSE
1,2,36,17,FALSE
0,2,4,3,FALSE
64,0.981818,586,47.416667,FALSE
14,0.839286,100,10.5,FALSE
0,2,4,3,FALSE
1,1.3,875,289,FALSE
114,0.854167,490,15.482759,FALSE
0,0.520833,161,5.36,FALSE
0,0.285714,253,30.375,FALSE
6,2,157,38.25,FALSE
0,0,155,21,FALSE
3,1.5,124,40,FALSE
214,0.891667,494,18.36,FALSE
1,2,13,5.5,FALSE
3,2,30,9,FALSE
3,0.75,261,41.833333,FALSE
42,0.625,339,24.923077,FALSE
15,0.825,168,13.909091,FALSE
0,2,1,0,FALSE
6,1,30,6,FALSE
0,2,4,3,FALSE
1,2,50,24,FALSE
3240,1.0125,266,2.271605,FALSE
0,2,10,3,FALSE
1,0.553571,483,30.933333,FALSE
9,0.685714,188,29.166667,FALSE
0,0.142857,241,29,FALSE
45,1.111111,11,0,FALSE
13,0.735294,244,12.333333,FALSE
0,0.333333,240,58,FALSE
1,0.5,614,203.333333,FALSE
3,0.56,424,68.833333,FALSE
0,0.2,49,7,FALSE
1,2,10,0,FALSE
3,2,25,7.333333,FALSE
6,0.916667,41,6.6,FALSE
0,0.694444,168,11.692308,FALSE
1009,0.966667,245,4.195652,FALSE
1,2,13,5.5,FALSE
0,0.081081,267,6,FALSE
0,0.5,176,33.8,FALSE
6,2,58,13.5,FALSE
0,0.5,67,6.222222,FALSE
1,0.5,314,103.333333,FALSE
0,0,101,15.666667,FALSE
0,0,191,61.333333,FALSE
0,0.653409,621,34.882353,FALSE
0,0.543478,486,19.083333,FALSE
15,0.7,228,19.454545,FALSE
0,2,1,0,FALSE
36,2,204,21.666667,FALSE
1,2,39,18.5,FALSE
0,2,0,0,FALSE
6,2,58,13.5,FALSE
114,0.854167,490,15.482759,FALSE
742,0.95,337,7.195122,FALSE
1,2,35,16.5,FALSE
0,0.392857,357,22.666667,FALSE
27,0.888889,87,6.9,FALSE
15,1,80,12.166667,FALSE
0,0.681818,365,28.583333,FALSE
0,2,1,0,FALSE
114,0.854167,490,15.482759,FALSE
31,0.810458,1125,61,FALSE
1,0.5,599,198.333333,FALSE
27,0.844444,79,6.4,FALSE
0,2,6,5,FALSE
0,0.62963,362,34.6,FALSE
3,2,10,2.333333,FALSE
53,0.9,90,7.090909,FALSE
5,0.8,47,6,FALSE
0,0,115,15.285714,FALSE
27,0.666667,290,19.5,FALSE
0,2,6,5,FALSE
1,2,42,13,FALSE
54,0.9,119,7.384615,FALSE
36,2,204,21.666667,FALSE
157,0.993827,94,3.473684,FALSE
45,1.111111,11,0,FALSE
54,0.9,119,7.384615,FALSE
516,0.929143,831,21.388889,FALSE
0,0.640625,1655,55.517241,FALSE
3,2,50,15.666667,FALSE
1,1,25,6.666667,FALSE
0,0.64,380,33.090909,FALSE
3,2,22,6.333333,FALSE
3,2,169,55.333333,FALSE
3,2,24,7,FALSE
1,1.423077,3769,1251,FALSE
3,2,169,55.333333,FALSE
0,0.64,380,33.090909,FALSE
1,1.423077,3769,1251,FALSE
66,0.952899,2002,151.230769,FALSE
1,2,42,13,FALSE
157,0.993827,94,3.473684,FALSE
4,0.666667,26,5.25,FALSE
0,0.25,149,28.4,FALSE
4,0.25,126,23.8,FALSE
0,2,4,3,FALSE
0,0.841667,1040,11.654321,FALSE
0,0.392857,357,22.666667,FALSE
