@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,1,0,FALSE
0,0,34,5.6,FALSE
1,2,23,10.5,FALSE
1,2,16,7,FALSE
10,0.767857,390,46.75,FALSE
0,0.730769,163,10.357143,FALSE
2,0.333333,475,117.25,FALSE
0,2,4,3,FALSE
54,0.9,119,7.384615,FALSE
10,2,30,5,FALSE
0,0.681818,365,28.583333,FALSE
0,2,188,0,FALSE
0,0.238095,152,5.863636,FALSE
0,2,12,9,FALSE
1,1,47,18,FALSE
36,2,9,0,FALSE
0,0.64,380,33.090909,FALSE
68,0.765,1066,49.285714,FALSE
0,0,63,19.666667,FALSE
0,2,136,119,FALSE
0,0.5,242,58.5,FALSE
27,0.888889,87,6.9,FALSE
3,1.015345,485,20.833333,FALSE
13,0.735294,244,12.333333,FALSE
3,1.015345,485,20.833333,FALSE
335,0.667917,877,19.571429,FALSE
36,2,82,8.111111,FALSE
6,0.375,124,12.666667,FALSE
0,2,1,0,FALSE
6,2,113,27.25,FALSE
31,0.810458,1125,61,FALSE
903,1.02381,51,0,FALSE
0,2,1,0,FALSE
0,0,104,50.5,FALSE
51,0.763889,405,19.894737,FALSE
0,2,1,0,FALSE
10,2,85,16,FALSE
4,1.095238,360,87.25,FALSE
3,2,24,7,FALSE
0,0,115,15.285714,FALSE
0,0.269231,332,22.571429,FALSE
1,2,19,8.5,FALSE
1,2,7,2.5,FALSE
0,2,1,0,FALSE
309,0.84755,2953,96.8,FALSE
0,2,20,15,FALSE
508,0.7375,2306,34.169231,FALSE
10,2,19,2.8,FALSE
0,0,29,12,FALSE
3,2,33,10,FALSE
351,2,393,13.555556,FALSE
1,1,38,16,FALSE
1,2,44,21,FALSE
53,0.8,125,10.272727,FALSE
0,0,106,14,FALSE
