@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,39,18.5,FALSE
16,0.785714,680,73.777778,FALSE
1,2,26,12,FALSE
9,0.833333,134,20.333333,FALSE
99,0.907407,335,16,FALSE
2,0.666667,29,5.75,FALSE
36,2,82,8.111111,FALSE
12,0.625,453,49,FALSE
300,1.041667,28,0,FALSE
0,0.4875,305,16.647059,FALSE
0,0,63,19.666667,FALSE
64,0.854167,107,6.923077,FALSE
3,2,25,7.333333,FALSE
4,1.282051,3800,945.75,FALSE
3,2,31,9.333333,FALSE
21,1,30,3,FALSE
1009,0.966667,245,4.195652,FALSE
0,0.238095,140,5.318182,FALSE
516,0.929143,831,21.388889,FALSE
126,0.7625,322,14.142857,FALSE
3,2,169,55.333333,FALSE
1,2,39,18.5,FALSE
354,0.88172,657,19.25,FALSE
3,2,31,9.333333,FALSE
0,2,12,9,FALSE
3,2,131,42.666667,FALSE
3,2,56,17.666667,FALSE
4,0.5,224,43.6,FALSE
28,2,82,9.25,FALSE
0,2,1,0,FALSE
231,2,22,0,FALSE
4,0.5,22,3.2,FALSE
0,2,1,0,FALSE
3,2,6,1,FALSE
0,2,16,12,FALSE
0,0.444444,146,34.75,FALSE
0,0.40625,117,11.555556,FALSE
0,0,41,7,FALSE
214,0.891667,494,18.36,FALSE
0,2,2,0,FALSE
374,1,422,14.035714,FALSE
0,0.392857,357,22.666667,FALSE
0,0.657143,183,21.25,FALSE
6,2,43,9.75,FALSE
0,0.444444,146,34.75,FALSE
34,0.826389,289,20.307692,FALSE
0,0.444444,146,34.75,FALSE
17,0.888889,237,32.428571,FALSE
0,0.285714,253,30.375,FALSE
0,2,338,3,FALSE
0,2,1,0,FALSE
714,0.739394,839,13.875,FALSE
3,2,30,9,FALSE
