@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,25,7.333333,FALSE
3,2,59,18.666667,FALSE
561,2,34,0,FALSE
23,0.555556,89,7.8,FALSE
1,0.5,107,34,FALSE
0,2,4,3,FALSE
0,0.416667,175,23.714286,FALSE
1,2,9,3.5,FALSE
64,0.981818,586,47.416667,FALSE
0,0.817582,914,24.027778,FALSE
0,2,5,4,FALSE
3,2,24,7,FALSE
0,2,1,0,FALSE
0,2,4,3,FALSE
0,0.5,118,15.571429,FALSE
0,2,26,3,FALSE
223,0.634483,460,14.166667,FALSE
0,0.333333,301,22,FALSE
0,0,82,15.2,FALSE
3,2,25,7.333333,FALSE
0,0.52381,217,25.375,FALSE
0,0.583333,262,24.8,FALSE
1,2,34,16,FALSE
0,2,4,0,FALSE
6,2,153,37.25,FALSE
2147,0.882716,2845,33.5,FALSE
1,2,13,5.5,FALSE
3,2,54,17,FALSE
0,2,1,0,FALSE
21,1.166667,682,96.285714,FALSE
0,0,82,15.2,FALSE
0,0.5,161,52.333333,FALSE
0,0,143,19.285714,FALSE
1,0.5,26,7.333333,FALSE
62,0.757813,276,14.764706,FALSE
55,0.807692,140,8.571429,FALSE
6,0.602273,245,18.75,FALSE
53,0.8,125,10.272727,FALSE
0,0,171,54.666667,FALSE
0,0,47,4.75,FALSE
3,2,40,12.333333,FALSE
335,0.667917,875,19.52381,FALSE
6,1,30,6,FALSE
0,0.657143,183,21.25,FALSE
8,2,110,12.75,FALSE
1,2,15,6.5,FALSE
10,2,107,20.4,FALSE
0,0.59,357,15.761905,FALSE
0,0.25,129,24.6,FALSE
3,2,31,9.333333,FALSE
1009,0.966667,245,4.195652,FALSE
335,0.667917,877,19.571429,FALSE
21,1.166667,389,54.428571,FALSE
0,0.65,57,7.833333,FALSE
0,0.535714,499,32.133333,FALSE
3,2,24,7,FALSE
27,0.596154,755,51.5,FALSE
0,0.305556,596,58.2,FALSE
58,0.666667,260,18.923077,FALSE
9,0.5,55,6.714286,FALSE
3,2,242,79.666667,FALSE
4,0.666667,26,5.25,FALSE
0,0.25,72,13.2,FALSE
71,0.706349,827,36.045455,FALSE
0,2,9,3,FALSE
53,0.9,90,7.090909,FALSE
6,2,92,22,FALSE
3,2,25,7.333333,FALSE
1,2,19,8.5,FALSE
4,0.25,126,23.8,FALSE
2,0.333333,151,28.6,FALSE
1,2,13,5.5,FALSE
6,0.602273,245,18.75,FALSE
0,2,4,3,FALSE
0,0.62963,362,34.6,FALSE
375,0.780488,2044,47.380952,FALSE
0,0.535714,499,32.133333,FALSE
1009,0.966667,245,4.195652,FALSE
1,2,42,13,FALSE
0,2,0,0,FALSE
1,2,15,6.5,FALSE
46,0,176,13.583333,FALSE
36,2,82,8.111111,FALSE
0,1,92,13.8,FALSE
223,0.634483,460,14.166667,FALSE
607,0.9,1849,47.394737,FALSE
6,2,161,39.25,FALSE
0,0,143,19.285714,FALSE
3,2,176,57.666667,FALSE
1,2,23,10.5,FALSE
6,2,20,4,FALSE
27,0.888889,87,6.9,FALSE
0,0.269231,332,22.571429,FALSE
0,0,29,12,FALSE
15,1.133333,273,44,FALSE
2,0.625,110,20.6,FALSE
0,0.305556,596,58.2,FALSE
6,2,153,37.25,FALSE
36,2,28,2.111111,FALSE
1,2,34,16,FALSE
0,0.25,72,13.2,FALSE
0,2,1,0,FALSE
0,0.5,199,27.142857,FALSE
27,0.888889,87,6.9,FALSE
157,0.993827,94,3.473684,FALSE
36,2,9,0,FALSE
1,2,13,5.5,FALSE
1,2,50,24,FALSE
3,2,169,55.333333,FALSE
0,0.1,97,14.833333,FALSE
13,0.9,104,16,FALSE
0,2,1,0,FALSE
36,2,85,8.444444,FALSE
3,2,25,7.333333,FALSE
153,2,268,13.888889,FALSE
3,2,6,1,FALSE
3,2,50,15.666667,FALSE
214,0.891667,494,18.36,FALSE
0,2,10,9,FALSE
0,2,14,0,FALSE
214,0.891667,494,18.36,FALSE
0,2,4,3,FALSE
27,0.888889,87,6.9,FALSE
8,2,110,12.75,FALSE
276,2,52,1.166667,FALSE
241,0.733333,1095,34.16129,FALSE
21,2,452,63.571429,FALSE
0,0,29,12,FALSE
0,2,218,0,FALSE
10,2,85,16,FALSE
3,2,75,24,FALSE
1,0.5,44,12.666667,FALSE
117,0.5,823,25.419355,FALSE
337,0.894661,1704,48.5,FALSE
8,0.714286,435,53.25,FALSE
617,0.86031,2387,55.571429,FALSE
0,0.2,632,56.181818,FALSE
15,2,229,37.166667,FALSE
0,0.681818,365,28.583333,FALSE
13,0.861111,99,11.428571,FALSE
0,0,47,4.75,FALSE
10,2,107,20.4,FALSE
185,0.52381,728,32.045455,FALSE
0,0.783972,437,9.238095,FALSE
1,2,15,6.5,FALSE
0,2,1,0,FALSE
0,2,10,3,FALSE
171,2,19,0,FALSE
3,2,107,34.666667,FALSE
0,0,82,15.2,FALSE
0,2,12,9,FALSE
9,0.6,49,7,FALSE
0,2,0,0,FALSE
0,0,143,19.285714,FALSE
0,0.535714,499,32.133333,FALSE
1,2,19,8.5,FALSE
0,0.5,118,15.571429,FALSE
53,0.9,90,7.090909,FALSE
0,2,11,7,FALSE
0,2,14,0,FALSE
53,0.9,90,7.090909,FALSE
0,0.681818,365,28.583333,FALSE
0,0.5,161,52.333333,FALSE
3,2,107,34.666667,FALSE
9,0.5,55,6.714286,FALSE
0,0.6875,622,34.882353,FALSE
1,2,9,3.5,FALSE
0,0.730769,163,10.357143,FALSE
6,2,43,9.75,FALSE
0,2,10,9,FALSE
0,2,4,3,FALSE
0,0.5,133,42,FALSE
0,0.25,269,52.6,FALSE
9,0.6,49,7,FALSE
0,2,12,9,FALSE
1,2,9,3.5,FALSE
3,2,25,7.333333,FALSE
1,2,12,5,FALSE
1,2,10,4,FALSE
3,2,75,24,FALSE
6,2,92,22,FALSE
3,2,75,24,FALSE
0,0.25,129,24.4,FALSE
0,2,4,3,FALSE
1,2,42,20,FALSE
1,2,19,8.5,FALSE
16,0.571429,97,11,FALSE
10,2,8,0.6,FALSE
3,2,152,49.666667,FALSE
0,0,82,15.2,FALSE
2227,0.907106,2452,31.702703,FALSE
3,2,18,5,FALSE
223,0.634483,460,14.166667,FALSE
10,2,85,16,FALSE
0,0.833333,127,30.25,FALSE
3,2,40,12.333333,FALSE
3,2,25,7.333333,FALSE
21,2,258,35.857143,FALSE
0,0.285714,253,30.375,FALSE
1,2,2,0,FALSE
1,2,109,53.5,FALSE
0,0.472222,180,16.6,FALSE
3,2,56,17.666667,FALSE
0,2,1,0,FALSE
8,2,110,12.75,FALSE
1,2,19,8.5,FALSE
0,0,108,34.333333,FALSE
7,0.666667,196,26.571429,FALSE
1,2,9,3.5,FALSE
3,2,50,15.666667,FALSE
0,1,92,13.8,FALSE
0,0,104,50.5,FALSE
0,0,171,54.666667,FALSE
0,2,0,0,FALSE
91,2,14,0,FALSE
3,2,25,7.333333,FALSE
0,0.733333,88,13.166667,FALSE
375,0.780488,2044,47.380952,FALSE
36,2,82,8.111111,FALSE
1,2,9,3.5,FALSE
117,0.5,823,25.419355,FALSE
0,0.166667,264,86,FALSE
3,2,25,7.333333,FALSE
714,0.629167,1450,22.639344,FALSE
4,0.666667,26,5.25,FALSE
0,0,144,34.75,FALSE
0,0.25,269,52.6,FALSE
0,0.817582,914,24.027778,FALSE
0,1.266667,90,15.25,FALSE
0,0.583333,262,24.8,FALSE
2129,0.868056,3012,35.536585,FALSE
10,2,85,16,FALSE
0,0,143,19.285714,FALSE
0,0.5,199,27.142857,FALSE
3,2,50,15.666667,FALSE
0,0,104,50.5,FALSE
3,1.5,124,40,FALSE
3,2,10,2.333333,FALSE
0,0.111111,78,6.7,FALSE
0,2,1,0,FALSE
3,2,16,4.333333,FALSE
0,2,4,3,FALSE
0,0.416667,146,19.571429,FALSE
15,2,229,37.166667,FALSE
0,2,1,0,FALSE
0,0.333333,158,18.375,FALSE
117,0.5,823,25.419355,FALSE
0,0,143,19.285714,FALSE
3,2,75,24,FALSE
21,1.166667,389,54.428571,FALSE
6,2,81,19.25,FALSE
335,0.667917,877,19.571429,FALSE
0,0.583333,536,58.222222,FALSE
0,2,1,0,FALSE
0,0,59,18.333333,FALSE
0,2,1,0,FALSE
0,0,82,15.2,FALSE
1,2,13,5.5,FALSE
0,0.111111,58,4.7,FALSE
0,2,218,0,FALSE
0,0.111111,58,4.7,FALSE
6,2,4,0,FALSE
0,0,171,54.666667,FALSE
4,0,129,24.4,FALSE
6,2,20,4,FALSE
3,0.56,424,68.833333,FALSE
1,2,15,6.5,FALSE
4,0.5,253,49.4,FALSE
3,2,10,2.333333,FALSE
0,0.583333,536,58.222222,FALSE
22,0.75,214,22.444444,FALSE
22,0.75,214,22.444444,FALSE
0,0,47,4.75,FALSE
0,0.25,72,13.2,FALSE
0,0.583333,536,58.222222,FALSE
8,0.714286,435,53.25,FALSE
1,2,21,9.5,FALSE
1,2,12,5,FALSE
15,1.133333,273,44,FALSE
3,2,75,24,FALSE
27,0.888889,87,6.9,FALSE
3,2,169,55.333333,FALSE
4,0.5,253,49.4,FALSE
0,0.5,161,52.333333,FALSE
10,2,183,35.6,FALSE
0,2,1,0,FALSE
0,0.333333,301,22,FALSE
9,0.5,55,6.714286,FALSE
3,2,59,18.666667,FALSE
21,2,452,63.571429,FALSE
21,1.166667,682,96.285714,FALSE
6,2,43,9.75,FALSE
0,0.65,57,7.833333,FALSE
