@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.2,49,7,FALSE
0,0.425,234,19.909091,FALSE
36,2,82,8.111111,FALSE
1,2,13,5.5,FALSE
4,0.5,253,49.4,FALSE
7,0.666667,196,26.571429,FALSE
53,0.9,90,7.090909,FALSE
0,0,155,21,FALSE
1,2,2,0,FALSE
0,0.392857,357,22.666667,FALSE
0,0,37,8,FALSE
1,2,39,18.5,FALSE
53,0.8,125,10.272727,FALSE
0,1.269231,80,12.5,FALSE
0,0.666667,28,5.25,FALSE
0,0,143,19.285714,FALSE
3,2,25,7.333333,FALSE
0,0.666667,28,5.25,FALSE
0,0.5,67,6.222222,FALSE
0,0,63,19.666667,FALSE
45,1.111111,11,0,FALSE
6,2,43,9.75,FALSE
36,2,82,8.111111,FALSE
0,0.333333,44,9.75,FALSE
116,0.857143,462,14.517241,FALSE
13,0.8,41,5.666667,FALSE
0,2,136,119,FALSE
1,2,11,4.5,FALSE
0,2,0,0,FALSE
0,0,32,9.333333,FALSE
0,0.363636,149,11.25,FALSE
3,2,18,5,FALSE
1,2,2,0,FALSE
0,0.166667,93,21.75,FALSE
0,0,37,8,FALSE
3,2,61,19.333333,FALSE
0,2,4,3,FALSE
38,0.944444,265,18.923077,FALSE
0,2,1,0,FALSE
1,0.5,426,140.666667,FALSE
36,2,82,8.111111,FALSE
0,1.211538,391,69.4,FALSE
354,0.88172,657,19.25,FALSE
36,2,82,8.111111,FALSE
13,0.8,41,5.666667,FALSE
91,0.857143,181,10.933333,FALSE
0,2,4,3,FALSE
1,2,109,53.5,FALSE
3,2,10,2.333333,FALSE
0,1.269231,80,12.5,FALSE
17,0.777778,106,9.1,FALSE
0,1.095238,54,10.75,FALSE
23,0.798319,1308,85.066667,FALSE
526,0.998047,300,7.606061,FALSE
114,0.854167,490,15.482759,FALSE
0,0.238095,140,5.318182,FALSE
64,0.981818,586,47.416667,FALSE
27,0.596154,755,51.5,FALSE
3,2,25,7.333333,FALSE
1,2,109,53.5,FALSE
0,0.5,32,9,FALSE
0,0.75,144,27.4,FALSE
0,2,1,0,FALSE
0,0.5,106,10.555556,FALSE
71,0.538462,167,10.857143,FALSE
1,2,44,21,FALSE
0,0,82,15.2,FALSE
0,2,5,4,FALSE
0,1.211538,391,69.4,FALSE
0,0,101,15.666667,FALSE
64,0.981818,586,47.416667,FALSE
211,0.619048,452,19.5,FALSE
0,0.363636,149,11.25,FALSE
6,0.65,253,48.6,FALSE
1,2,17,0,FALSE
1,2,2,0,FALSE
4,0.75,44,7.4,FALSE
28,1.142857,327,39.375,FALSE
0,0.5,67,6.222222,FALSE
15,2,369,60.5,FALSE
1,0.5,314,103.333333,FALSE
0,2,1,0,FALSE
64,0.854167,107,6.923077,FALSE
66,0.952899,2002,151.230769,FALSE
0,0.2,88,6.909091,FALSE
1,2,70,34,FALSE
3,2,10,2.333333,FALSE
1,2,2,0,FALSE
0,0.62963,362,34.6,FALSE
0,2,1,0,FALSE
3,2,16,4.333333,FALSE
0,0.2,94,14.5,FALSE
39,0.8,333,28.909091,FALSE
0,1.269231,80,12.5,FALSE
0,2,4,3,FALSE
1,2,2,0,FALSE
1,2,11,4.5,FALSE
0,2,12,9,FALSE
28,2,551,67.875,FALSE
1,2,109,53.5,FALSE
27,0.844444,79,6.4,FALSE
10,0.767857,390,46.75,FALSE
1,2,109,53.5,FALSE
3,2,25,7.333333,FALSE
0,0,171,54.666667,FALSE
23,0.798319,1308,85.066667,FALSE
185,0.52381,728,32.045455,FALSE
0,2,1,0,FALSE
3,2,245,80.666667,FALSE
0,0,47,4.75,FALSE
185,0.52381,728,32.045455,FALSE
3,2,16,4.333333,FALSE
173,0.857143,2190,98.181818,FALSE
