@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,2,59,13.75,FALSE
10,2,56,10.2,FALSE
0,0,47,4.75,FALSE
0,2,12,9,FALSE
58,0.666667,260,18.923077,FALSE
0,2,1,0,FALSE
6,2,59,13.75,FALSE
0,0.35,123,21.6,FALSE
7,0.644444,658,64.3,FALSE
42,0.625,339,24.923077,FALSE
1,0.5,177,57.666667,FALSE
4,0.625,157,30,FALSE
36,1.125,19,0,FALSE
7,0.644444,658,64.3,FALSE
45,2,116,10.6,FALSE
15,0.7,228,19.454545,FALSE
0,0.333333,44,9.75,FALSE
1,2,44,21,FALSE
1,2,14,6,FALSE
1,0.5,314,103.333333,FALSE
0,0.625,153,20.285714,FALSE
8,0.875,198,38.2,FALSE
0,2,6,5,FALSE
3,2,8,1.666667,FALSE
3,2,25,7.333333,FALSE
1,2,44,21,FALSE
36,2,9,0,FALSE
0,0.75,469,13.030303,FALSE
1,2,2,0,FALSE
0,0.142857,241,29,FALSE
1,2,39,18.5,FALSE
0,0.333333,44,9.75,FALSE
58,0.666667,260,18.923077,FALSE
13,0.8,41,5.666667,FALSE
89,1.030769,805,55.785714,FALSE
0,2,5,4,FALSE
1,1.423077,3769,1251,FALSE
4,0.5,225,43.8,FALSE
0,0.3,113,9.181818,FALSE
0,2,4,3,FALSE
0,0.083333,98,12.714286,FALSE
3,2,3,0,FALSE
1,0.333333,70,8.857143,FALSE
1,0.5,426,140.666667,FALSE
3,2,25,7.333333,FALSE
53,0.9,90,7.090909,FALSE
15,2,229,37.166667,FALSE
0,2,4,3,FALSE
8,0.875,198,38.2,FALSE
13,0.861111,99,11.428571,FALSE
1,2,21,9.5,FALSE
58,0.666667,260,18.923077,FALSE
0,0.55,127,10.363636,FALSE
0,2,1,0,FALSE
0,0.535714,406,25.933333,FALSE
3,0.611111,807,79.1,FALSE
0,0,47,4.75,FALSE
21,2,7,0,FALSE
1,1,25,6.666667,FALSE
1069,0.939909,990,18.44,FALSE
64,0.981818,586,47.416667,FALSE
6,2,39,8.75,FALSE
1,0.5,79,25,FALSE
190,2,516,23.571429,FALSE
0,0.083333,98,12.714286,FALSE
8,1.223684,424,80,FALSE
6,0.65,253,48.6,FALSE
3,2,207,68,FALSE
0,2,36,28,FALSE
0,2,68,3,FALSE
188,2,298,13.9,FALSE
0,2,36,28,FALSE
0,0.62963,99,8.6,FALSE
0,2,218,0,FALSE
3,2,61,19.333333,FALSE
6,2,39,8.75,FALSE
0,2,218,0,FALSE
