@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,24,7,FALSE
0,0.142857,135,15.625,FALSE
1,2,13,5.5,FALSE
0,0,23,10,FALSE
46,0,176,13.583333,FALSE
1,2,7,2.5,FALSE
4,1,61,10,FALSE
3,2,24,7,FALSE
3,2,6,1,FALSE
1,2,9,3.5,FALSE
3,2,37,11.333333,FALSE
0,0.583333,262,24.8,FALSE
0,0.076923,174,11.357143,FALSE
3,2,24,7,FALSE
3,2,25,7.333333,FALSE
3,2,6,1,FALSE
21,2,258,35.857143,FALSE
24,0.708333,143,14.555556,FALSE
0,0,29,12,FALSE
3,2,31,9.333333,FALSE
3,2,19,5.333333,FALSE
0,2,5,4,FALSE
1,2,17,0,FALSE
3,0.6,33,4.166667,FALSE
3,2,62,19.666667,FALSE
3,2,24,7,FALSE
1,0.5,28,8,FALSE
0,0,22,6,FALSE
0,0,37,8,FALSE
0,0.428571,208,24.75,FALSE
1,2,7,2.5,FALSE
8,0.428571,164,19.375,FALSE
0,0.833333,62,14,FALSE
101,0.821429,280,17.533333,FALSE
2227,0.907106,2452,31.702703,FALSE
3,2,23,6.666667,FALSE
55,2,79,6.181818,FALSE
0,2,16,12,FALSE
3,2,3,0,FALSE
0,1.211538,391,69.4,FALSE
0,0,32,9.333333,FALSE
4,0.666667,26,5.25,FALSE
0,0,143,19.285714,FALSE
3,2,176,57.666667,FALSE
0,0,22,6,FALSE
4,0.75,44,7.4,FALSE
78,2,40,2.076923,FALSE
1,2,9,3.5,FALSE
34,0.826389,289,20.307692,FALSE
92,0.888889,133,6.9375,FALSE
1,1.3,875,289,FALSE
0,0.666667,84,19.5,FALSE
9,0.5,55,6.714286,FALSE
27,0.666667,290,19.5,FALSE
0,2,1,0,FALSE
0,0.5,161,52.333333,FALSE
3,2,31,9.333333,FALSE
66,0.952899,2002,151.230769,FALSE
1,0.5,177,57.666667,FALSE
0,2,1,0,FALSE
0,0.285714,119,13.75,FALSE
1,2,2,0,FALSE
9,0.685714,188,29.166667,FALSE
666,2,37,0,FALSE
