@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.35,123,21.6,FALSE
1,2,28,13,FALSE
0,0,47,4.75,FALSE
27,0.666667,290,19.5,FALSE
4,0.666667,26,5.25,FALSE
1,0.5,79,25,FALSE
3,2,131,42.666667,FALSE
214,0.891667,494,18.36,FALSE
0,0.35,123,21.6,FALSE
4,0.666667,26,5.25,FALSE
1,2,15,6.5,FALSE
714,0.629167,1450,22.639344,FALSE
0,2,0,0,FALSE
36,2,82,8.111111,FALSE
36,2,82,8.111111,FALSE
0,2,4,3,FALSE
0,0.214286,105,11.875,FALSE
55,2,44,3,FALSE
0,0.657143,183,21.25,FALSE
0,0.142857,135,15.625,FALSE
3,2,24,7,FALSE
0,0.269231,332,22.571429,FALSE
53,0.9,90,7.090909,FALSE
19,0.75,138,11,FALSE
1,2,50,24,FALSE
1,2,28,13,FALSE
0,0.285714,117,13.5,FALSE
36,2,341,36.888889,FALSE
10,0.767857,390,46.75,FALSE
0,0,47,4.75,FALSE
0,0.583333,536,58.222222,FALSE
8,0.716667,528,38.846154,FALSE
3,2,107,34.666667,FALSE
0,0,155,21,FALSE
0,2,68,3,FALSE
10,2,45,8,FALSE
0,0.185185,600,58.7,FALSE
3,2,62,19.666667,FALSE
1,2,28,13,FALSE
45,2,341,33.1,FALSE
37,0.777778,64,5,FALSE
0,0.583333,508,55.111111,FALSE
0,0.285714,119,13.75,FALSE
1,2,65,31.5,FALSE
0,0.681818,365,28.583333,FALSE
3,1.5,124,40,FALSE
0,2,1,0,FALSE
53,0.8,125,10.272727,FALSE
0,1.095238,54,10.75,FALSE
3,2,61,19.333333,FALSE
315,0.884444,1119,41.692308,FALSE
0,2,5,4,FALSE
0,0.3,113,9.181818,FALSE
27,0.596154,749,51.071429,FALSE
36,2,82,8.111111,FALSE
3,2,24,7,FALSE
6,2,43,9.75,FALSE
15,0.833333,189,25.714286,FALSE
0,0.166667,93,21.75,FALSE
0,0.111111,78,6.7,FALSE
37,0.777778,64,5,FALSE
1,2,50,24,FALSE
3,2,245,80.666667,FALSE
3,2,62,19.666667,FALSE
58,0.741667,261,14.8125,FALSE
0,0,65,8.142857,FALSE
3,0.6,332,54,FALSE
3,2,169,55.333333,FALSE
0,2,1,0,FALSE
2,0.625,110,20.6,FALSE
55,2,44,3,FALSE
1,2,27,12.5,FALSE
3,2,24,7,FALSE
0,0.285714,119,13.75,FALSE
0,0,63,19.666667,FALSE
15,1.2,18,0,FALSE
0,0.65,330,64,FALSE
0,0.333333,164,39.75,FALSE
0,2,16,12,FALSE
3,2,19,5.333333,FALSE
1,0.5,195,63.666667,FALSE
28,2,8,0,FALSE
0,0.65,330,64,FALSE
3,0.294118,860,46.388889,FALSE
28,1.142857,273,17.375,FALSE
3,2,24,7,FALSE
13,0.861111,99,11.428571,FALSE
0,0.238095,157,18.25,FALSE
0,0.68254,476,20.363636,FALSE
1,2,7,2.5,FALSE
0,0.3,113,9.181818,FALSE
0,0.892857,353,37.444444,FALSE
257,0.802885,454,15.518519,FALSE
3,2,25,7.333333,FALSE
4,0.666667,26,5.25,FALSE
15,2,229,37.166667,FALSE
714,0.629167,1450,22.639344,FALSE
0,0.68254,476,20.363636,FALSE
0,0.333333,44,9.75,FALSE
0,0.444444,152,36.25,FALSE
1,2,14,6,FALSE
15,2,229,37.166667,FALSE
0,0.68254,476,20.363636,FALSE
28,2,31,2.875,FALSE
0,0.68254,476,20.363636,FALSE
1101,0.912037,1105,18.872727,FALSE
0,0.142857,241,29,FALSE
0,0.166667,156,21.142857,FALSE
0,0.35,123,21.6,FALSE
0,0,155,21,FALSE
0,0.333333,240,58,FALSE
79,1.030769,805,55.785714,FALSE
1,2,42,13,FALSE
0,2,4,3,FALSE
0,0.076923,174,11.357143,FALSE
0,2,1,0,FALSE
0,2,20,15,FALSE
3,2,62,19.666667,FALSE
9,0.5,55,6.714286,FALSE
3,2,37,11.333333,FALSE
0,2,20,15,FALSE
1,2,13,5.5,FALSE
3,2,24,7,FALSE
0,0.083333,98,12.714286,FALSE
1,2,39,18.5,FALSE
0,0,108,34.333333,FALSE
3,0.329412,833,45,FALSE
0,0,104,50.5,FALSE
2,0.666667,29,5.75,FALSE
30,0.75,619,67.333333,FALSE
10,2,45,8,FALSE
3,2,25,7.333333,FALSE
0,2,20,15,FALSE
21,2,163,22.285714,FALSE
28,2,31,2.875,FALSE
221,0.964286,385,16.318182,FALSE
4,1,496,97.6,FALSE
0,2,4,3,FALSE
1,0.5,28,8,FALSE
9,0.5,55,6.714286,FALSE
2,0.333333,97,22.75,FALSE
3,0.6,332,54,FALSE
37,0.777778,64,5,FALSE
3,2,281,45.833333,FALSE
5671,2,648,5.056075,FALSE
4,0.5,319,62.6,FALSE
1,2,13,5.5,FALSE
3,2,25,7.333333,FALSE
15,2,229,37.166667,FALSE
0,2,1,0,FALSE
103,0.928571,47,2.066667,FALSE
0,0.185185,600,58.7,FALSE
0,2,1,0,FALSE
0,0.185185,600,58.7,FALSE
0,0.5,67,6.222222,FALSE
343,2,514,18.037037,FALSE
19,0.75,138,11,FALSE
0,0.171429,514,62.625,FALSE
0,2,20,15,FALSE
0,0.076923,174,11.357143,FALSE
37,0.916667,141,10.727273,FALSE
15,1.2,18,0,FALSE
1,2,31,14.5,FALSE
