@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,1,47,18,FALSE
9,0.685714,188,29.166667,FALSE
0,0.285714,117,13.5,FALSE
257,0.802885,454,15.518519,FALSE
1,1,25,6.666667,FALSE
91,0.811688,833,53.066667,FALSE
4,0.625,157,30,FALSE
3,2,245,80.666667,FALSE
1,2,27,12.5,FALSE
0,0,191,61.333333,FALSE
3,0.6,332,54,FALSE
10,2,183,35.6,FALSE
3,2,22,6.333333,FALSE
0,2,1,0,FALSE
10,2,8,0.6,FALSE
0,0.3,69,10.166667,FALSE
22,0.75,158,16.222222,FALSE
8,0.5,92,17.2,FALSE
67,0.873016,384,16.181818,FALSE
3,2,54,17,FALSE
0,2,16,12,FALSE
3,2,24,7,FALSE
3,2,23,6.666667,FALSE
3,2,61,19.333333,FALSE
0,0.285714,253,30.375,FALSE
0,0.833333,84,25,FALSE
36,2,69,6.666667,FALSE
257,0.802885,454,15.518519,FALSE
3,2,37,11.333333,FALSE
0,0.2,49,7,FALSE
4,0.75,44,7.4,FALSE
0,2,27,10,FALSE
3,2,107,34.666667,FALSE
36,2,9,0,FALSE
0,2,28,21,FALSE
0,0.214286,105,11.875,FALSE
0,0.214286,105,11.875,FALSE
0,0.392857,357,22.666667,FALSE
4,0.625,157,30,FALSE
68,0.765,1066,49.285714,FALSE
10,2,56,10.2,FALSE
0,0.384615,165,10.571429,FALSE
3,2,25,7.333333,FALSE
1,2,14,6,FALSE
1,2,7,2.5,FALSE
36,2,82,8.111111,FALSE
0,0.363636,149,11.25,FALSE
0,0.5,30,4.6,FALSE
4,0.666667,30,6.25,FALSE
1,0.5,44,12.666667,FALSE
1,2,13,5.5,FALSE
0,0.65,330,64,FALSE
1009,0.966667,245,4.195652,FALSE
13,0.861111,99,11.428571,FALSE
0,0.333333,23,4.5,FALSE
119,0.85,1465,75.578947,FALSE
0,0.520833,161,5.36,FALSE
0,0.285714,119,13.75,FALSE
0,0.5,30,4.6,FALSE
45,1.111111,11,0,FALSE
1,2,16,7,FALSE
0,0.833333,84,25,FALSE
3,2,3,0,FALSE
0,0.214286,105,11.875,FALSE
0,0.333333,240,58,FALSE
0,0.5,41,6.8,FALSE
337,0.894661,1704,48.5,FALSE
31,0.927273,489,42.454545,FALSE
10,2,56,10.2,FALSE
0,0.333333,836,68.416667,FALSE
0,0.5,30,4.6,FALSE
3,2,22,6.333333,FALSE
0,0,48,14.666667,FALSE
10,2,5,0,FALSE
354,0.88172,657,19.25,FALSE
17,0.888889,237,32.428571,FALSE
5,0.583333,131,17.428571,FALSE
0,0.428571,105,11.875,FALSE
1,2,44,21,FALSE
0,0.64,380,33.090909,FALSE
4,0.625,157,30,FALSE
0,0.625,109,10.777778,FALSE
17,0.888889,237,32.428571,FALSE
3240,1.0125,266,2.271605,FALSE
0,0.833333,62,14,FALSE
6,1,30,6,FALSE
0,0.666667,152,17.25,FALSE
466,0.806452,276,7.59375,FALSE
