@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
53,0.9,90,7.090909,FALSE
0,2,16,12,FALSE
0,0.4875,305,16.647059,FALSE
6,2,4,0,FALSE
23,0.555556,89,7.8,FALSE
53,0.8,125,10.272727,FALSE
188,2,298,13.9,FALSE
36,2,204,21.666667,FALSE
21,2,163,22.285714,FALSE
53,0.9,90,7.090909,FALSE
0,0,24,6.666667,FALSE
116,0.857143,462,14.517241,FALSE
1,2,2,0,FALSE
10,2,5,0,FALSE
3,2,30,9,FALSE
66,1.090909,13,0,FALSE
6,2,81,19.25,FALSE
4,0.666667,30,6.25,FALSE
53,0.9,90,7.090909,FALSE
7,0.806667,324,27.090909,FALSE
28,1.142857,327,39.375,FALSE
526,0.998047,300,7.606061,FALSE
30,0.583333,388,28.692308,FALSE
5191,0.943807,1853,15.627273,FALSE
0,0.666667,28,5.25,FALSE
0,0.62963,362,34.6,FALSE
0,2,1,0,FALSE
10,2,5,0,FALSE
0,0.166667,246,80,FALSE
0,0.3,69,10.166667,FALSE
1,1.423077,3769,1251,FALSE
3,2,42,13,FALSE
91,2,14,0,FALSE
4,1.095238,360,87.25,FALSE
2,0.333333,151,28.6,FALSE
0,0.333333,311,76.5,FALSE
36,2,82,8.111111,FALSE
3,2,24,7,FALSE
3,2,245,80.666667,FALSE
0,2,1,0,FALSE
1,2,9,3.5,FALSE
2,0.625,107,20,FALSE
2,0.333333,151,28.6,FALSE
10,2,19,2.8,FALSE
16,0.571429,97,11,FALSE
9,0.833333,134,20.333333,FALSE
3,2,25,7.333333,FALSE
28,2,551,67.875,FALSE
1,2,13,5.5,FALSE
0,0,41,7,FALSE
0,0,41,7,FALSE
8,0.541667,257,18.615385,FALSE
300,0.879252,782,25.241379,FALSE
4,0.571429,75,8.125,FALSE
15,1.133333,273,44,FALSE
46,0,176,13.583333,FALSE
0,0.333333,123,29.5,FALSE
4,0.571429,75,8.125,FALSE
5191,0.943807,1853,15.627273,FALSE
1,2,14,6,FALSE
466,0.806452,276,7.59375,FALSE
27,0.844444,79,6.4,FALSE
0,0.817582,914,24.027778,FALSE
3,0.4,60,8.833333,FALSE
0,0.40625,117,11.555556,FALSE
13,0.8,41,5.666667,FALSE
0,2,0,0,FALSE
1,1.423077,3769,1251,FALSE
3,2,75,24,FALSE
0,0.45,286,24.636364,FALSE
0,2,6,5,FALSE
17,0.888889,237,32.428571,FALSE
36,2,82,8.111111,FALSE
17,0.888889,237,32.428571,FALSE
0,0.666667,272,23.181818,FALSE
91,0.857143,181,10.933333,FALSE
0,2,9,3,FALSE
6,2,92,22,FALSE
4,0.5,38,6.4,FALSE
157,0.993827,94,3.473684,FALSE
