@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,1,0,FALSE
1,2,57,27.5,FALSE
0,1.269231,80,12.5,FALSE
207,0.62069,494,15.3,FALSE
0,0.65,57,7.833333,FALSE
0,2,1,0,FALSE
54,0.454545,139,10.5,FALSE
211,0.619048,452,19.5,FALSE
53,0.9,90,7.090909,FALSE
42,0.783333,663,49.615385,FALSE
3,2,61,19.333333,FALSE
28,2,8,0,FALSE
254,0.892857,582,22,FALSE
3,2,3,0,FALSE
36,2,85,8.444444,FALSE
3,2,40,12.333333,FALSE
0,2,1,0,FALSE
92,0.888889,133,6.9375,FALSE
374,1,422,14.035714,FALSE
0,2,1,0,FALSE
0,0.111111,78,6.7,FALSE
42,0.783333,663,49.615385,FALSE
58,0.666667,260,18.923077,FALSE
0,2,1,0,FALSE
1,2,19,8.5,FALSE
3,2,37,11.333333,FALSE
62,0.757813,276,14.764706,FALSE
5,0.714286,248,20.272727,FALSE
0,0,104,50.5,FALSE
92,0.888889,133,6.9375,FALSE
19,0.75,244,12.333333,FALSE
0,0.65,328,63.6,FALSE
0,0.5,67,6.222222,FALSE
3,0.733333,462,75,FALSE
1,2,2,0,FALSE
0,0,35,15.5,FALSE
0,1.269231,80,12.5,FALSE
7,0.644444,658,64.3,FALSE
0,0.333333,437,42.4,FALSE
0,0,35,15.5,FALSE
0,2,1,0,FALSE
153,2,268,13.888889,FALSE
114,0.854167,490,15.482759,FALSE
0,0.5,116,10.4,FALSE
1,2,13,5.5,FALSE
0,0.45,416,67.666667,FALSE
0,0.45,416,67.666667,FALSE
6,2,92,22,FALSE
0,0.733333,88,13.166667,FALSE
4474,0.941667,2010,19.463918,FALSE
1,0.5,177,57.666667,FALSE
21,1,30,3,FALSE
0,0,191,61.333333,FALSE
0,0.535714,406,25.933333,FALSE
1,2,2,0,FALSE
0,0.45,416,67.666667,FALSE
207,0.62069,494,15.3,FALSE
3,2,25,7.333333,FALSE
29,0.769231,546,37.642857,FALSE
5,0.714286,248,20.272727,FALSE
10,2,305,60,FALSE
54,0.9,119,7.384615,FALSE
4,0.5,233,45.4,FALSE
0,0.633333,375,32.545455,FALSE
0,0.657143,183,21.25,FALSE
17,0.888889,237,32.428571,FALSE
92,0.888889,133,6.9375,FALSE
6,2,113,27.25,FALSE
6,2,121,29.25,FALSE
0,0.45,286,24.636364,FALSE
607,0.9,1852,47.473684,FALSE
0,0.392857,357,22.666667,FALSE
0,2,0,0,FALSE
0,0.5,30,4.6,FALSE
0,0.5,498,22.47619,FALSE
3,2,24,7,FALSE
36,1.125,19,0,FALSE
0,0.392857,357,22.666667,FALSE
3,2,24,7,FALSE
36,1.125,19,0,FALSE
37,0.777778,64,5,FALSE
4,0.5,22,3.2,FALSE
0,0.45,286,24.636364,FALSE
0,0,34,5.6,FALSE
