@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,47,4.75,FALSE
0,0.817582,914,24.027778,FALSE
3,2,169,55.333333,FALSE
0,0.6875,622,34.882353,FALSE
6,2,153,37.25,FALSE
1,2,13,5.5,FALSE
1,1.423077,3769,1251,FALSE
0,0.65,57,7.833333,FALSE
0,0.783972,437,9.238095,FALSE
19,0.833333,39,4.428571,FALSE
0,2,1,0,FALSE
1,2,2,0,FALSE
1,2,7,2.5,FALSE
0,0,25,11,FALSE
3,2,10,2.333333,FALSE
6,2,43,9.75,FALSE
3,2,169,55.333333,FALSE
0,2,4,0,FALSE
46,0,176,13.583333,FALSE
64,0.981818,586,47.416667,FALSE
617,0.86031,2387,55.571429,FALSE
0,0.5,157,21.142857,FALSE
71,0.706349,827,36.045455,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
3,2,24,7,FALSE
1,2,42,13,FALSE
0,0,144,34.75,FALSE
2,0.625,110,20.6,FALSE
375,0.780488,2044,47.380952,FALSE
0,2,14,0,FALSE
0,2,14,0,FALSE
0,0.166667,264,86,FALSE
0,0.625,109,10.777778,FALSE
6,2,161,39.25,FALSE
3,2,33,10,FALSE
903,1.02381,51,0,FALSE
3,0.86,292,46,FALSE
22,0.75,214,22.444444,FALSE
4,0.571429,75,8.125,FALSE
3,2,54,17,FALSE
0,0.269231,332,22.571429,FALSE
1,0.5,177,57.666667,FALSE
1,2,19,8.5,FALSE
0,0.5,133,42,FALSE
0,0.333333,158,18.375,FALSE
0,0.25,129,24.6,FALSE
0,2,10,9,FALSE
171,2,19,0,FALSE
3,2,24,7,FALSE
3,2,10,2.333333,FALSE
57,0.666667,154,7,FALSE
3,0.6,318,51.666667,FALSE
335,0.667917,875,19.52381,FALSE
1,2,9,3.5,FALSE
3,2,19,5.333333,FALSE
4,0,129,24.4,FALSE
28,1.142857,327,39.375,FALSE
0,2,10,3,FALSE
0,2,5,4,FALSE
3,2,176,57.666667,FALSE
0,0.111111,78,6.7,FALSE
0,0.333333,240,58,FALSE
37,0.777778,64,5,FALSE
0,0,25,11,FALSE
0,2,1,0,FALSE
3,0.329412,833,45,FALSE
15,0.333333,268,37.142857,FALSE
0,0.59,357,15.761905,FALSE
714,0.629167,1450,22.639344,FALSE
91,2,14,0,FALSE
3,2,169,55.333333,FALSE
4,0.666667,26,5.25,FALSE
4,0.5,233,45.4,FALSE
36,2,82,8.111111,FALSE
214,0.891667,494,18.36,FALSE
6,2,20,4,FALSE
0,2,6,5,FALSE
0,0.416667,175,23.714286,FALSE
6,0.602273,245,18.75,FALSE
8,0.716667,528,38.846154,FALSE
0,2,1,0,FALSE
0,2,0,0,FALSE
0,2,1,0,FALSE
0,0.6875,622,34.882353,FALSE
0,2,4,3,FALSE
10,2,8,0.6,FALSE
0,1,92,13.8,FALSE
0,2,218,0,FALSE
4,0.571429,75,8.125,FALSE
0,0.305556,596,58.2,FALSE
10,2,85,16,FALSE
0,0.25,129,24.4,FALSE
62,0.757813,276,14.764706,FALSE
257,0.802885,454,15.518519,FALSE
4,0.25,126,23.8,FALSE
101,0.821429,280,17.533333,FALSE
36,2,85,8.444444,FALSE
6,2,153,37.25,FALSE
0,0,82,15.2,FALSE
1,2,13,5.5,FALSE
3,2,18,5,FALSE
1,0.5,314,103.333333,FALSE
