@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,1,30,6,FALSE
0,0.166667,246,80,FALSE
0,0,22,6,FALSE
1176,1,743,14.142857,FALSE
2,0.625,107,20,FALSE
0,0,34,5.6,FALSE
1,2,13,5.5,FALSE
3,2,40,12.333333,FALSE
0,0,67,20,FALSE
0,0.5,41,6.8,FALSE
0,0,34,5.6,FALSE
0,2,4,3,FALSE
6,2,39,8.75,FALSE
3,2,6,1,FALSE
37,0.777778,64,5,FALSE
8,0.5,59,10.6,FALSE
0,0.5625,65,18,FALSE
68,0.765,1066,49.285714,FALSE
3,2,10,2.333333,FALSE
6,2,121,29.25,FALSE
0,0.3,69,10.166667,FALSE
2,0.625,107,20,FALSE
0,0,67,20,FALSE
79,1.030769,805,55.785714,FALSE
12,0.625,453,49,FALSE
0,0.428571,105,11.875,FALSE
8,0.75,261,15.0625,FALSE
8,0.5,92,17.2,FALSE
42,0.783333,663,49.615385,FALSE
1,2,2,0,FALSE
0,0.333333,437,42.4,FALSE
17,0.888889,237,32.428571,FALSE
0,2,1,0,FALSE
4,2,63,14.75,FALSE
6,2,20,4,FALSE
0,0.166667,76,17.5,FALSE
3,2,6,1,FALSE
8,0.875,198,38.2,FALSE
0,0.333333,164,39.75,FALSE
0,0,47,4.75,FALSE
21,1,30,3,FALSE
1,0.5,44,12.666667,FALSE
15,0.333333,282,39.142857,FALSE
15,2,369,60.5,FALSE
4,0.484848,148,11.083333,FALSE
27,0.888889,87,6.9,FALSE
3,2,6,1,FALSE
3,2,75,24,FALSE
1,1.3,875,289,FALSE
1,2,15,6.5,FALSE
0,2,5,4,FALSE
0,0.363636,149,11.25,FALSE
1,2,2,0,FALSE
0,2,4,0,FALSE
1,2,14,6,FALSE
1,2,10,4,FALSE
0,0.392857,357,22.666667,FALSE
121,0.852381,485,20.590909,FALSE
83,0.821429,210,12.866667,FALSE
0,0.5,41,6.8,FALSE
71,0.538462,167,10.857143,FALSE
0,1.266667,90,15.25,FALSE
0,0,143,19.285714,FALSE
86,0.791667,736,41.941176,FALSE
0,0.5,41,6.8,FALSE
0,2,1,0,FALSE
0,2,14,0,FALSE
343,2,514,18.037037,FALSE
0,0.333333,149,36,FALSE
1,2,11,4.5,FALSE
1,2,43,20.5,FALSE
1,0.553571,483,30.933333,FALSE
3,2,24,7,FALSE
444,0.719298,2278,34.296875,FALSE
1176,1,743,14.142857,FALSE
1,2,43,20.5,FALSE
