@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,169,55.333333,FALSE
3,2,50,15.666667,FALSE
0,0.6,419,81.8,FALSE
1,2,13,5.5,FALSE
0,0,28,12.5,FALSE
0,0.6875,622,34.882353,FALSE
3,2,59,18.666667,FALSE
78,0.96875,462,25.588235,FALSE
49,0.833333,139,7.866667,FALSE
3,2,16,4.333333,FALSE
0,0.5,116,10.4,FALSE
4,0.5,233,45.4,FALSE
0,0.841667,1040,11.654321,FALSE
4,2,63,14.75,FALSE
24,2,161,12.416667,FALSE
6,2,7,0.75,FALSE
38,0.944444,265,18.923077,FALSE
16,0.785714,680,73.777778,FALSE
0,0.583333,262,24.8,FALSE
4,0.666667,30,6.25,FALSE
3,1.5,124,40,FALSE
0,2,1,0,FALSE
15,0.333333,268,37.142857,FALSE
428,0.834921,967,25.111111,FALSE
0,0.666667,271,23.090909,FALSE
1,2,15,6.5,FALSE
9,0.833333,134,20.333333,FALSE
0,2,4,3,FALSE
0,2,68,3,FALSE
1,2,61,29.5,FALSE
0,0,115,15.285714,FALSE
0,0.142857,135,15.625,FALSE
268,0.562963,732,24.964286,FALSE
0,0.472222,182,16.8,FALSE
0,2,1,0,FALSE
55,0.807692,140,8.571429,FALSE
10,2,305,60,FALSE
6,2,4,0,FALSE
0,0.333333,62,14,FALSE
428,0.834921,967,25.111111,FALSE
0,0,41,7,FALSE
3,2,3,0,FALSE
0,0.5,64,19.666667,FALSE
42,0.625,345,25.384615,FALSE
0,0,67,20,FALSE
0,0.636364,179,41,FALSE
0,0.640625,1655,55.517241,FALSE
67,0.873016,384,16.181818,FALSE
1,2,28,13,FALSE
1,1.423077,3769,1251,FALSE
1,0.518519,302,28.9,FALSE
114,0.846429,394,12.241379,FALSE
15,2,229,37.166667,FALSE
0,2,0,0,FALSE
1,2,9,3.5,FALSE
0,2,0,0,FALSE
3,2,25,7.333333,FALSE
1,0.75,499,69.714286,FALSE
6,2,59,13.75,FALSE
4,0.5,233,45.4,FALSE
0,0.25,149,28.4,FALSE
0,0.285714,119,13.75,FALSE
3,2,50,15.666667,FALSE
27,0.844444,79,6.4,FALSE
21,2,163,22.285714,FALSE
28,2,8,0,FALSE
0,0.333333,149,36,FALSE
28,2,110,12.75,FALSE
0,0.2,88,6.909091,FALSE
0,0,82,15.2,FALSE
3,2,59,18.666667,FALSE
1,2,72,35,FALSE
0,0.333333,62,14,FALSE
27,0.844444,79,6.4,FALSE
0,0.625,153,20.285714,FALSE
3,2,9,2,FALSE
7,0.644444,658,64.3,FALSE
3,2,152,49.666667,FALSE
0,0.5,64,19.666667,FALSE
3,2,22,6.333333,FALSE
9,0.833333,134,20.333333,FALSE
0,0,41,7,FALSE
0,1.095238,54,10.75,FALSE
10,2,8,0.6,FALSE
0,0.166667,246,80,FALSE
101,0.821429,280,17.533333,FALSE
3,2,25,7.333333,FALSE
28,2,110,12.75,FALSE
6,0.602273,245,18.75,FALSE
0,0.814815,242,32.285714,FALSE
1,0.5,583,193,FALSE
15,2,282,46,FALSE
1,2,12,5,FALSE
1,0.5,599,198.333333,FALSE
6,0.602273,245,18.75,FALSE
0,0,104,50.5,FALSE
1,2,13,5.5,FALSE
1,0.518519,302,28.9,FALSE
28,2,110,12.75,FALSE
0,0.142857,217,100.5,FALSE
3,2,169,55.333333,FALSE
1,1,38,16,FALSE
0,0.640625,1655,55.517241,FALSE
0,0.640625,1655,55.517241,FALSE
15,1.2,18,0,FALSE
0,0,85,9.5,FALSE
4,1.282051,3800,945.75,FALSE
21,1,30,3,FALSE
3,0.86,292,46,FALSE
1026,0.895161,1204,21.132075,FALSE
1,0.5,79,25,FALSE
1,2,109,53.5,FALSE
0,2,4,3,FALSE
3,2,62,19.666667,FALSE
1,0.553571,483,30.933333,FALSE
0,0,82,15.2,FALSE
1,0.5,28,8,FALSE
28,0.5,207,21.888889,FALSE
0,0.25,129,24.4,FALSE
0,1.211538,391,69.4,FALSE
0,2,1,0,FALSE
3,2,22,6.333333,FALSE
3,2,261,86,FALSE
1,0.518519,302,28.9,FALSE
0,0.666667,271,23.090909,FALSE
0,0.625,109,10.777778,FALSE
7,0.806667,324,27.090909,FALSE
6,2,81,19.25,FALSE
1,2,43,20.5,FALSE
21,1.166667,682,96.285714,FALSE
1,2,2,0,FALSE
52,0.840909,96,6.666667,FALSE
1,2,2,0,FALSE
6,2,4,0,FALSE
3,2,24,7,FALSE
6,0.602273,245,18.75,FALSE
4,0.5,233,45.4,FALSE
114,0.846429,394,12.241379,FALSE
3,2,6,1,FALSE
3,2,271,89.333333,FALSE
1,0.518519,302,28.9,FALSE
1,1,38,16,FALSE
28,2,110,12.75,FALSE
0,2,6,5,FALSE
0,0.625,153,20.285714,FALSE
0,0.333333,44,9.75,FALSE
0,0.625,106,10.444444,FALSE
3,2,54,17,FALSE
0,0.75,100,31.666667,FALSE
0,0.166667,119,15.857143,FALSE
21,1,30,3,FALSE
1,2,13,5.5,FALSE
0,0.5,41,6.8,FALSE
0,0.333333,164,39.75,FALSE
4,2,63,14.75,FALSE
0,0,82,15.2,FALSE
0,2,16,12,FALSE
0,0.472222,180,16.6,FALSE
126,0.7625,322,14.142857,FALSE
0,2,1,0,FALSE
1,2,15,6.5,FALSE
3,0.4,183,29.333333,FALSE
0,0.142857,135,15.625,FALSE
0,0.2,88,6.909091,FALSE
3,2,152,49.666667,FALSE
16,0.785714,680,73.777778,FALSE
0,2,1,0,FALSE
1,2,2,0,FALSE
0,0.841667,1040,11.654321,FALSE
53,0.9,90,7.090909,FALSE
5,0.714286,248,20.272727,FALSE
3,2,54,17,FALSE
2607,0.966779,1155,14.08,FALSE
1,2,9,3.5,FALSE
0,0,28,12.5,FALSE
0,1.095238,54,10.75,FALSE
3,2,10,2.333333,FALSE
1,2,13,5.5,FALSE
1,0.5,28,8,FALSE
1,0.5,195,63.666667,FALSE
0,0.285714,253,30.375,FALSE
0,2,0,0,FALSE
1069,0.939909,990,18.44,FALSE
15,0.333333,268,37.142857,FALSE
1,2,2,0,FALSE
1,2,61,29.5,FALSE
15,1.2,18,0,FALSE
0,2,0,0,FALSE
1,1,47,18,FALSE
3,0.86,292,46,FALSE
101,0.821429,280,17.533333,FALSE
10,2,19,2.8,FALSE
45,1.111111,11,0,FALSE
2607,0.966779,1155,14.08,FALSE
78,2,40,2.076923,FALSE
0,0.666667,28,5.25,FALSE
0,2,4,3,FALSE
1,1,25,6.666667,FALSE
3,2,3,0,FALSE
1,1,38,16,FALSE
1,0.5,37,11,FALSE
67,0.873016,384,16.181818,FALSE
1,1.423077,3769,1251,FALSE
53,0.9,90,7.090909,FALSE
0,0,41,7,FALSE
351,2,504,17.666667,FALSE
126,0.7625,322,14.142857,FALSE
3,2,3,0,FALSE
254,0.902778,559,21.12,FALSE
3,2,24,7,FALSE
2,0.666667,29,5.75,FALSE
3,2,131,42.666667,FALSE
1,1,38,16,FALSE
16,0.785714,680,73.777778,FALSE
0,0,38,11.333333,FALSE
0,2,5,4,FALSE
1,2,13,5.5,FALSE
3,0.56,424,68.833333,FALSE
4,0.5,233,45.4,FALSE
1,0.5,195,63.666667,FALSE
55,0.807692,140,8.571429,FALSE
0,1.095238,54,10.75,FALSE
268,0.562963,732,24.964286,FALSE
0,2,12,9,FALSE
3,2,30,9,FALSE
0,0.125,212,22.444444,FALSE
1,2,43,20.5,FALSE
214,0.891667,494,18.36,FALSE
0,0.166667,119,15.857143,FALSE
0,2,111,88,FALSE
3,2,59,18.666667,FALSE
7,0.806667,324,27.090909,FALSE
3,2,37,11.333333,FALSE
126,0.7625,322,14.142857,FALSE
21,1.166667,682,96.285714,FALSE
0,0.625,153,20.285714,FALSE
0,0.5625,65,18,FALSE
0,0.285714,253,30.375,FALSE
1,2,42,13,FALSE
36,2,82,8.111111,FALSE
0,0.285714,253,30.375,FALSE
351,2,504,17.666667,FALSE
36,2,82,8.111111,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
0,0.45,286,24.636364,FALSE
0,0.730769,163,10.357143,FALSE
3,2,107,34.666667,FALSE
0,0.5625,65,18,FALSE
0,2,8,3,FALSE
1,0.5,107,34,FALSE
52,0.840909,96,6.666667,FALSE
6,2,59,13.75,FALSE
6,2,43,9.75,FALSE
268,0.562963,732,24.964286,FALSE
1,2,17,0,FALSE
0,0.5,242,58.5,FALSE
27,0.666667,290,19.5,FALSE
4,0.5,233,45.4,FALSE
3,2,271,89.333333,FALSE
67,0.873016,384,16.181818,FALSE
23,0.798319,1308,85.066667,FALSE
0,0.25,129,24.4,FALSE
0,2,188,0,FALSE
53,0.8,125,10.272727,FALSE
