@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,40,12.333333,FALSE
1,0.5,499,165,FALSE
1,0.518519,302,28.9,FALSE
55,2,79,6.181818,FALSE
0,0.166667,246,80,FALSE
1,2,15,6.5,FALSE
6,2,94,22.5,FALSE
2,0.666667,29,5.75,FALSE
112,0.777778,509,30.625,FALSE
0,0.166667,121,16,FALSE
1,2,9,3.5,FALSE
3,2,24,7,FALSE
0,0.64,380,33.090909,FALSE
4,0.25,126,23.8,FALSE
1,2,15,6.5,FALSE
6,1,30,6,FALSE
8,0.75,261,15.0625,FALSE
0,0.416667,237,45.8,FALSE
0,0,144,34.75,FALSE
55,2,79,6.181818,FALSE
1,2,39,18.5,FALSE
2,0.666667,29,5.75,FALSE
1,0.5,499,165,FALSE
3,2,24,7,FALSE
0,2,1,0,FALSE
714,0.629167,1450,22.639344,FALSE
1,2,13,5.5,FALSE
1,1,14,5.5,FALSE
6,2,43,9.75,FALSE
0,0.5,289,46.5,FALSE
0,0.5,133,42,FALSE
171,2,19,0,FALSE
3,2,33,10,FALSE
34,0.778947,385,18,FALSE
4,0.5,38,6.4,FALSE
3,2,24,7,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
27,0.888889,87,6.9,FALSE
0,0.171429,514,62.625,FALSE
53,0.785714,164,9.6,FALSE
6,0.375,217,23,FALSE
4,0.5,38,6.4,FALSE
1,2,11,4.5,FALSE
3,2,24,7,FALSE
55,2,44,3,FALSE
3,2,25,7.333333,FALSE
1,2,9,3.5,FALSE
1,2,42,13,FALSE
1,1.3,875,289,FALSE
10,2,45,8,FALSE
3,2,42,13,FALSE
79,1.030769,805,55.785714,FALSE
0,0.142857,241,29,FALSE
1,2,13,5.5,FALSE
30,0.75,619,67.333333,FALSE
0,2,1,0,FALSE
1,1,38,16,FALSE
0,2,5,4,FALSE
13,0.861111,99,11.428571,FALSE
0,2,0,0,FALSE
0,2,1,0,FALSE
10,2,45,8,FALSE
1,2,42,13,FALSE
0,0,22,6,FALSE
0,2,1,0,FALSE
2,0.666667,29,5.75,FALSE
0,0.59,357,15.761905,FALSE
3,2,25,7.333333,FALSE
3,2,42,13,FALSE
36,2,82,8.111111,FALSE
6,2,39,8.75,FALSE
49,0.833333,139,7.866667,FALSE
3,2,3,0,FALSE
1,2,57,27.5,FALSE
0,0,65,8.142857,FALSE
3,2,6,1,FALSE
0,1.095238,54,10.75,FALSE
1,2,50,24,FALSE
49,0.833333,139,7.866667,FALSE
0,2,0,0,FALSE
4,0.25,126,23.8,FALSE
0,2,1,0,FALSE
3,2,45,14,FALSE
189,0.942857,179,6.681818,FALSE
1,0.333333,70,8.857143,FALSE
327,0.853968,3077,97.580645,FALSE
0,2,4,0,FALSE
0,0.083333,369,27.307692,FALSE
3,2,24,7,FALSE
3,2,242,79.666667,FALSE
12,0.625,605,65.888889,FALSE
0,0.166667,246,80,FALSE
0,2,5,4,FALSE
3,2,10,2.333333,FALSE
3,1.5,124,40,FALSE
29,0.825,114,9,FALSE
0,0,104,50.5,FALSE
36,2,9,0,FALSE
0,0.666667,84,19.5,FALSE
2,0.666667,29,5.75,FALSE
0,2,1,0,FALSE
0,0,51,15.666667,FALSE
0,0.4,201,32.166667,FALSE
36,2,9,0,FALSE
1,2,65,31.5,FALSE
0,0.3,69,10.166667,FALSE
10,2,56,10.2,FALSE
1,1.3,875,289,FALSE
3,2,25,7.333333,FALSE
0,2,5,3,FALSE
3,2,10,2.333333,FALSE
67,0.873016,384,16.181818,FALSE
0,0.305556,611,59.7,FALSE
0,2,4,0,FALSE
1,0.333333,70,8.857143,FALSE
64,0.981818,586,47.416667,FALSE
45,2,116,10.6,FALSE
0,0,23,10,FALSE
0,0.333333,44,9.75,FALSE
21,2,452,63.571429,FALSE
0,2,1,0,FALSE
0,0.59,357,15.761905,FALSE
0,0.68254,476,20.363636,FALSE
55,0.807692,140,8.571429,FALSE
0,0.5,289,46.5,FALSE
6,2,81,19.25,FALSE
10,0.767857,390,46.75,FALSE
0,2,1,0,FALSE
3,2,24,7,FALSE
714,0.739394,839,13.875,FALSE
15,1.2,18,0,FALSE
0,0.5,116,10.4,FALSE
3,2,107,34.666667,FALSE
13,0.735294,244,12.333333,FALSE
1,2,44,21,FALSE
6,0.375,217,23,FALSE
335,0.667917,877,19.571429,FALSE
15,2,34,4.666667,FALSE
0,0,48,14.666667,FALSE
62,0.757813,276,14.764706,FALSE
1,2,28,13,FALSE
327,0.853968,3077,97.580645,FALSE
0,2,10,3,FALSE
0,0.166667,121,16,FALSE
1,2,11,4.5,FALSE
0,2,62,60,FALSE
0,0.422414,933,29.966667,FALSE
4,0,129,24.4,FALSE
0,2,6,5,FALSE
0,0,22,6,FALSE
