@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0.333333,151,28.6,FALSE
21,2,258,35.857143,FALSE
3,2,40,12.333333,FALSE
0,2,1,0,FALSE
0,0,115,15.285714,FALSE
0,0,24,6.666667,FALSE
15,2,34,4.666667,FALSE
19,0.833333,76,9.714286,FALSE
0,2,5,4,FALSE
37,0.888889,52,3.8,FALSE
0,0.5,30,4.6,FALSE
0,0.5,133,42,FALSE
15,0.333333,282,39.142857,FALSE
0,0.166667,264,86,FALSE
3,2,41,12.666667,FALSE
119,0.85,1465,75.578947,FALSE
30,0.75,619,67.333333,FALSE
2129,0.868056,3012,35.536585,FALSE
6,2,7,0.75,FALSE
0,2,1,0,FALSE
575,0.863946,1086,23.930233,FALSE
3,2,24,7,FALSE
1,2,109,53.5,FALSE
1,1.423077,3769,1251,FALSE
0,0.5,106,10.555556,FALSE
119,0.85,1465,75.578947,FALSE
53,0.9,90,7.090909,FALSE
561,2,34,0,FALSE
36,2,9,0,FALSE
36,2,82,8.111111,FALSE
0,0.142857,241,29,FALSE
0,0.333333,213,34,FALSE
0,0.5,157,21.142857,FALSE
1,2,9,3.5,FALSE
0,2,1,0,FALSE
36,2,82,8.111111,FALSE
1,2,42,20,FALSE
1,1.3,875,289,FALSE
3,2,10,2.333333,FALSE
3,2,50,15.666667,FALSE
0,0.68254,476,20.363636,FALSE
0,0.75,100,31.666667,FALSE
1,2,50,24,FALSE
0,0.666667,84,19.5,FALSE
36,2,9,0,FALSE
3,2,40,12.333333,FALSE
1,2,65,31.5,FALSE
3,2,24,7,FALSE
1,2,39,18.5,FALSE
0,0.657143,183,21.25,FALSE
15,2,229,37.166667,FALSE
53,0.9,90,7.090909,FALSE
0,0.636364,179,41,FALSE
3,2,10,2.333333,FALSE
