@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,16,12,FALSE
1,2,19,8.5,FALSE
0,2,16,12,FALSE
45,2,116,10.6,FALSE
1,2,7,2.5,FALSE
21,1.166667,389,54.428571,FALSE
28,2,31,2.875,FALSE
6,2,43,9.75,FALSE
21,2,258,35.857143,FALSE
0,0.333333,23,4.5,FALSE
0,0.628571,212,24.875,FALSE
0,2,9,3,FALSE
3,1,183,58.666667,FALSE
3,2,16,4.333333,FALSE
1,0.5,595,197,FALSE
8,0.75,261,15.0625,FALSE
6,2,39,8.75,FALSE
95,0.833333,943,51.055556,FALSE
120,2,229,13.3125,FALSE
15,0.833333,189,25.714286,FALSE
0,2,5,4,FALSE
0,2,7,6,FALSE
1,2,11,4.5,FALSE
39,0.8,333,28.909091,FALSE
3,2,25,7.333333,FALSE
3,2,30,9,FALSE
0,2,16,12,FALSE
0,0,28,12.5,FALSE
1,0.5,177,57.666667,FALSE
1,0.5,44,12.666667,FALSE
0,2,14,0,FALSE
0,0.711111,205,18.5,FALSE
561,2,34,0,FALSE
0,0.5,67,6.222222,FALSE
1,2,27,12.5,FALSE
0,0.5,118,15.571429,FALSE
6,2,20,4,FALSE
0,0.25,129,24.6,FALSE
0,0.55,127,10.363636,FALSE
1,0.5,44,12.666667,FALSE
27,0.844444,79,6.4,FALSE
2129,0.868056,3012,35.536585,FALSE
0,2,12,9,FALSE
157,0.993827,94,3.473684,FALSE
0,0.625,153,20.285714,FALSE
0,0.52381,217,25.375,FALSE
0,0.883142,1077,100.9,FALSE
0,2,1,0,FALSE
4,0.5,267,52.2,FALSE
15,0.833333,189,25.714286,FALSE
6,1,30,6,FALSE
36,2,28,2.111111,FALSE
1,2,44,21,FALSE
1,2,30,14,FALSE
1,2,19,8.5,FALSE
3,2,16,4.333333,FALSE
0,0,62,19.333333,FALSE
3,2,61,19.333333,FALSE
58,0.666667,260,18.923077,FALSE
3,2,54,17,FALSE
0,0.142857,217,100.5,FALSE
92,0.888889,133,6.9375,FALSE
15,0.833333,189,25.714286,FALSE
1,2,39,18.5,FALSE
76,0.8,736,44.6875,FALSE
92,0.888889,133,6.9375,FALSE
120,2,229,13.3125,FALSE
1,0.75,499,69.714286,FALSE
39,0.8,333,28.909091,FALSE
0,2,4,3,FALSE
1,2,42,13,FALSE
268,0.562963,732,24.964286,FALSE
0,0,28,12.5,FALSE
1,2,13,5.5,FALSE
39,0.8,333,28.909091,FALSE
51,0.763889,405,19.894737,FALSE
21,1.166667,682,96.285714,FALSE
3,0.611111,807,79.1,FALSE
0,0,63,19.666667,FALSE
42,0.625,345,25.384615,FALSE
508,0.7375,2306,34.169231,FALSE
36,2,82,8.111111,FALSE
1,2,13,5.5,FALSE
0,0.625,153,20.285714,FALSE
0,0,34,5.6,FALSE
36,2,341,36.888889,FALSE
27,0.844444,79,6.4,FALSE
1026,0.895161,1204,21.132075,FALSE
0,0.425,234,19.909091,FALSE
221,0.964286,385,16.318182,FALSE
