@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,5,3,FALSE
0,0,143,19.285714,FALSE
1,2,2,0,FALSE
15,0.833333,189,25.714286,FALSE
0,2,6,5,FALSE
10,2,85,16,FALSE
10,2,85,16,FALSE
1,2,39,18.5,FALSE
3,1.5,124,40,FALSE
171,2,19,0,FALSE
1,2,72,35,FALSE
440,0.79321,812,20.459459,FALSE
0,0,143,19.285714,FALSE
0,0.5,67,6.222222,FALSE
1,2,73,35.5,FALSE
3,2,41,12.666667,FALSE
6,2,43,9.75,FALSE
4,0.625,157,30,FALSE
0,2,1,0,FALSE
53,0.9,90,7.090909,FALSE
53,0.8,125,10.272727,FALSE
5,0.555556,65,5.3,FALSE
0,0.361111,160,11.076923,FALSE
335,0.667917,877,19.571429,FALSE
0,0.5,67,6.222222,FALSE
1176,1,743,14.142857,FALSE
0,0.666667,271,23.090909,FALSE
0,0.428571,208,24.75,FALSE
0,0.333333,23,4.5,FALSE
440,0.79321,812,20.459459,FALSE
440,0.79321,812,20.459459,FALSE
0,2,4,3,FALSE
188,0.947368,312,14.25,FALSE
0,2,4,3,FALSE
23,0.555556,89,7.8,FALSE
30,0.75,619,67.333333,FALSE
9,0.5,55,6.714286,FALSE
6,2,43,9.75,FALSE
0,0.64,380,33.090909,FALSE
21,2,7,0,FALSE
3,0.6,332,54,FALSE
4,0.484848,148,11.083333,FALSE
3,0.733333,462,75,FALSE
6,2,43,9.75,FALSE
0,0.583333,262,24.8,FALSE
8,0.74026,683,83,FALSE
0,2,20,15,FALSE
1,1.423077,3769,1251,FALSE
0,0,32,9.333333,FALSE
0,0.5,67,6.222222,FALSE
3,2,6,1,FALSE
0,0.5,242,58.5,FALSE
23,0.555556,89,7.8,FALSE
0,2,2,0,FALSE
1,0.553571,477,30.533333,FALSE
3,2,25,7.333333,FALSE
1,2,39,18.5,FALSE
10,2,305,60,FALSE
7,0.806667,324,27.090909,FALSE
0,2,1,0,FALSE
1009,0.966667,245,4.195652,FALSE
0,0.2,88,6.909091,FALSE
36,2,85,8.444444,FALSE
36,2,341,36.888889,FALSE
0,0.840643,598,9.103448,FALSE
1,2,13,5.5,FALSE
1,0.333333,70,8.857143,FALSE
1009,0.966667,245,4.195652,FALSE
0,0.416667,175,23.714286,FALSE
53,0.9,90,7.090909,FALSE
0,0.666667,28,5.25,FALSE
0,0.75,144,27.4,FALSE
2129,0.868056,3012,35.536585,FALSE
3,0.6,332,54,FALSE
1,1,38,16,FALSE
0,0.185185,600,58.7,FALSE
1,2,73,35.5,FALSE
0,2,2,0,FALSE
0,0.333333,213,34,FALSE
1,2,44,21,FALSE
64,0.854167,107,6.923077,FALSE
0,2,4,3,FALSE
0,2,1,0,FALSE
3,2,37,11.333333,FALSE
3240,1.0125,266,2.271605,FALSE
6,2,39,8.75,FALSE
0,0,191,61.333333,FALSE
0,0.5,133,42,FALSE
83,0.821429,210,12.866667,FALSE
0,2,36,28,FALSE
3,2,6,1,FALSE
45,1.111111,11,0,FALSE
91,2,14,0,FALSE
0,2,7,6,FALSE
0,2,1,0,FALSE
1,1.423077,3769,1251,FALSE
13,0.8,41,5.666667,FALSE
4,0.571429,75,8.125,FALSE
0,2,7,6,FALSE
8,0.541667,257,18.615385,FALSE
64,0.981818,586,47.416667,FALSE
3,2,37,11.333333,FALSE
30,0.75,619,67.333333,FALSE
4,0.571429,75,8.125,FALSE
21,2,7,0,FALSE
19,0.75,244,12.333333,FALSE
15,0.833333,189,25.714286,FALSE
2129,0.868056,3012,35.536585,FALSE
4,1.095238,357,86.5,FALSE
0,0,65,8.142857,FALSE
1,1,38,16,FALSE
3,2,25,7.333333,FALSE
0,0.59,357,15.761905,FALSE
1,2,2,0,FALSE
92,0.888889,133,6.9375,FALSE
0,0.65,57,7.833333,FALSE
1,2,27,12.5,FALSE
0,2,5,3,FALSE
6,2,43,9.75,FALSE
13,0.8,41,5.666667,FALSE
24,2,161,12.416667,FALSE
4,0.625,157,30,FALSE
69,0.836735,442,28,FALSE
0,2,2,0,FALSE
117,0.5,823,25.419355,FALSE
8,0.75,261,15.0625,FALSE
36,2,9,0,FALSE
0,2,80,71,FALSE
24,2,153,11.75,FALSE
0,2,12,9,FALSE
0,0.4,110,51.5,FALSE
0,2,4,3,FALSE
3,2,62,19.666667,FALSE
6,2,59,13.75,FALSE
607,0.9,1849,47.394737,FALSE
117,0.5,823,25.419355,FALSE
0,2,2,0,FALSE
4,0.625,157,30,FALSE
64,0.981818,586,47.416667,FALSE
0,0.269231,332,22.571429,FALSE
3,0.6,332,54,FALSE
0,0.083333,369,27.307692,FALSE
3,2,37,11.333333,FALSE
24,2,161,12.416667,FALSE
0,0.666667,271,23.090909,FALSE
287,0.978462,414,13.923077,FALSE
1,2,16,7,FALSE
0,2,14,0,FALSE
1,2,65,31.5,FALSE
21,2,7,0,FALSE
28,2,8,0,FALSE
6,2,43,9.75,FALSE
0,2,5,3,FALSE
6,2,157,38.25,FALSE
0,2,1,0,FALSE
1,0.5,177,57.666667,FALSE
0,2,0,0,FALSE
1101,0.912037,1105,18.872727,FALSE
0,0.25,129,24.4,FALSE
15,2,34,4.666667,FALSE
3,2,6,1,FALSE
0,2,27,10,FALSE
3,2,10,2.333333,FALSE
0,0.666667,28,5.25,FALSE
3,2,6,1,FALSE
0,0.75,144,27.4,FALSE
0,2,2,0,FALSE
3,2,207,68,FALSE
0,2,2,0,FALSE
0,0.142857,241,29,FALSE
1,2,70,34,FALSE
9,0.5,55,6.714286,FALSE
3,2,10,2.333333,FALSE
53,0.9,90,7.090909,FALSE
3,2,24,7,FALSE
0,0.666667,271,23.090909,FALSE
0,0.65,57,7.833333,FALSE
4,0.571429,75,8.125,FALSE
5,0.555556,65,5.3,FALSE
3,2,37,11.333333,FALSE
1,2,28,13,FALSE
211,0.619048,452,19.5,FALSE
15,2,34,4.666667,FALSE
3,2,169,55.333333,FALSE
3,2,45,14,FALSE
0,0.185185,600,58.7,FALSE
0,0.841667,1040,11.654321,FALSE
1,2,7,2.5,FALSE
0,2,1,0,FALSE
1,2,2,0,FALSE
8,0.75,261,15.0625,FALSE
1,2,73,35.5,FALSE
3,2,22,6.333333,FALSE
10,0.714286,180,21,FALSE
21,1,30,3,FALSE
54,0.454545,139,10.5,FALSE
53,0.8,125,10.272727,FALSE
1101,0.912037,1105,18.872727,FALSE
3,2,25,7.333333,FALSE
0,2,10,9,FALSE
0,0.142857,241,29,FALSE
13,0.8,41,5.666667,FALSE
0,0.269231,332,22.571429,FALSE
1,1.3,875,289,FALSE
66,0.952899,2002,151.230769,FALSE
428,0.834921,967,25.111111,FALSE
1,2,15,6.5,FALSE
0,0.416667,175,23.714286,FALSE
0,2,6,5,FALSE
3,2,37,11.333333,FALSE
287,0.978462,414,13.923077,FALSE
13,2,58,8.666667,FALSE
440,0.79321,812,20.459459,FALSE
37,0.777778,64,5,FALSE
0,0.628571,158,9.2,FALSE
0,0,191,61.333333,FALSE
3,2,245,80.666667,FALSE
0,0,35,15.5,FALSE
0,2,4,3,FALSE
27,0.844444,79,6.4,FALSE
0,0.64,380,33.090909,FALSE
69,0.836735,442,28,FALSE
0,0.125,212,22.444444,FALSE
714,0.739394,839,13.875,FALSE
27,0.844444,79,6.4,FALSE
0,2,2,0,FALSE
0,0,143,19.285714,FALSE
53,0.8,125,10.272727,FALSE
121,0.852381,485,20.590909,FALSE
0,0.628571,158,9.2,FALSE
1009,0.966667,245,4.195652,FALSE
0,0.892857,353,37.444444,FALSE
0,0,143,19.285714,FALSE
0,0.628571,158,9.2,FALSE
79,1.030769,805,55.785714,FALSE
3,2,42,13,FALSE
8,0.74026,683,83,FALSE
6,2,43,9.75,FALSE
0,2,1,0,FALSE
68,0.765,1066,49.285714,FALSE
0,0,191,61.333333,FALSE
0,2,20,15,FALSE
6,2,4,0,FALSE
1,2,17,7.5,FALSE
0,2,36,28,FALSE
92,0.888889,133,6.9375,FALSE
23,0.555556,89,7.8,FALSE
6,2,113,27.25,FALSE
0,2,80,71,FALSE
1,1.423077,3769,1251,FALSE
54,0.9,119,7.384615,FALSE
3240,1.0125,266,2.271605,FALSE
40,0.638889,352,25.846154,FALSE
3,2,6,1,FALSE
10,2,305,60,FALSE
