@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
53,0.9,90,7.090909,FALSE
1,2,7,2.5,FALSE
0,0.841667,1040,11.654321,FALSE
0,0,47,4.75,FALSE
1,2,31,14.5,FALSE
10,2,107,20.4,FALSE
0,0.75,469,13.030303,FALSE
3,2,242,79.666667,FALSE
5,0.8,47,6,FALSE
3,2,40,12.333333,FALSE
0,2,1,0,FALSE
0,0.333333,23,4.5,FALSE
64,0.981818,586,47.416667,FALSE
0,0.733333,88,13.166667,FALSE
4,0.5,225,43.8,FALSE
0,0.566667,120,9.636364,FALSE
0,0.566667,120,9.636364,FALSE
214,0.891667,494,18.36,FALSE
1,1,25,6.666667,FALSE
36,2,204,21.666667,FALSE
0,0.3,113,9.181818,FALSE
55,2,11,0,FALSE
27,0.844444,79,6.4,FALSE
13,0.9,104,16,FALSE
0,0.75,100,31.666667,FALSE
3,2,24,7,FALSE
0,2,4,3,FALSE
0,0.40625,117,11.555556,FALSE
0,2,4,3,FALSE
86,0.791667,736,41.941176,FALSE
57,0.666667,154,7,FALSE
36,2,204,21.666667,FALSE
0,2,68,3,FALSE
0,2,20,15,FALSE
0,2,1,0,FALSE
3,2,40,12.333333,FALSE
0,0.657143,183,21.25,FALSE
0,0.083333,282,39,FALSE
0,0.185185,600,58.7,FALSE
1,2,21,9.5,FALSE
53,0.785714,164,9.6,FALSE
6,0.375,217,23,FALSE
0,0.285714,117,13.5,FALSE
3,2,169,55.333333,FALSE
10,2,30,5,FALSE
0,0.4375,281,15.411765,FALSE
617,0.86031,2387,55.571429,FALSE
5826,0.967949,837,6.559633,FALSE
1,2,2,0,FALSE
10,2,107,20.4,FALSE
0,2,10,3,FALSE
444,0.719298,2278,34.296875,FALSE
11,0.611111,395,55,FALSE
4,0.571429,75,8.125,FALSE
214,0.891667,494,18.36,FALSE
91,0.811688,824,52.466667,FALSE
22,0.75,214,22.444444,FALSE
0,0.65,361,58.5,FALSE
57,0.666667,154,7,FALSE
4,0.75,44,7.4,FALSE
3,2,19,5.333333,FALSE
0,0.633333,360,31.181818,FALSE
0,2,5,4,FALSE
0,0.1,97,14.833333,FALSE
27,0.666667,290,19.5,FALSE
0,0.425,234,19.909091,FALSE
0,2,68,3,FALSE
0,0,28,12.5,FALSE
0,0,64,8,FALSE
4,0.75,127,22.8,FALSE
1,0.5,499,165,FALSE
3,2,40,12.333333,FALSE
1101,0.912037,1105,18.872727,FALSE
0,2,111,88,FALSE
0,0.4875,305,16.647059,FALSE
428,0.834921,967,25.111111,FALSE
1,2,13,5.5,FALSE
0,0.68254,476,20.363636,FALSE
0,0.444444,152,36.25,FALSE
10,2,39,6.8,FALSE
617,0.86031,2387,55.571429,FALSE
28,2,31,2.875,FALSE
309,0.84755,2953,96.8,FALSE
1,0.5,595,197,FALSE
6,2,59,13.75,FALSE
3,2,37,11.333333,FALSE
3,2,22,6.333333,FALSE
27,0.666667,290,19.5,FALSE
214,0.891667,494,18.36,FALSE
1,2,9,3.5,FALSE
3,2,56,17.666667,FALSE
0,2,10,3,FALSE
58,0.666667,260,18.923077,FALSE
3,2,37,11.333333,FALSE
351,2,504,17.666667,FALSE
0,0.142857,241,29,FALSE
0,0.5,118,15.571429,FALSE
561,2,34,0,FALSE
0,0.5,498,22.47619,FALSE
69,0.836735,442,28,FALSE
91,0.811688,824,52.466667,FALSE
0,2,1,0,FALSE
0,2,12,9,FALSE
0,0.5,498,22.47619,FALSE
55,2,44,3,FALSE
4,0.75,127,22.8,FALSE
53,0.9,90,7.090909,FALSE
22,0.75,214,22.444444,FALSE
3,2,23,6.666667,FALSE
3,2,40,12.333333,FALSE
6,2,20,4,FALSE
0,2,1,0,FALSE
0,0.68254,476,20.363636,FALSE
3,2,22,6.333333,FALSE
309,0.84755,2953,96.8,FALSE
3,2,37,11.333333,FALSE
3,2,24,7,FALSE
300,1.041667,28,0,FALSE
0,2,4,3,FALSE
53,0.9,90,7.090909,FALSE
0,0.4375,281,15.411765,FALSE
714,0.739394,839,13.875,FALSE
0,0.35,123,21.6,FALSE
27,0.666667,290,19.5,FALSE
0,2,4,3,FALSE
13,0.9,104,16,FALSE
6,1,30,6,FALSE
1,0.5,583,193,FALSE
0,0.657143,183,21.25,FALSE
1,2,13,5.5,FALSE
0,0.25,2423,483.4,FALSE
91,0.811688,824,52.466667,FALSE
0,2,6,5,FALSE
1,1,25,6.666667,FALSE
1,2,137,67.5,FALSE
0,0.653409,621,34.882353,FALSE
0,0.166667,76,17.5,FALSE
466,0.806452,276,7.59375,FALSE
4,0.25,126,23.8,FALSE
1,1.423077,3769,1251,FALSE
0,2,20,15,FALSE
0,0,47,4.75,FALSE
3,2,22,6.333333,FALSE
1,0.5,595,197,FALSE
40,0.638889,352,25.846154,FALSE
0,0.3,113,9.181818,FALSE
0,2,1,0,FALSE
0,0,65,8.142857,FALSE
3,2,54,17,FALSE
3,0.4,183,29.333333,FALSE
617,0.86031,2387,55.571429,FALSE
0,0.633333,375,32.545455,FALSE
53,0.9,90,7.090909,FALSE
0,0.65,361,58.5,FALSE
0,2,12,9,FALSE
0,0.75,469,13.030303,FALSE
5826,0.967949,837,6.559633,FALSE
119,0.85,1465,75.578947,FALSE
0,0.333333,240,58,FALSE
27,0.666667,290,19.5,FALSE
0,2,1,0,FALSE
0,0.333333,44,9.75,FALSE
