@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.841667,1040,11.654321,FALSE
1176,1,743,14.142857,FALSE
0,0,35,15.5,FALSE
53,0.9,90,7.090909,FALSE
36,2,9,0,FALSE
8,0.541667,257,18.615385,FALSE
0,0.616667,353,66.6,FALSE
276,2,52,1.166667,FALSE
3,0.6,332,54,FALSE
36,2,85,8.444444,FALSE
1,2,26,12,FALSE
1009,0.966667,245,4.195652,FALSE
0,2,1,0,FALSE
0,0.75,100,31.666667,FALSE
0,2,1,0,FALSE
4,1,61,10,FALSE
1,0.5,177,57.666667,FALSE
1,0.5,107,34,FALSE
5,0.555556,65,5.3,FALSE
78,0.96875,462,25.588235,FALSE
6,2,92,22,FALSE
3,2,24,7,FALSE
116,0.857143,462,14.517241,FALSE
0,2,1,0,FALSE
1,2,70,34,FALSE
0,2,1,0,FALSE
3,2,42,13,FALSE
1,0.553571,477,30.533333,FALSE
714,0.629167,1450,22.639344,FALSE
28,2,110,12.75,FALSE
1,2,44,21,FALSE
0,0.333333,213,34,FALSE
3,2,6,1,FALSE
36,2,82,8.111111,FALSE
1176,1,743,14.142857,FALSE
3,2,41,12.666667,FALSE
0,0.5,242,58.5,FALSE
0,0.185185,600,58.7,FALSE
16,0.75,79,7.444444,FALSE
3,0.733333,462,75,FALSE
0,0.333333,311,76.5,FALSE
1,2,36,17,FALSE
0,0,48,14.666667,FALSE
53,0.794872,166,10.428571,FALSE
1,2,15,6.5,FALSE
4,0.5,225,43.8,FALSE
4,0.666667,26,5.25,FALSE
0,0.142857,241,29,FALSE
36,2,9,0,FALSE
1,0.5,177,57.666667,FALSE
1,0.333333,70,8.857143,FALSE
1,0.5,28,8,FALSE
15,1.133333,273,44,FALSE
0,0.333333,23,4.5,FALSE
53,0.9,90,7.090909,FALSE
190,0.936455,912,36.458333,FALSE
0,0.833333,84,25,FALSE
188,0.947368,312,14.25,FALSE
0,0.5,242,58.5,FALSE
0,2,4,3,FALSE
0,0.425,234,19.909091,FALSE
21,2,7,0,FALSE
24,2,153,11.75,FALSE
3,2,24,7,FALSE
1176,1,743,14.142857,FALSE
55,0.153846,212,14,FALSE
3,2,25,7.333333,FALSE
1,2,7,2.5,FALSE
0,0,74,9.428571,FALSE
91,2,14,0,FALSE
19,0.75,244,12.333333,FALSE
1,2,44,21,FALSE
3,2,37,11.333333,FALSE
3,2,25,7.333333,FALSE
0,0.616667,353,66.6,FALSE
83,0.821429,210,12.866667,FALSE
0,0,47,4.75,FALSE
211,0.619048,452,19.5,FALSE
1,0.518519,302,28.9,FALSE
3,2,42,13,FALSE
15,2,34,4.666667,FALSE
99,0.907407,335,16,FALSE
3,1.5,124,40,FALSE
0,0.62963,362,34.6,FALSE
207,0.62069,494,15.3,FALSE
14,0.839286,100,10.5,FALSE
10,2,85,16,FALSE
0,2,4,3,FALSE
208,0.95,317,14.047619,FALSE
0,0.5,242,58.5,FALSE
0,0,82,15.2,FALSE
0,2,4,3,FALSE
0,0,35,15.5,FALSE
1,0.5,177,57.666667,FALSE
0,0.65,328,63.6,FALSE
0,2,5,3,FALSE
714,0.739394,839,13.875,FALSE
1,1.3,875,289,FALSE
0,0.59,357,15.761905,FALSE
0,0.55,127,10.363636,FALSE
6,2,59,13.75,FALSE
15,2,34,4.666667,FALSE
3,2,169,55.333333,FALSE
0,0,47,4.75,FALSE
0,0.428571,208,24.75,FALSE
0,0.081081,267,6,FALSE
1,2,17,7.5,FALSE
3,0.294118,860,46.388889,FALSE
36,2,82,8.111111,FALSE
1,2,72,35,FALSE
0,0,32,9.333333,FALSE
1,2,2,0,FALSE
0,0.333333,23,4.5,FALSE
64,0.981818,586,47.416667,FALSE
10,2,305,60,FALSE
15,2,34,4.666667,FALSE
0,0,67,20,FALSE
0,0.333333,23,4.5,FALSE
0,2,1,0,FALSE
4,0.571429,75,8.125,FALSE
0,2,0,0,FALSE
6,2,92,22,FALSE
3,2,131,42.666667,FALSE
1101,0.912037,1105,18.872727,FALSE
9,0.5,55,6.714286,FALSE
0,2,1,0,FALSE
211,0.619048,452,19.5,FALSE
0,2,12,9,FALSE
1,2,13,5.5,FALSE
24,2,153,11.75,FALSE
0,0.841667,1040,11.654321,FALSE
0,0,65,8.142857,FALSE
3,0.329412,833,45,FALSE
4,0.5,225,43.8,FALSE
10,2,19,2.8,FALSE
1,2,16,7,FALSE
6,2,92,22,FALSE
0,2,6,5,FALSE
4,1,61,10,FALSE
3,2,37,11.333333,FALSE
0,0,48,14.666667,FALSE
69,0.836735,442,28,FALSE
0,2,111,88,FALSE
40,0.638889,352,25.846154,FALSE
0,2,1,0,FALSE
4,0.5,38,6.4,FALSE
3240,1.0125,266,2.271605,FALSE
0,0.333333,240,58,FALSE
3,2,131,42.666667,FALSE
276,2,52,1.166667,FALSE
7,0.666667,196,26.571429,FALSE
0,2,1,0,FALSE
27,0.844444,79,6.4,FALSE
45,1.111111,11,0,FALSE
0,0.666667,271,23.090909,FALSE
24,2,153,11.75,FALSE
2,0.666667,29,5.75,FALSE
1,2,13,5.5,FALSE
49,0.833333,139,7.866667,FALSE
0,0,82,15.2,FALSE
0,0.083333,369,27.307692,FALSE
0,0,48,14.666667,FALSE
208,0.95,317,14.047619,FALSE
0,2,1,0,FALSE
0,2,0,0,FALSE
3,2,24,7,FALSE
0,0,28,12.5,FALSE
1,2,36,17,FALSE
28,2,110,12.75,FALSE
4,0.571429,75,8.125,FALSE
3,2,24,7,FALSE
0,0.628571,158,9.2,FALSE
1,2,23,10.5,FALSE
0,0,35,15.5,FALSE
6,2,92,22,FALSE
1101,0.912037,1105,18.872727,FALSE
0,0.25,432,60.142857,FALSE
1,2,13,5.5,FALSE
3,2,24,7,FALSE
21,1,30,3,FALSE
0,0,143,19.285714,FALSE
64,0.981818,586,47.416667,FALSE
0,0,51,15.666667,FALSE
1,0.5,28,8,FALSE
0,0.428571,208,24.75,FALSE
3,2,41,12.666667,FALSE
276,2,52,1.166667,FALSE
1,0.5,614,203.333333,FALSE
1,2,73,35.5,FALSE
0,2,0,0,FALSE
0,0.892857,353,37.444444,FALSE
0,0,51,15.666667,FALSE
0,0.841667,1040,11.654321,FALSE
276,2,52,1.166667,FALSE
2,0.666667,29,5.75,FALSE
0,2,1,0,FALSE
208,0.95,317,14.047619,FALSE
6,2,7,0.75,FALSE
0,0.616667,353,66.6,FALSE
1,0.553571,477,30.533333,FALSE
0,0.472222,180,16.6,FALSE
4,0.625,157,30,FALSE
64,0.981818,586,47.416667,FALSE
335,0.667917,877,19.571429,FALSE
0,0.5,133,42,FALSE
0,2,1,0,FALSE
0,2,4,3,FALSE
3,2,25,7.333333,FALSE
3,2,24,7,FALSE
0,2,4,3,FALSE
1,0.5,614,203.333333,FALSE
36,2,28,2.111111,FALSE
28,2,8,0,FALSE
0,0.444444,146,34.75,FALSE
1,2,39,18.5,FALSE
10,2,19,2.8,FALSE
0,0.5625,65,18,FALSE
0,2,1,0,FALSE
0,0.535714,499,32.133333,FALSE
53,0.9,90,7.090909,FALSE
45,1.111111,11,0,FALSE
0,2,0,0,FALSE
64,0.981818,586,47.416667,FALSE
607,0.9,1849,47.394737,FALSE
1,2,13,5.5,FALSE
0,2,36,28,FALSE
36,2,9,0,FALSE
121,0.852381,485,20.590909,FALSE
0,0.4,110,51.5,FALSE
190,0.936455,912,36.458333,FALSE
36,2,82,8.111111,FALSE
0,0.392857,357,22.666667,FALSE
0,0.75,100,31.666667,FALSE
0,0.559524,460,19.363636,FALSE
1,2,36,17,FALSE
0,0.25,432,60.142857,FALSE
3,2,6,1,FALSE
0,0.5,67,6.222222,FALSE
0,2,36,28,FALSE
0,2,1,0,FALSE
0,0.361111,160,11.076923,FALSE
6,2,43,9.75,FALSE
0,0.642857,55,15,FALSE
0,0.081081,267,6,FALSE
1,2,65,31.5,FALSE
13,0.8,41,5.666667,FALSE
2,0.666667,29,5.75,FALSE
3,0.733333,462,75,FALSE
69,0.836735,442,28,FALSE
55,2,79,6.181818,FALSE
0,0,191,61.333333,FALSE
10,2,85,16,FALSE
7,0.666667,196,26.571429,FALSE
0,2,4,3,FALSE
3,2,25,7.333333,FALSE
0,0,74,9.428571,FALSE
0,2,10,9,FALSE
3,2,25,7.333333,FALSE
0,0.25,129,24.6,FALSE
0,0,35,15.5,FALSE
211,0.619048,452,19.5,FALSE
440,0.79321,812,20.459459,FALSE
53,0.785714,164,9.6,FALSE
0,0.142857,135,15.625,FALSE
4,0.5,38,6.4,FALSE
1,2,2,0,FALSE
0,0.333333,836,68.416667,FALSE
0,0,51,15.666667,FALSE
3,2,24,7,FALSE
6,2,7,0.75,FALSE
1,0.553571,477,30.533333,FALSE
0,0.62963,362,34.6,FALSE
21,1,30,3,FALSE
0,0.65,328,63.6,FALSE
0,0.185185,600,58.7,FALSE
0,0,35,15.5,FALSE
8,0.75,261,15.0625,FALSE
1,2,13,5.5,FALSE
561,2,34,0,FALSE
0,2,5,3,FALSE
0,0,65,8.142857,FALSE
24,2,153,11.75,FALSE
3,2,37,11.333333,FALSE
0,2,4,3,FALSE
0,2,10,9,FALSE
0,0,35,15.5,FALSE
0,0,63,19.666667,FALSE
0,0,65,8.142857,FALSE
6,0.65,253,48.6,FALSE
4,0.5,225,43.8,FALSE
92,0.888889,133,6.9375,FALSE
0,0.333333,213,34,FALSE
37,0.888889,52,3.8,FALSE
1,2,13,5.5,FALSE
49,0.833333,139,7.866667,FALSE
14,0.839286,100,10.5,FALSE
0,2,1,0,FALSE
1176,1,743,14.142857,FALSE
28,2,110,12.75,FALSE
0,0.416667,175,23.714286,FALSE
30,0.75,619,67.333333,FALSE
0,0.628571,158,9.2,FALSE
1,2,44,21,FALSE
3,0.329412,833,45,FALSE
66,0.952899,2002,151.230769,FALSE
0,0.25,129,24.4,FALSE
1,2,44,21,FALSE
3,2,24,7,FALSE
0,0.5,133,42,FALSE
3,1.5,124,40,FALSE
1,2,15,6.5,FALSE
0,2,12,9,FALSE
36,2,82,8.111111,FALSE
3,2,25,7.333333,FALSE
54,0.9,119,7.384615,FALSE
3,1.5,124,40,FALSE
3,0.733333,462,75,FALSE
0,0.25,129,24.4,FALSE
0,2,4,3,FALSE
4,0.625,157,30,FALSE
3240,1.0125,266,2.271605,FALSE
0,0.75,144,27.4,FALSE
0,2,5,4,FALSE
3,2,24,7,FALSE
27,0.844444,79,6.4,FALSE
64,0.981818,586,47.416667,FALSE
0,2,4,3,FALSE
0,0.472222,180,16.6,FALSE
89,1.030769,805,55.785714,FALSE
3,2,59,18.666667,FALSE
91,2,14,0,FALSE
1,1.423077,3769,1251,FALSE
53,0.794872,166,10.428571,FALSE
36,2,9,0,FALSE
64,0.981818,586,47.416667,FALSE
0,0.269231,332,22.571429,FALSE
0,0.142857,241,29,FALSE
0,0,35,15.5,FALSE
3,0.733333,462,75,FALSE
0,2,5,4,FALSE
3,2,41,12.666667,FALSE
0,0.333333,213,34,FALSE
9,0.5,55,6.714286,FALSE
0,0.64,380,33.090909,FALSE
30,0.75,619,67.333333,FALSE
0,0.333333,836,68.416667,FALSE
3,2,24,7,FALSE
3,2,24,7,FALSE
1,2,15,6.5,FALSE
20,0.6875,586,63.888889,TRUE
1,2,87,42.5,TRUE
20,0.6875,586,63.888889,TRUE
1,2,23,10.5,TRUE
0,0.3,113,9.181818,TRUE
201,0.52381,715,31.454545,TRUE
16,0.571429,109,12.5,TRUE
1,2,145,71.5,TRUE
1,0.5,234,76.666667,TRUE
161,0.983333,2178,113.105263,TRUE
28,0.625,228,24,TRUE
28,2,543,66.875,TRUE
1,2,145,71.5,TRUE
36,2,69,6.666667,TRUE
16,0.791667,207,14.615385,TRUE
6,2,1490,371.5,TRUE
1,1,67,19,TRUE
0,2,4,3,TRUE
3,2,107,34.666667,TRUE
3,0.4,60,8.833333,TRUE
819,0.95393,465,9.857143,TRUE
0,0.52,550,89.833333,TRUE
8,1.24359,1171,217.6,TRUE
221,0.964286,327,13.681818,TRUE
10,0.566667,787,47.9375,TRUE
1,2,72,35,TRUE
17,0.888889,133,17.571429,TRUE
469,0.578947,198,4.051282,TRUE
0,0.5,64,19.666667,TRUE
0,0.730769,163,10.357143,TRUE
0,0.3,113,9.181818,TRUE
8,0.7625,670,72.333333,TRUE
3,2,40,12.333333,TRUE
0,0.5,199,27.142857,TRUE
6,0.375,218,23.111111,TRUE
15,0.619048,331,20.466667,TRUE
329,0.897059,1673,46.171429,TRUE
0,0.68254,476,20.363636,TRUE
1,2,72,35,TRUE
6,2,121,29.25,TRUE
64,0.854167,107,6.923077,TRUE
1,2,12,5,TRUE
188,0.947368,312,14.25,TRUE
222,0.855967,2480,87.25,TRUE
4,2,63,14.75,TRUE
1,2,145,71.5,TRUE
20,0.6875,586,63.888889,TRUE
0,0.5,32,9,TRUE
617,0.86031,2384,55.5,TRUE
0,0.679426,3321,56.068966,TRUE
0,0.4,201,32.166667,TRUE
0,0.5,199,27.142857,TRUE
0,2,20,15,TRUE
28,2,543,66.875,TRUE
1,2,2,0,TRUE
4,0.5,332,65.2,TRUE
3,2,3,0,TRUE
3,0.329412,830,44.833333,TRUE
239,0.733333,1095,34.16129,TRUE
8,0.607143,246,29.25,TRUE
190,2,353,16.65,TRUE
0,0.5,30,4.6,TRUE
469,0.578947,198,4.051282,TRUE
6,2,1490,371.5,TRUE
0,0.4375,119,22,TRUE
0,0.3,113,9.181818,TRUE
1,2,152,49.666667,TRUE
243,0.693333,205,6.769231,TRUE
607,0.9,1849,47.394737,TRUE
0,2,4,3,TRUE
0,0,23,10,TRUE
19,0.833333,39,4.428571,TRUE
1,0.5,1326,440.666667,TRUE
1,2,36,17,TRUE
547,0.918293,1046,23.428571,TRUE
0,0,23,10,TRUE
469,0.578947,198,4.051282,TRUE
219,0.972789,2461,110.227273,TRUE
0,0.919838,2568,25.614583,TRUE
4,0.75,126,22.6,TRUE
4,0.666667,30,6.25,TRUE
15,0.619048,331,20.466667,TRUE
34,0.778947,385,18,TRUE
1,2,2,0,TRUE
201,0.52381,715,31.454545,TRUE
24,0.708333,143,14.555556,TRUE
70,0.795322,451,21.1,TRUE
6,2,468,116,TRUE
3,2,107,34.666667,TRUE
1,0.5,1248,414.666667,TRUE
1,2,145,71.5,TRUE
29,0.769231,546,37.642857,TRUE
190,2,353,16.65,TRUE
257,0.807692,451,15.407407,TRUE
3,2,40,12.333333,TRUE
0,0.2,94,14.5,TRUE
3,2,226,74.333333,TRUE
1,2,14,6,TRUE
239,0.733333,1095,34.16129,TRUE
79,0.735294,492,26.111111,TRUE
