@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.076923,174,11.357143,FALSE
3,2,59,18.666667,FALSE
0,0.238095,157,18.25,FALSE
0,0.817582,914,24.027778,FALSE
0,2,1,0,FALSE
0,0.416667,146,19.571429,FALSE
0,0.730769,163,10.357143,FALSE
3,2,10,2.333333,FALSE
3,2,24,7,FALSE
3,2,9,2,FALSE
0,0,34,5.6,FALSE
0,2,12,9,FALSE
0,2,1,0,FALSE
15,2,282,46,FALSE
0,0,37,8,FALSE
0,0,37,8,FALSE
0,0.166667,119,15.714286,FALSE
4,0.5,267,52.2,FALSE
0,2,1,0,FALSE
0,0,51,15.666667,FALSE
36,2,82,8.111111,FALSE
0,0.4375,281,15.411765,FALSE
0,0.45,286,24.636364,FALSE
0,2,1,0,FALSE
0,0.40625,117,11.555556,FALSE
0,0.333333,240,58,FALSE
3,2,3,0,FALSE
0,0.730769,163,10.357143,FALSE
2,0.333333,151,28.6,FALSE
45,1.111111,11,0,FALSE
516,0.929143,831,21.388889,FALSE
388,0.895703,2321,46.291667,FALSE
1,1.3,875,289,FALSE
8,0.541667,257,18.615385,FALSE
3,0.56,424,68.833333,FALSE
3,2,30,9,FALSE
946,1.023256,52,0,FALSE
0,2,5,3,FALSE
21,2,452,63.571429,FALSE
0,0.472222,182,16.8,FALSE
6,1,26,5.25,FALSE
28,2,110,12.75,FALSE
0,0,67,20,FALSE
10,2,5,0,FALSE
0,0.68254,476,20.363636,FALSE
0,0.166667,76,17.5,FALSE
53,0.8,125,10.272727,FALSE
2,0.625,110,20.6,FALSE
52,0.840909,96,6.666667,FALSE
23,0.64,135,10.818182,FALSE
0,0.166667,119,15.714286,FALSE
0,0,51,15.666667,FALSE
1,2,9,3.5,FALSE
4,0.5,267,52.2,FALSE
0,2,16,12,FALSE
23,0.555556,89,7.8,FALSE
0,2,62,60,FALSE
0,2,1,0,FALSE
0,0.642857,55,15,FALSE
0,0,106,14,FALSE
1,0.5,195,63.666667,FALSE
0,0.583333,262,24.8,FALSE
0,0.333333,301,22,FALSE
1,2,2,0,FALSE
23,0.555556,89,7.8,FALSE
23,0.64,135,10.818182,FALSE
3,2,169,55.333333,FALSE
0,2,338,3,FALSE
0,0.422414,933,29.966667,FALSE
28,0.5,207,21.888889,FALSE
0,0,47,4.75,FALSE
37,0.777778,64,5,FALSE
18,0.78125,392,41.666667,FALSE
1,0.75,499,69.714286,FALSE
0,2,16,12,FALSE
1026,0.895161,1204,21.132075,FALSE
0,2,4,0,FALSE
1,1.456897,583,174,FALSE
742,0.95,337,7.195122,FALSE
37,0.777778,64,5,FALSE
21,1.166667,682,96.285714,FALSE
3,2,281,45.833333,FALSE
0,2,1,0,FALSE
0,0.840643,598,9.103448,FALSE
0,0.814815,242,32.285714,FALSE
34,0.826389,289,20.307692,FALSE
1,2,30,14,FALSE
21,2,452,63.571429,FALSE
1,2,15,6.5,FALSE
3,1,69,21.666667,FALSE
6,1,26,5.25,FALSE
0,0.25,149,28.4,FALSE
6,0.375,217,23,FALSE
0,0.45,286,24.636364,FALSE
29,0.825,114,9,FALSE
15,2,34,4.666667,FALSE
0,0.694444,168,11.692308,FALSE
0,0.616667,353,66.6,FALSE
1,2,7,2.5,FALSE
0,0.25,149,28.4,FALSE
4,0.75,44,7.4,FALSE
2,0.666667,29,5.75,FALSE
0,0.653409,621,34.882353,FALSE
4,0.571429,75,8.125,FALSE
