@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,65,31.5,FALSE
0,2,5,3,FALSE
3,2,55,17.333333,FALSE
78,0.96875,462,25.588235,FALSE
0,0.363636,149,11.25,FALSE
21,2,163,22.285714,FALSE
0,2,1,0,FALSE
0,2,4,3,FALSE
4,0.625,157,30,FALSE
1,2,15,6.5,FALSE
15,2,282,46,FALSE
37,0.888889,52,3.8,FALSE
15,1,80,12.166667,FALSE
36,2,9,0,FALSE
8,1.223684,424,80,FALSE
0,0.657143,183,21.25,FALSE
0,2,1,0,FALSE
0,0,37,8,FALSE
1,0.583333,297,41.142857,FALSE
0,0.285714,117,13.5,FALSE
0,2,4,3,FALSE
3,2,54,17,FALSE
3,1,183,58.666667,FALSE
78,0.96875,462,25.588235,FALSE
1,0.5,199,27.142857,FALSE
0,0.52381,217,25.375,FALSE
0,0,64,8,FALSE
67,0.873016,384,16.181818,FALSE
1,1.456897,583,174,FALSE
1,2,2,0,FALSE
0,0,37,8,FALSE
0,0.4375,281,15.411765,FALSE
4,0.571429,75,8.125,FALSE
1,2,42,20,FALSE
15,1,80,12.166667,FALSE
78,0.96875,462,25.588235,FALSE
199,0.571429,466,20.136364,FALSE
6,2,92,22,FALSE
36,2,204,21.666667,FALSE
0,0,45,7.8,FALSE
0,2,5,4,FALSE
0,2,20,15,FALSE
0,0,64,8,FALSE
67,0.873016,384,16.181818,FALSE
15,2,282,46,FALSE
1,0.5,44,12.666667,FALSE
214,0.891667,494,18.36,FALSE
1,1.3,875,289,FALSE
0,2,4,0,FALSE
15,2,282,46,FALSE
1,2,10,4,FALSE
0,0.472222,182,16.8,FALSE
6,0.916667,41,6.6,FALSE
3,2,24,7,FALSE
6,2,64,15,FALSE
6,2,7,0.75,FALSE
3,2,40,12.333333,FALSE
0,0.666667,272,23.181818,FALSE
1,2,15,6.5,FALSE
0,0.166667,76,17.5,FALSE
0,2,1,0,FALSE
9,0.833333,134,20.333333,FALSE
24,0.53125,311,33.111111,FALSE
121,0.680272,943,41.545455,FALSE
64,0.981818,586,47.416667,FALSE
0,0.25,32,5.2,FALSE
17,0.788889,665,64.5,FALSE
1,2,109,53.5,FALSE
151,1,286,14,FALSE
0,0,34,5.6,FALSE
0,0.472222,180,16.6,FALSE
0,0.5,106,10.555556,FALSE
64,0.981818,586,47.416667,FALSE
53,0.9,90,7.090909,FALSE
0,2,4,3,FALSE
1,0.5,499,165,FALSE
6,2,153,37.25,FALSE
0,2,1,0,FALSE
10,2,305,60,FALSE
24,0.53125,311,33.111111,FALSE
120,2,229,13.3125,FALSE
64,0.981818,586,47.416667,FALSE
0,0,18,7.5,FALSE
6,2,7,0.75,FALSE
53,0.9,90,7.090909,FALSE
199,0.571429,466,20.136364,FALSE
36,2,28,2.111111,FALSE
0,2,2,0,FALSE
15,2,282,46,FALSE
64,0.981818,586,47.416667,FALSE
0,0.166667,264,86,FALSE
27,0.666667,290,19.5,FALSE
3,0.6,33,4.166667,FALSE
13,0.9,104,16,FALSE
3,2,56,17.666667,FALSE
27,0.596154,755,51.5,FALSE
3,2,41,12.666667,FALSE
3,2,24,7,FALSE
24,0.53125,311,33.111111,FALSE
190,0.936455,912,36.458333,FALSE
0,0,155,21,FALSE
55,0.153846,212,14,FALSE
1026,0.895161,1204,21.132075,FALSE
1,1.423077,3769,1251,FALSE
0,0.472222,180,16.6,FALSE
83,0.821429,210,12.866667,FALSE
1,2,50,24,FALSE
42,0.625,345,25.384615,FALSE
6,2,43,9.75,FALSE
0,2,1,0,FALSE
39,0.8,333,28.909091,FALSE
0,0.64,380,33.090909,FALSE
3,0.6,314,51,FALSE
268,0.562963,732,24.964286,FALSE
36,2,82,8.111111,FALSE
0,2,5,4,FALSE
4,0.484848,148,11.083333,FALSE
1,1.423077,3769,1251,FALSE
0,0.5,118,15.571429,FALSE
0,0,34,5.6,FALSE
36,2,9,0,FALSE
10,2,30,5,FALSE
1,2,26,12,FALSE
0,2,1,0,FALSE
0,0,74,9.428571,FALSE
1,2,42,20,FALSE
6,2,92,22,FALSE
0,0.333333,213,34,FALSE
0,0.657143,183,21.25,FALSE
3,2,56,17.666667,FALSE
1,2,39,18.5,FALSE
327,0.853968,3077,97.580645,FALSE
0,0.40625,117,11.555556,FALSE
0,0.616667,353,66.6,FALSE
0,2,1,0,FALSE
3,2,37,11.333333,FALSE
0,0.5,242,58.5,FALSE
1,1.3,875,289,FALSE
36,2,9,0,FALSE
83,0.821429,210,12.866667,FALSE
0,0.583333,262,24.8,FALSE
66,2,12,0,FALSE
6,2,92,22,FALSE
78,0.96875,462,25.588235,FALSE
1,1.456897,583,174,FALSE
36,2,82,8.111111,FALSE
36,2,82,8.111111,FALSE
1,2,65,31.5,FALSE
0,2,0,0,FALSE
8,0.875,198,38.2,FALSE
0,0,115,15.285714,FALSE
3,0.86,292,46,FALSE
0,2,1,0,FALSE
0,0,24,6.666667,FALSE
3,2,54,17,FALSE
36,2,9,0,FALSE
2,0.333333,151,28.6,FALSE
1,0.5,199,27.142857,FALSE
3,2,16,4.333333,FALSE
54,0.9,119,7.384615,FALSE
0,0,101,15.666667,FALSE
3,2,10,2.333333,FALSE
0,0,29,12,FALSE
3,2,18,5,FALSE
36,2,82,8.111111,FALSE
3,2,131,42.666667,FALSE
23,0.555556,89,7.8,FALSE
119,0.85,1465,75.578947,FALSE
0,2,20,15,FALSE
15,1.133333,273,44,FALSE
1,2,10,4,FALSE
6,2,4,0,FALSE
0,0.7,183,28.5,FALSE
0,0.166667,264,86,FALSE
0,0,67,20,FALSE
1,1.423077,3769,1251,FALSE
0,0.333333,240,58,FALSE
0,0.3,113,9.181818,FALSE
4,1,496,97.6,FALSE
3,2,242,79.666667,FALSE
1,1.456897,583,174,FALSE
3,2,16,4.333333,FALSE
3,2,245,80.666667,FALSE
36,2,82,8.111111,FALSE
0,2,218,0,FALSE
190,2,516,23.571429,FALSE
0,2,4,3,FALSE
121,0.680272,943,41.545455,FALSE
112,0.777778,509,30.625,FALSE
3,2,10,2.333333,FALSE
0,0,29,12,FALSE
1,1.423077,3769,1251,FALSE
0,0.5,242,58.5,FALSE
3,2,10,2.333333,FALSE
0,0.5,106,10.555556,FALSE
3,2,37,11.333333,FALSE
819,0.95393,465,9.857143,FALSE
37,0.888889,52,3.8,FALSE
0,2,4,3,FALSE
3,0.86,292,46,FALSE
17,0.777778,106,9.1,FALSE
4,0.5,22,3.2,FALSE
190,0.936455,912,36.458333,FALSE
0,0.666667,272,23.181818,FALSE
0,0.636364,179,41,FALSE
24,0.53125,311,33.111111,FALSE
0,0.25,32,5.2,FALSE
3,2,25,7.333333,FALSE
3,2,40,12.333333,FALSE
1,0.5,26,7.333333,FALSE
6,2,64,15,FALSE
1,0.75,499,69.714286,FALSE
1,2,42,20,FALSE
0,0.166667,121,16,FALSE
3,2,61,19.333333,FALSE
1,0.5,26,7.333333,FALSE
0,2,1,0,FALSE
1,2,2,0,FALSE
1,2,13,5.5,FALSE
3,2,40,12.333333,FALSE
189,0.942857,179,6.681818,FALSE
10,2,5,0,FALSE
1,0.5,199,27.142857,FALSE
119,0.85,1465,75.578947,FALSE
0,0,74,9.428571,FALSE
53,0.9,90,7.090909,FALSE
36,2,9,0,FALSE
0,0.5,242,58.5,FALSE
3,2,40,12.333333,FALSE
354,0.88172,657,19.25,FALSE
0,0.285714,253,30.375,FALSE
0,2,2,0,FALSE
67,0.873016,384,16.181818,FALSE
0,0.214286,105,11.875,FALSE
0,2,1,0,FALSE
0,0.625,153,20.285714,FALSE
0,0,18,7.5,FALSE
3,2,24,7,FALSE
254,0.902778,559,21.12,FALSE
4,0.5,22,3.2,FALSE
64,0.981818,586,47.416667,FALSE
3,2,207,68,FALSE
36,2,9,0,FALSE
0,0.625,153,20.285714,FALSE
1,1.3,875,289,FALSE
78,2,40,2.076923,FALSE
21,2,163,22.285714,FALSE
0,2,1,0,FALSE
0,0.7,183,28.5,FALSE
3,2,24,7,FALSE
0,0.520833,161,5.36,FALSE
13,0.861111,99,11.428571,FALSE
4,1,496,97.6,FALSE
10,2,85,16,FALSE
0,2,218,0,FALSE
3,2,37,11.333333,FALSE
1,2,9,3.5,FALSE
0,2,1,0,FALSE
66,1.090909,13,0,FALSE
3,2,24,7,FALSE
0,0.625,153,20.285714,FALSE
0,0.5,161,52.333333,FALSE
8,0.875,198,38.2,FALSE
0,0,34,5.6,FALSE
0,0.083333,98,12.714286,FALSE
6,2,20,4,FALSE
67,0.873016,384,16.181818,FALSE
0,2,5,3,FALSE
3,2,207,68,FALSE
37,0.916667,141,10.727273,FALSE
0,0,38,11.333333,FALSE
45,1.111111,11,0,FALSE
0,0.142857,217,100.5,FALSE
0,0.733333,88,13.166667,FALSE
0,0.166667,93,21.75,FALSE
254,0.902778,559,21.12,FALSE
0,2,2,0,FALSE
3,2,56,17.666667,FALSE
23,0.555556,89,7.8,FALSE
3,2,16,4.333333,FALSE
0,0,155,21,FALSE
0,0.081081,267,6,FALSE
1,1.423077,3769,1251,FALSE
3,0.6,33,4.166667,FALSE
36,2,82,8.111111,FALSE
335,0.667917,877,19.571429,FALSE
15,2,58,8.666667,FALSE
3,2,24,7,FALSE
53,0.9,90,7.090909,FALSE
3,2,50,15.666667,FALSE
0,0,45,7.8,FALSE
0,2,1,0,FALSE
0,0.333333,836,68.416667,FALSE
37,0.888889,52,3.8,FALSE
6,0.916667,41,6.6,FALSE
0,0.666667,84,19.5,FALSE
0,0.40625,117,11.555556,FALSE
0,0.75,100,31.666667,FALSE
0,0,37,8,FALSE
64,0.981818,586,47.416667,FALSE
231,2,22,0,FALSE
1,2,109,53.5,FALSE
1,2,42,13,FALSE
37,0.888889,52,3.8,FALSE
3,2,54,17,FALSE
1,2,50,24,FALSE
327,0.853968,3077,97.580645,FALSE
3,2,207,68,FALSE
21,2,258,35.857143,FALSE
0,0,155,21,FALSE
58,0.741667,261,14.8125,FALSE
0,2,1,0,FALSE
0,0.166667,121,16,FALSE
4,0.571429,75,8.125,FALSE
1,2,13,5.5,FALSE
0,0.657143,183,21.25,FALSE
17,0.777778,106,9.1,FALSE
0,0.733333,88,13.166667,FALSE
185,0.52381,728,32.045455,FALSE
1,2,39,18.5,FALSE
0,0.5,32,9,FALSE
6,1,30,6,FALSE
903,1.02381,51,0,FALSE
3,1,183,58.666667,FALSE
1009,0.966667,245,4.195652,FALSE
4,0.5,22,3.2,FALSE
3,2,242,79.666667,FALSE
0,0.333333,158,18.375,FALSE
0,0.472222,180,16.6,FALSE
0,2,1,0,FALSE
64,0.981818,586,47.416667,FALSE
64,0.981818,586,47.416667,FALSE
3,2,41,12.666667,FALSE
335,0.667917,877,19.571429,FALSE
0,0.428571,105,11.875,FALSE
0,0.64,380,33.090909,FALSE
0,0.733333,88,13.166667,FALSE
1,2,42,20,FALSE
53,0.9,90,7.090909,FALSE
0,2,1,0,FALSE
45,1.111111,11,0,FALSE
42,0.625,345,25.384615,FALSE
814,2,161,2.926829,FALSE
1,2,34,16,FALSE
0,0.694444,168,11.692308,FALSE
0,0.5,161,52.333333,FALSE
0,0.628571,158,9.2,FALSE
0,2,4,3,FALSE
0,0.472222,180,16.6,FALSE
28,1.142857,430,17.375,TRUE
761,0.941558,1052,22.697674,TRUE
3,2,10,2.333333,TRUE
15,2,34,4.666667,TRUE
1,2,72,35,TRUE
8,1.246296,2125,397,TRUE
327,0.853968,3124,99.096774,TRUE
354,0.88172,656,19.21875,TRUE
0,0,25,11,TRUE
0,0.5,155,20.857143,TRUE
0,0.65,330,64,TRUE
22,0.416667,330,24.307692,TRUE
18,0.8,1467,86.625,TRUE
472,0.96875,610,17.30303,TRUE
24,0.708333,143,14.555556,TRUE
369,0.903263,1703,48.323529,TRUE
0,0.843089,1123,12.349398,TRUE
22,0.416667,330,24.307692,TRUE
3,2,141,46,TRUE
8,1.247951,4275,805.2,TRUE
8,1.247951,4275,805.2,TRUE
16,0.571429,109,12.5,TRUE
0,0.25,129,24.6,TRUE
0,0.5,413,67.166667,TRUE
3,0.611111,815,79.9,TRUE
124,0.931373,2406,83.714286,TRUE
435,0.8,275,7.83871,TRUE
8,1.246296,2125,397,TRUE
8,1.247951,4275,805.2,TRUE
3,0.4,60,8.833333,TRUE
28,1.142857,430,17.375,TRUE
1,2,35,16.5,TRUE
201,0.52381,715,31.454545,TRUE
369,0.903263,1703,48.323529,TRUE
2,0.5,68,12.2,TRUE
2,0.5,68,12.2,TRUE
0,0.583333,546,59.333333,TRUE
8,0.5,59,10.6,TRUE
49,0.6,402,35.363636,TRUE
19,0.833333,39,4.428571,TRUE
0,0.333333,437,42.4,TRUE
7774,0.944508,3531,25.24812,TRUE
1,2,43,20.5,TRUE
0,0.166667,119,15.857143,TRUE
30,0.583333,390,28.846154,TRUE
