@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.333333,213,34,FALSE
0,2,27,10,FALSE
0,0.333333,437,42.4,FALSE
208,0.95,317,14.047619,FALSE
0,0.5,498,22.47619,FALSE
0,0,104,50.5,FALSE
5942,0.798319,1019,7.466667,FALSE
0,0.5,133,42,FALSE
0,0.428571,105,11.875,FALSE
208,0.95,317,14.047619,FALSE
31,0.717949,344,23.142857,FALSE
3,2,25,7.333333,FALSE
4,0.5,22,3.2,FALSE
268,0.562963,732,24.964286,FALSE
1,1.3,875,289,FALSE
0,0.238095,152,5.863636,FALSE
3,2,207,68,FALSE
3,2,10,2.333333,FALSE
4,0.484848,148,11.083333,FALSE
1,1.3,875,289,FALSE
1,1,118,57,FALSE
0,0.733333,88,13.166667,FALSE
0,0.333333,437,42.4,FALSE
99,0.907407,335,16,FALSE
0,2,8,3,FALSE
0,2,5,4,FALSE
0,2,4,3,FALSE
6,2,39,8.75,FALSE
0,0.361111,160,11.076923,FALSE
0,0.45,416,67.666667,FALSE
189,0.942857,179,6.681818,FALSE
3,0.6,332,54,FALSE
1069,0.939909,990,18.44,FALSE
4,0.5,267,52.2,FALSE
4,0.5,22,3.2,FALSE
21,2,13,0.857143,FALSE
1,2,43,20.5,FALSE
0,0.892857,353,37.444444,FALSE
1,0.5,26,7.333333,FALSE
0,0.333333,158,18.375,FALSE
1,1.456897,583,174,FALSE
4,0.5,22,3.2,FALSE
0,2,6,5,FALSE
0,0.45,416,67.666667,FALSE
1,2,2,0,FALSE
31,0.717949,344,23.142857,FALSE
254,0.902778,559,21.12,FALSE
53,0.785714,164,9.6,FALSE
8,0.75,261,15.0625,FALSE
3,2,55,17.333333,FALSE
5,0.8,47,6,FALSE
0,2,12,9,FALSE
335,0.667917,875,19.52381,FALSE
36,2,51,4.666667,FALSE
13,0.9,104,16,FALSE
3,2,10,2.333333,FALSE
67,0.873016,384,16.181818,FALSE
2227,0.907106,2452,31.702703,FALSE
0,2,10,3,FALSE
190,0.936455,912,36.458333,FALSE
0,0,191,61.333333,FALSE
1,2,15,6.5,FALSE
1,2,17,7.5,FALSE
17,0.888889,237,32.428571,FALSE
0,2,4,0,FALSE
6,2,7,0.75,FALSE
0,0.628571,212,24.875,FALSE
0,0.666667,84,19.5,FALSE
