@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,15,6.5,FALSE
0,0.616667,353,66.6,FALSE
0,2,1,0,FALSE
1,1.423077,3769,1251,FALSE
6,0.375,123,12.555556,FALSE
1,2,26,12,FALSE
0,0.25,129,24.4,FALSE
53,0.9,90,7.090909,FALSE
1,2,7,2.5,FALSE
1,2,30,14,FALSE
24,2,161,12.416667,FALSE
5671,2,648,5.056075,FALSE
309,0.84755,2953,96.8,FALSE
0,0.363636,149,11.25,FALSE
8,2,110,12.75,FALSE
1,2,16,7,FALSE
3,2,24,7,FALSE
0,0.5,116,10.4,FALSE
0,0,66,15.25,FALSE
0,0.616667,353,66.6,FALSE
1,2,39,18.5,FALSE
3,2,25,7.333333,FALSE
64,0.981818,586,47.416667,FALSE
0,0.166667,76,17.5,FALSE
45,2,116,10.6,FALSE
223,0.634483,460,14.166667,FALSE
617,0.870813,1667,41.461538,FALSE
28,0.5,207,21.888889,FALSE
4,0.75,127,22.8,FALSE
335,0.667917,877,19.571429,FALSE
0,2,1,0,FALSE
1,1.3,875,289,FALSE
53,0.9,90,7.090909,FALSE
0,0.40625,117,11.555556,FALSE
0,0.681818,365,28.583333,FALSE
0,0,108,34.333333,FALSE
0,2,0,0,FALSE
1,1.3,875,289,FALSE
0,2,2,0,FALSE
6,1,30,6,FALSE
1,2,2,0,FALSE
1,2,34,16,FALSE
3,2,169,55.333333,FALSE
1,2,57,27.5,FALSE
0,0.142857,135,15.625,FALSE
64,0.981818,586,47.416667,FALSE
1,0.5,37,11,FALSE
0,0.333333,23,4.5,FALSE
6,2,243,59.75,FALSE
1,2,26,12,FALSE
30,0.75,619,67.333333,FALSE
3,0.294118,860,46.388889,FALSE
36,2,9,0,FALSE
666,2,37,0,FALSE
0,2,1,0,FALSE
1,2,14,6,FALSE
1,2,6,2,FALSE
374,1,422,14.035714,FALSE
53,0.794872,166,10.428571,FALSE
0,0.333333,44,9.75,FALSE
101,0.821429,280,17.533333,FALSE
4,0.571429,75,8.125,FALSE
2,0.666667,29,5.75,FALSE
3,2,56,17.666667,FALSE
1,2,11,4.5,FALSE
0,2,1,0,FALSE
64,0.854167,107,6.923077,FALSE
9,0.5,55,6.714286,FALSE
7,0.806667,324,27.090909,FALSE
2,0.333333,475,117.25,FALSE
1,2,13,5.5,FALSE
6,1,30,6,FALSE
0,0,67,20,FALSE
3,2,24,7,FALSE
0,0.5,176,33.8,FALSE
1,2,39,18.5,FALSE
3,2,33,10,FALSE
1,2,30,14,FALSE
4,0.5,22,3.2,FALSE
16,0.785714,680,73.777778,FALSE
3,0.86,292,46,FALSE
