@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,6,5,FALSE
95,0.833333,943,51.055556,FALSE
0,0.25,42,7.2,FALSE
3,2,10,2.333333,FALSE
0,0,38,11.333333,FALSE
0,0.733333,88,13.166667,FALSE
0,2,80,71,FALSE
2,0.666667,29,5.75,FALSE
300,1.041667,28,0,FALSE
3,2,24,7,FALSE
3,2,40,12.333333,FALSE
1,2,42,13,FALSE
79,1.030769,805,55.785714,FALSE
1,2,44,21,FALSE
0,0.45,286,24.636364,FALSE
1,0.333333,70,8.857143,FALSE
0,0.166667,121,16,FALSE
1,2,28,13,FALSE
21,2,7,0,FALSE
3,2,37,11.333333,FALSE
0,0.4375,281,15.411765,FALSE
13,0.8,41,5.666667,FALSE
0,2,6,5,FALSE
221,0.964286,385,16.318182,FALSE
0,0.65,328,63.6,FALSE
91,2,14,0,FALSE
3,2,10,2.333333,FALSE
5,0.8,47,6,FALSE
6,2,161,39.25,FALSE
3,2,107,34.666667,FALSE
0,0.333333,23,4.5,FALSE
0,2,1,0,FALSE
114,0.846429,394,12.241379,FALSE
819,0.95393,465,9.857143,FALSE
1,2,65,31.5,FALSE
36,2,82,8.111111,FALSE
36,2,82,8.111111,FALSE
50,0.65625,569,32.235294,FALSE
0,0.083333,98,12.714286,FALSE
0,0.5,242,58.5,FALSE
0,0.333333,23,4.5,FALSE
0,2,2,0,FALSE
1,2,35,16.5,FALSE
3,2,56,17.666667,FALSE
37,0.777778,64,5,FALSE
3,2,55,17.333333,FALSE
45,1.111111,11,0,FALSE
13,0.8,41,5.666667,FALSE
0,0,108,34.333333,FALSE
3,2,24,7,FALSE
0,0.59,357,15.761905,FALSE
21,2,7,0,FALSE
0,0.083333,369,27.307692,FALSE
4,0.25,126,23.8,FALSE
11,0.611111,395,55,FALSE
1,2,2,0,FALSE
1,0.333333,70,8.857143,FALSE
3,2,131,42.666667,FALSE
13,0.8,41,5.666667,FALSE
9,0.5,55,6.714286,FALSE
1,2,23,10.5,FALSE
3,0.611111,807,79.1,FALSE
300,1.041667,28,0,FALSE
0,2,1,0,FALSE
10,2,186,36.2,FALSE
1,2,11,4.5,FALSE
3,2,25,7.333333,FALSE
3,2,37,11.333333,FALSE
0,0.814815,242,32.285714,FALSE
0,0.333333,123,29.5,FALSE
0,2,0,0,FALSE
0,2,5,4,FALSE
