@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,16,12,FALSE
6,2,81,19.25,FALSE
0,0,28,12.5,FALSE
1,2,19,8.5,FALSE
0,0.422414,933,29.966667,FALSE
21,2,7,0,FALSE
8,0.875,198,38.2,FALSE
0,2,27,10,FALSE
157,0.993827,94,3.473684,FALSE
0,0.111111,58,4.7,FALSE
6,0.660714,399,47.875,FALSE
1,2,42,13,FALSE
0,2,5,4,FALSE
2,0.333333,97,22.75,FALSE
6,1,26,5.25,FALSE
0,0.425,234,19.909091,FALSE
257,0.802885,454,15.518519,FALSE
0,0.636364,179,41,FALSE
3,2,30,9,FALSE
0,0.076923,174,11.357143,FALSE
1,2,19,8.5,FALSE
3,2,10,2.333333,FALSE
6,2,81,19.25,FALSE
0,2,5,4,FALSE
0,0.111111,78,6.7,FALSE
6,0.602273,245,18.75,FALSE
1,0.5,37,11,FALSE
1,2,35,16.5,FALSE
1,2,19,8.5,FALSE
3,2,61,19.333333,FALSE
1,2,16,7,FALSE
3,2,54,17,FALSE
3,2,16,4.333333,FALSE
0,0.333333,40,8.75,FALSE
3,2,25,7.333333,FALSE
0,0.472222,180,16.6,FALSE
9,0.5,55,6.714286,FALSE
1,1,25,6.666667,FALSE
0,0.75,469,13.030303,FALSE
9,0.5,55,6.714286,FALSE
1,0.5,614,203.333333,FALSE
0,0.305556,596,58.2,FALSE
0,0.59,357,15.761905,FALSE
6,1,30,6,FALSE
0,0.111111,78,6.7,FALSE
0,0.59,357,15.761905,FALSE
0,0.305556,596,58.2,FALSE
3,2,6,1,FALSE
1,2,2,0,FALSE
0,0.636364,179,41,FALSE
1,2,36,17,FALSE
561,2,34,0,FALSE
3,2,25,7.333333,FALSE
6,0.660714,399,47.875,FALSE
6,2,20,4,FALSE
257,0.802885,454,15.518519,FALSE
1,0.5,177,57.666667,FALSE
0,0,32,9.333333,FALSE
3,2,25,7.333333,FALSE
0,2,1,0,FALSE
3,2,24,7,FALSE
1069,0.939909,990,18.44,FALSE
0,0.425,234,19.909091,FALSE
76,0.8,736,44.6875,FALSE
1,2,13,5.5,FALSE
3,2,25,7.333333,FALSE
0,2,5,4,FALSE
1,2,35,16.5,FALSE
8,0.75,261,15.0625,FALSE
335,0.667917,877,19.571429,FALSE
0,0.633333,360,31.181818,FALSE
1,2,16,7,FALSE
0,0,108,34.333333,FALSE
6,2,4,0,FALSE
1,0.5,44,12.666667,FALSE
508,0.7375,2306,34.169231,FALSE
3,2,24,7,FALSE
3,2,16,4.333333,FALSE
3,2,25,7.333333,FALSE
66,0.952899,2002,151.230769,FALSE
1,0.75,499,69.714286,FALSE
0,0.6875,622,34.882353,FALSE
1,2,21,9.5,FALSE
2,0.666667,29,5.75,FALSE
0,0.447368,184,8.1,FALSE
8,0.875,198,38.2,FALSE
3,2,169,55.333333,FALSE
0,0.666667,84,19.5,FALSE
0,0.333333,149,36,FALSE
0,0.166667,246,80,FALSE
3,0.611111,807,79.1,FALSE
3,2,19,5.333333,FALSE
0,0.75,469,13.030303,FALSE
1,2,42,13,FALSE
151,1,286,14,FALSE
36,1.125,19,0,FALSE
0,0.636364,179,41,FALSE
0,0,59,18.333333,FALSE
8,0.75,261,15.0625,FALSE
2,0.333333,97,22.75,FALSE
151,1,286,14,FALSE
4,0.75,44,7.4,FALSE
10,2,305,60,FALSE
0,2,1,0,FALSE
6,2,4,0,FALSE
0,0.52381,217,25.375,FALSE
0,0.269231,332,22.571429,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
0,0.625,153,20.285714,FALSE
268,0.562963,732,24.964286,FALSE
10,2,5,0,FALSE
3,2,62,19.666667,FALSE
0,2,5,4,FALSE
0,0.333333,149,36,FALSE
0,2,1,0,FALSE
0,0.666667,28,5.25,FALSE
0,0.171429,514,62.625,FALSE
0,0,144,34.75,FALSE
6,2,4,0,FALSE
153,2,268,13.888889,FALSE
64,0.981818,586,47.416667,FALSE
3,2,261,86,FALSE
0,0.625,106,10.444444,FALSE
0,0.166667,246,80,FALSE
3,2,6,1,FALSE
51,0.763889,405,19.894737,FALSE
0,0.711111,205,18.5,FALSE
1,2,14,6,FALSE
1,0.5,44,12.666667,FALSE
