@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.559524,460,19.363636,FALSE
21,2,163,22.285714,FALSE
67,0.873016,384,16.181818,FALSE
91,0.686275,271,13.888889,FALSE
1,2,44,21,FALSE
3,2,152,49.666667,FALSE
0,0.472222,180,16.6,FALSE
0,0.5,118,15.571429,FALSE
0,2,1,0,FALSE
1,2,44,21,FALSE
0,0,51,15.666667,FALSE
0,0.166667,246,80,FALSE
3,0.733333,462,75,FALSE
3,2,169,55.333333,FALSE
0,0.238095,157,18.25,FALSE
0,2,1,0,FALSE
6,2,81,19.25,FALSE
0,0.25,2423,483.4,FALSE
257,0.802885,454,15.518519,FALSE
0,2,36,28,FALSE
0,0.25,129,24.6,FALSE
0,0.333333,437,42.4,FALSE
1,2,27,12.5,FALSE
1,2,23,10.5,FALSE
3,2,225,74,FALSE
1,1,47,18,FALSE
1,2,50,24,FALSE
0,2,5,4,FALSE
0,0.625,109,10.777778,FALSE
2,0.625,110,20.6,FALSE
0,0.333333,44,9.75,FALSE
0,0.5,118,15.571429,FALSE
8,1.223684,424,80,FALSE
0,0.185185,600,58.7,FALSE
1,2,35,16.5,FALSE
3,2,9,2,FALSE
28,1.142857,327,39.375,FALSE
0,2,36,28,FALSE
0,1.269231,80,12.5,FALSE
21,2,258,35.857143,FALSE
0,2,7,6,FALSE
0,0.3375,516,23.380952,FALSE
1,2,13,5.5,FALSE
3,2,25,7.333333,FALSE
1,2,35,16.5,FALSE
4,0.5,224,43.6,FALSE
13,0.8,41,5.666667,FALSE
3,0.6,332,54,FALSE
0,0.472222,180,16.6,FALSE
0,0.083333,524,129,FALSE
64,0.981818,586,47.416667,FALSE
7,0.666667,196,26.571429,FALSE
0,0.333333,162,39.25,FALSE
3,2,19,5.333333,FALSE
0,2,5,4,FALSE
0,0.5,242,58.5,FALSE
0,0.5,106,10.555556,FALSE
0,0.5,133,42,FALSE
0,2,27,10,FALSE
0,0.472222,180,16.6,FALSE
1,2,9,3.5,FALSE
45,2,341,33.1,FALSE
1,2,34,16,FALSE
0,0.333333,40,8.75,FALSE
1176,1,743,14.142857,FALSE
0,2,36,28,FALSE
0,2,4,3,FALSE
3,2,176,57.666667,FALSE
13,0.8,41,5.666667,FALSE
2147,0.882716,2845,33.5,FALSE
3,2,242,79.666667,FALSE
5,0.8,47,6,FALSE
91,0.811688,833,53.066667,FALSE
526,0.998047,300,7.606061,FALSE
0,0.166667,246,80,FALSE
0,0.559524,460,19.363636,FALSE
0,1.266667,90,15.25,FALSE
0,0,23,10,FALSE
4,0.666667,26,5.25,FALSE
3,2,19,5.333333,FALSE
0,2,111,88,FALSE
30,0.75,619,67.333333,FALSE
0,0.628571,158,9.2,FALSE
1,2,73,35.5,FALSE
0,0,47,4.75,FALSE
15,2,34,4.666667,FALSE
17,0.777778,106,9.1,FALSE
54,0.9,119,7.384615,FALSE
3,2,24,7,FALSE
53,0.9,90,7.090909,FALSE
76,0.8,736,44.6875,FALSE
7,0.666667,196,26.571429,FALSE
9,0.6,49,7,FALSE
3,2,61,19.333333,FALSE
0,2,5,4,FALSE
0,0.25,432,60.142857,FALSE
3,2,9,2,FALSE
5826,0.967949,837,6.559633,FALSE
1,2,36,17,FALSE
0,2,80,71,FALSE
0,0.238095,157,18.25,FALSE
0,0.45,416,67.666667,FALSE
1,0.5,37,11,FALSE
0,0.185185,600,58.7,FALSE
0,0.333333,437,42.4,FALSE
1,2,17,0,FALSE
1,2,2,0,FALSE
1,0.518519,302,28.9,FALSE
0,0.5,242,58.5,FALSE
241,0.733333,1095,34.16129,FALSE
0,0,37,8,FALSE
55,2,11,0,FALSE
315,0.884444,1119,41.692308,FALSE
0,2,1,0,FALSE
0,0,23,10,FALSE
0,0,67,20,FALSE
287,0.978462,414,13.923077,FALSE
0,0.807556,1640,12.385246,FALSE
0,2,4,3,FALSE
36,1.125,19,0,FALSE
1,2,145,71.5,FALSE
0,0,91,17,FALSE
0,0,18,7.5,FALSE
211,0.619048,452,19.5,FALSE
0,0.428571,105,11.875,FALSE
0,0.5,41,6.8,FALSE
10,2,107,20.4,FALSE
5,0.555556,65,5.3,FALSE
49,0.833333,139,7.866667,FALSE
0,0,37,8,FALSE
0,0.25,27,4.2,FALSE
0,1.266667,90,15.25,FALSE
0,2,1,0,FALSE
6,0.602273,245,18.75,FALSE
3,2,25,7.333333,FALSE
2147,0.882716,2845,33.5,FALSE
0,2,6,5,FALSE
58,0.666667,260,18.923077,FALSE
1,2,34,16,FALSE
57,0.666667,154,7,FALSE
526,0.998047,300,7.606061,FALSE
0,0.269231,332,22.571429,FALSE
0,0,18,7.5,FALSE
0,0.472222,180,16.6,FALSE
4,0.666667,26,5.25,FALSE
58,0.666667,260,18.923077,FALSE
45,2,116,10.6,FALSE
0,0.428571,105,11.875,FALSE
1,2,44,21,FALSE
0,0.559524,460,19.363636,FALSE
0,1.269231,80,12.5,FALSE
4,0.666667,26,5.25,FALSE
0,0.807556,1640,12.385246,FALSE
8,1.223684,424,80,FALSE
0,0.807556,1640,12.385246,FALSE
0,2,4,3,FALSE
0,2,7,6,FALSE
6,2,59,13.75,FALSE
617,0.870813,1667,41.461538,FALSE
3,1.5,124,40,FALSE
526,0.998047,300,7.606061,FALSE
0,0.238095,157,18.25,FALSE
181,0.979798,3198,137.652174,FALSE
3,2,225,74,FALSE
13,0.8,41,5.666667,FALSE
49,0.833333,139,7.866667,FALSE
6,2,43,9.75,FALSE
0,2,6,5,FALSE
1,0.5,26,7.333333,FALSE
0,0.083333,282,39,FALSE
15,2,34,4.666667,FALSE
0,0.5,41,6.8,FALSE
4,0.625,157,30,FALSE
1,1.3,875,289,FALSE
1,0.5,79,25,FALSE
57,0.666667,154,7,FALSE
0,0.166667,246,80,FALSE
5826,0.967949,837,6.559633,FALSE
1,0.5,37,11,FALSE
36,1.125,19,0,FALSE
13,0.861111,99,11.428571,FALSE
0,2,6,5,FALSE
0,0.361111,160,11.076923,FALSE
55,2,11,0,FALSE
2,0.625,110,20.6,FALSE
374,1,422,14.035714,FALSE
3,2,37,11.333333,FALSE
36,2,9,0,FALSE
212,0.625,711,18.108108,FALSE
1,0.5,79,25,FALSE
0,0.5,118,15.571429,FALSE
1,2,50,24,FALSE
0,0.25,149,28.4,FALSE
0,0,155,21,FALSE
0,0.559524,460,19.363636,FALSE
0,0,23,10,FALSE
10,2,56,10.2,FALSE
28,2,82,9.25,FALSE
10,2,5,0,FALSE
8,0.5,59,10.6,FALSE
36,2,82,8.111111,FALSE
0,0.25,149,28.4,FALSE
3,2,25,7.333333,FALSE
0,2,16,12,FALSE
0,2,1,0,FALSE
1,1,47,18,FALSE
1,1.3,875,289,FALSE
6,2,81,19.25,FALSE
0,0.333333,437,42.4,FALSE
0,0.559524,460,19.363636,FALSE
1,0.5,37,11,FALSE
0,0.2,49,7,FALSE
13,0.8,41,5.666667,FALSE
0,0.333333,44,9.75,FALSE
1,2,39,18.5,FALSE
27,0.844444,79,6.4,FALSE
0,0,18,7.5,FALSE
114,0.846429,394,12.241379,FALSE
374,1,422,14.035714,FALSE
0,0.142857,135,15.625,FALSE
39,0.8,333,28.909091,FALSE
66,1.090909,13,0,FALSE
0,2,36,28,FALSE
0,2,1,0,FALSE
5,0.555556,65,5.3,FALSE
