@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,0.875,198,38.2,FALSE
4,0.666667,26,5.25,FALSE
1,2,39,18.5,FALSE
0,0.472222,180,16.6,FALSE
0,0.52381,217,25.375,FALSE
0,0.892857,353,37.444444,FALSE
0,0.628571,212,24.875,FALSE
120,2,229,13.3125,FALSE
0,0.076923,174,11.357143,FALSE
1,1,25,6.666667,FALSE
21,2,258,35.857143,FALSE
1,0.518519,302,28.9,FALSE
8,0.875,198,38.2,FALSE
1,2,2,0,FALSE
27,0.666667,290,19.5,FALSE
561,2,34,0,FALSE
39,0.8,333,28.909091,FALSE
0,0.111111,58,4.7,FALSE
9,0.5,55,6.714286,FALSE
0,0.628571,212,24.875,FALSE
0,0.305556,596,58.2,FALSE
190,2,516,23.571429,FALSE
6,2,4,0,FALSE
1,2,13,5.5,FALSE
4,0.75,44,7.4,FALSE
1,2,42,13,FALSE
0,0.5,118,15.571429,FALSE
3,2,16,4.333333,FALSE
95,0.833333,943,51.055556,FALSE
0,0,34,5.6,FALSE
0,0.666667,272,23.181818,FALSE
508,0.7375,2306,34.169231,FALSE
0,0.666667,272,23.181818,FALSE
0,0.333333,836,68.416667,FALSE
4,0.5,319,62.6,FALSE
3,2,24,7,FALSE
0,0.25,149,28.4,FALSE
0,0.5,242,58.5,FALSE
76,0.8,736,44.6875,FALSE
0,0.111111,78,6.7,FALSE
0,0.666667,272,23.181818,FALSE
0,0,59,18.333333,FALSE
10,2,305,60,FALSE
0,0.52381,217,25.375,FALSE
95,0.833333,943,51.055556,FALSE
67,0.873016,384,16.181818,FALSE
21,2,7,0,FALSE
29,0.769231,546,37.642857,FALSE
0,0.3375,516,23.380952,FALSE
28,2,551,67.875,FALSE
6,0.375,217,23,FALSE
1,0.5,199,27.142857,FALSE
76,0.8,728,44.1875,FALSE
0,0.142857,217,100.5,FALSE
0,0,63,19.666667,FALSE
28,2,8,0,FALSE
54,0.454545,139,10.5,FALSE
257,0.802885,454,15.518519,FALSE
3,2,24,7,FALSE
0,0.363636,149,11.25,FALSE
0,1.095238,54,10.75,FALSE
21,1.166667,389,54.428571,FALSE
64,0.981818,586,47.416667,FALSE
0,2,16,12,FALSE
1,2,42,13,FALSE
343,2,514,18.037037,FALSE
666,2,37,0,FALSE
0,0.083333,524,129,FALSE
0,0.2,88,6.909091,FALSE
6,0.602273,245,18.75,FALSE
1,1.3,875,289,FALSE
351,2,504,17.666667,FALSE
0,2,1,0,FALSE
64,0.981818,586,47.416667,FALSE
0,0.171429,514,62.625,FALSE
51,0.763889,405,19.894737,FALSE
3,2,37,11.333333,FALSE
0,0,119,38.333333,FALSE
6,2,20,4,FALSE
21,2,7,0,FALSE
1,2,13,5.5,FALSE
1,0.5,44,12.666667,FALSE
0,2,1,0,FALSE
343,2,514,18.037037,FALSE
257,0.802885,454,15.518519,FALSE
0,0.5,67,6.222222,FALSE
0,0.892857,353,37.444444,FALSE
0,0.285714,253,30.375,FALSE
1176,1,743,14.142857,FALSE
0,0.333333,44,9.75,FALSE
76,0.8,728,44.1875,FALSE
23,0.555556,89,7.8,FALSE
64,0.981818,586,47.416667,FALSE
1,2,2,0,FALSE
3,2,37,11.333333,FALSE
0,0.166667,246,80,FALSE
0,2,16,12,FALSE
17,0.777778,106,9.1,FALSE
36,2,204,21.666667,FALSE
53,0.9,90,7.090909,FALSE
1,2,42,13,FALSE
257,0.802885,454,15.518519,FALSE
1,2,39,18.5,FALSE
1,2,21,9.5,FALSE
0,0.5,67,6.222222,FALSE
3,2,24,7,FALSE
1,2,44,21,FALSE
0,0.807556,1640,12.385246,FALSE
6,0.375,217,23,FALSE
4,0.5,224,43.6,FALSE
0,0.59,357,15.761905,FALSE
0,2,1,0,FALSE
0,0,104,50.5,FALSE
0,0.5,242,58.5,FALSE
3,2,25,7.333333,FALSE
7,0.644444,658,64.3,FALSE
561,2,34,0,FALSE
4,0.5,224,43.6,FALSE
11,0.611111,395,55,FALSE
6,2,20,4,FALSE
0,0.25,149,28.4,FALSE
0,0.636364,179,41,FALSE
0,0.25,32,5.2,FALSE
8,0.875,198,38.2,FALSE
2129,0.868056,3012,35.536585,FALSE
0,0,38,11.333333,FALSE
0,2,80,71,FALSE
11,0.611111,395,55,FALSE
1,2,13,5.5,FALSE
1,2,15,6.5,FALSE
1,2,65,31.5,FALSE
