@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0.5,107,34,FALSE
0,0,22,6,FALSE
28,2,31,2.875,FALSE
0,0.25,129,24.4,FALSE
0,0.628571,158,9.2,FALSE
714,0.629167,1450,22.639344,FALSE
15,2,160,25.666667,FALSE
28,2,8,0,FALSE
1,2,39,18.5,FALSE
17,0.888889,237,32.428571,FALSE
6,2,59,13.75,FALSE
0,2,4,3,FALSE
17,0.888889,237,32.428571,FALSE
0,2,1,0,FALSE
0,0.5,106,10.555556,FALSE
0,0,47,4.75,FALSE
54,0.9,119,7.384615,FALSE
0,0.447368,186,8.2,FALSE
1,2,42,13,FALSE
0,0.814815,242,32.285714,FALSE
1,2,36,17,FALSE
9,0.5,55,6.714286,FALSE
1,2,50,24,FALSE
66,1.090909,13,0,FALSE
1,0.5,595,197,FALSE
3,2,18,5,FALSE
1,2,9,3.5,FALSE
0,2,1,0,FALSE
0,0.657143,183,21.25,FALSE
4,0.666667,30,6.25,FALSE
3,2,261,86,FALSE
0,0,115,15.285714,FALSE
50,0.65625,569,32.235294,FALSE
36,2,82,8.111111,FALSE
0,0.5,161,52.333333,FALSE
0,0.363636,149,11.25,FALSE
0,2,1,0,FALSE
21,1,30,3,FALSE
3,2,24,7,FALSE
15,2,34,4.666667,FALSE
19,0.75,138,11,FALSE
0,0,119,38.333333,FALSE
7,0.458333,275,37.714286,FALSE
276,2,52,1.166667,FALSE
64,0.981818,586,47.416667,FALSE
3,2,25,7.333333,FALSE
53,0.9,90,7.090909,FALSE
315,0.884444,1119,41.692308,FALSE
0,0.305556,611,59.7,FALSE
0,0,191,61.333333,FALSE
58,0.666667,260,18.923077,FALSE
0,0.25,129,24.4,FALSE
36,1.125,19,0,FALSE
0,0,35,15.5,FALSE
3,2,169,55.333333,FALSE
0,2,4,3,FALSE
0,2,0,0,FALSE
19,0.75,138,11,FALSE
1,0.5,595,197,FALSE
6,2,39,8.75,FALSE
0,0.625,106,10.444444,FALSE
3,0.56,424,68.833333,FALSE
0,0.625,153,20.285714,FALSE
1,2,137,67.5,FALSE
190,2,516,23.571429,FALSE
7,0.458333,275,37.714286,FALSE
3,2,50,15.666667,FALSE
112,0.777778,509,30.625,FALSE
0,0.5,32,9,FALSE
0,0.392857,357,22.666667,FALSE
1,2,7,2.5,FALSE
946,1.023256,52,0,FALSE
0,0.5,118,15.571429,FALSE
1,2,39,18.5,FALSE
1,1.456897,583,174,FALSE
15,2,34,4.666667,FALSE
3,2,50,15.666667,FALSE
3,2,24,7,FALSE
40,0.638889,352,25.846154,FALSE
4,0,129,24.4,FALSE
0,0.333333,836,68.416667,FALSE
28,2,177,21.125,FALSE
13,0.9,104,16,FALSE
4,0.75,127,22.8,FALSE
0,2,1,0,FALSE
0,0,64,8,FALSE
1,0.5,583,193,FALSE
15,2,160,25.666667,FALSE
714,0.629167,1450,22.639344,FALSE
0,2,1,0,FALSE
212,0.625,711,18.108108,FALSE
0,0.5,106,10.555556,FALSE
4,0.5,233,45.4,FALSE
3,2,25,7.333333,FALSE
0,0,28,12.5,FALSE
2,0.333333,97,22.75,FALSE
9,0.5,55,6.714286,FALSE
1,2,137,67.5,FALSE
0,2,68,3,FALSE
1,0.5,583,193,FALSE
0,2,1,0,FALSE
6,1,30,6,FALSE
13,0.735294,244,12.333333,FALSE
0,0.628571,158,9.2,FALSE
257,0.802885,454,15.518519,FALSE
36,1.125,19,0,FALSE
66,1.090909,13,0,FALSE
1,2,44,21,FALSE
119,0.85,1465,75.578947,FALSE
3,2,24,7,FALSE
1,2,19,8.5,FALSE
0,2,0,0,FALSE
0,0.333333,44,9.75,FALSE
39,0.8,333,28.909091,FALSE
28,2,31,2.875,FALSE
3,2,50,15.666667,FALSE
3,2,25,7.333333,FALSE
3,2,18,5,FALSE
0,0.5,106,10.555556,FALSE
6,0.602273,245,18.75,FALSE
2,0.666667,29,5.75,FALSE
1,1,47,18,FALSE
15,2,160,25.666667,FALSE
1,1.3,875,289,FALSE
1,2,109,53.5,FALSE
89,1.030769,805,55.785714,FALSE
2,0.333333,97,22.75,FALSE
39,0.8,333,28.909091,FALSE
188,2,298,13.9,FALSE
28,2,31,2.875,FALSE
4,0.5,38,6.4,FALSE
0,0,108,34.333333,FALSE
28,2,177,21.125,FALSE
0,0.4875,305,16.647059,FALSE
0,2,1,0,FALSE
2,0.333333,97,22.75,FALSE
0,0.333333,123,29.5,FALSE
1,2,44,21,FALSE
1,2,12,5,FALSE
1,2,43,20.5,FALSE
4,0.5,225,43.8,FALSE
0,0.733333,88,13.166667,FALSE
3,2,24,7,FALSE
0,0.628571,158,9.2,FALSE
3,2,25,7.333333,FALSE
1,2,65,31.5,FALSE
587,0.991349,339,8.2,FALSE
9,0.5,55,6.714286,FALSE
1,2,15,6.5,FALSE
0,0.636364,179,41,FALSE
199,0.571429,466,20.136364,FALSE
71,0.706349,827,36.045455,FALSE
0,0.814815,242,32.285714,FALSE
3,2,30,9,FALSE
171,2,19,0,FALSE
3,2,24,7,FALSE
0,0.892857,353,37.444444,FALSE
121,0.852381,485,20.590909,FALSE
8,1.223684,424,80,FALSE
0,0,29,12,FALSE
0,0.4375,119,22,FALSE
0,2,1,0,FALSE
0,0.6,419,81.8,FALSE
28,2,177,21.125,FALSE
1,0.333333,70,8.857143,FALSE
21,2,163,22.285714,FALSE
6,2,4,0,FALSE
1,2,14,6,FALSE
3,2,24,7,FALSE
0,0,35,15.5,FALSE
1,1,47,18,FALSE
946,1.023256,52,0,FALSE
607,0.9,1849,47.394737,FALSE
0,2,1,0,FALSE
208,0.95,317,14.047619,FALSE
3,2,50,15.666667,FALSE
0,0,74,9.428571,FALSE
0,0,37,8,FALSE
561,2,34,0,FALSE
36,1.125,19,0,FALSE
0,0.711111,205,18.5,FALSE
1,0.5,595,197,FALSE
1,2,31,14.5,FALSE
1,0.5,583,193,FALSE
0,0.166667,156,21.142857,FALSE
0,0.566667,120,9.636364,FALSE
1,2,31,14.5,FALSE
0,0.814815,242,32.285714,FALSE
0,0.628571,158,9.2,FALSE
4,0.5,225,43.8,FALSE
0,0.628571,158,9.2,FALSE
10,2,30,5,FALSE
36,2,341,36.888889,FALSE
119,0.85,1465,75.578947,FALSE
1,2,14,6,FALSE
561,2,34,0,FALSE
29,0.769231,546,37.642857,FALSE
0,0,64,8,FALSE
1,2,2,0,FALSE
1,0.5,37,11,FALSE
3,0.6,33,4.166667,FALSE
1,1.3,875,289,FALSE
0,1.266667,90,15.25,FALSE
36,2,82,8.111111,FALSE
0,2,5,4,FALSE
1,0.75,499,69.714286,FALSE
10,2,107,20.4,FALSE
39,0.8,333,28.909091,FALSE
2129,0.868056,3012,35.536585,FALSE
0,0,35,15.5,FALSE
0,0.625,153,20.285714,FALSE
36,2,85,8.444444,FALSE
3,2,54,17,FALSE
0,0.817582,914,24.027778,FALSE
15,1.2,18,0,FALSE
3,2,54,17,FALSE
0,0.666667,84,19.5,FALSE
7,0.458333,275,37.714286,FALSE
214,0.891667,494,18.36,FALSE
15,2,160,25.666667,FALSE
300,1.041667,28,0,FALSE
1,0.5,595,197,FALSE
0,0,74,9.428571,FALSE
0,0.5,41,6.8,FALSE
2,0.666667,29,5.75,FALSE
21,1,30,3,FALSE
0,2,4,3,FALSE
617,0.86031,2387,55.571429,FALSE
0,0.5,106,10.555556,FALSE
1,0.518519,302,28.9,FALSE
6,2,4,0,FALSE
7,0.644444,658,64.3,FALSE
0,2,4,3,FALSE
276,2,52,1.166667,FALSE
29,0.769231,546,37.642857,FALSE
208,0.95,317,14.047619,FALSE
0,0.171429,514,62.625,FALSE
1,1,47,18,FALSE
1,1,38,16,FALSE
0,0.628571,158,9.2,FALSE
0,0,74,9.428571,FALSE
1,1.423077,3769,1251,FALSE
0,0,65,8.142857,FALSE
1,0.75,499,69.714286,FALSE
1,2,44,21,FALSE
1,2,50,24,FALSE
0,0.5,161,52.333333,FALSE
91,0.811688,824,52.466667,FALSE
53,0.9,90,7.090909,FALSE
4,0,129,24.4,FALSE
0,0,104,50.5,FALSE
1,1.3,875,289,FALSE
36,2,82,8.111111,FALSE
4,0.666667,30,6.25,FALSE
0,0,104,50.5,FALSE
17,0.888889,237,32.428571,FALSE
1,2,7,2.5,FALSE
15,2,34,4.666667,FALSE
17,0.888889,237,32.428571,FALSE
0,0,104,50.5,FALSE
30,0.583333,388,28.692308,FALSE
3,2,50,15.666667,FALSE
0,0.636364,179,41,FALSE
28,2,31,2.875,FALSE
36,1.125,19,0,FALSE
36,2,28,2.111111,FALSE
0,0.633333,375,32.545455,FALSE
0,0.666667,84,19.5,FALSE
50,0.65625,569,32.235294,FALSE
5,0.8,47,6,FALSE
0,0.814815,242,32.285714,FALSE
1,2,28,13,FALSE
0,2,16,12,FALSE
121,0.852381,485,20.590909,FALSE
3,2,9,2,FALSE
53,0.9,90,7.090909,FALSE
15,1.2,18,0,FALSE
0,0,28,12.5,FALSE
3,2,40,12.333333,FALSE
21,1,30,3,FALSE
3,2,54,17,FALSE
0,0,104,50.5,FALSE
3,2,24,7,FALSE
53,0.9,90,7.090909,FALSE
0,0.5,64,19.666667,FALSE
0,2,4,3,FALSE
3,2,30,9,FALSE
0,0.333333,115,27.5,FALSE
3,2,24,7,FALSE
0,0,47,4.75,FALSE
0,0.5,41,6.8,FALSE
0,2,7,6,FALSE
0,2,4,0,FALSE
10,2,85,16,FALSE
3,2,31,9.333333,FALSE
0,0.333333,836,68.416667,FALSE
3,2,50,15.666667,FALSE
0,0.333333,115,27.5,FALSE
309,0.84755,2953,96.8,FALSE
0,0.633333,375,32.545455,FALSE
1,2,13,5.5,FALSE
3,2,31,9.333333,FALSE
19,0.75,138,11,FALSE
6,2,92,22,FALSE
0,0,119,38.333333,FALSE
3,2,9,2,FALSE
0,0.711111,205,18.5,FALSE
10,2,85,16,FALSE
0,1.269231,80,12.5,FALSE
36,2,82,8.111111,FALSE
0,1.266667,90,15.25,FALSE
3,2,37,11.333333,FALSE
23,0.555556,89,7.8,FALSE
0,0.5,199,27.142857,FALSE
0,2,1,0,FALSE
0,0,48,14.666667,FALSE
15,0.333333,268,37.142857,FALSE
28,2,8,0,FALSE
190,2,516,23.571429,FALSE
0,0,47,4.75,FALSE
0,2,10,9,FALSE
607,0.9,1849,47.394737,FALSE
1,2,42,13,FALSE
0,0.083333,282,39,FALSE
15,2,34,4.666667,FALSE
0,2,6,5,FALSE
28,2,8,0,FALSE
466,0.806452,276,7.59375,FALSE
112,0.777778,509,30.625,FALSE
171,2,19,0,FALSE
14,0.839286,100,10.5,FALSE
0,0,34,5.6,FALSE
2,0.333333,97,22.75,FALSE
0,0.814815,242,32.285714,FALSE
79,1.030769,805,55.785714,FALSE
36,2,82,8.111111,FALSE
1,2,109,53.5,FALSE
0,0.583333,214,29.285714,FALSE
6,2,4,0,FALSE
0,0.25,42,7.2,FALSE
13,0.735294,244,12.333333,FALSE
3,2,24,7,FALSE
1,2,13,5.5,FALSE
6,2,161,39.25,FALSE
0,0.892857,353,37.444444,FALSE
1,2,73,35.5,FALSE
1,1,47,18,FALSE
0,2,16,12,FALSE
0,2,1,0,FALSE
28,0.625,228,24,TRUE
4056,0.922303,2311,23.55914,TRUE
0,0.65,375,60.833333,TRUE
0,0.3,113,9.181818,TRUE
716,0.930233,683,14.5,TRUE
70,0.795322,451,21.1,TRUE
0,0.5,172,20.25,TRUE
0,0.75,100,31.666667,TRUE
6,2,295,72.75,TRUE
57,0.784722,395,19.368421,TRUE
0,2,4,3,TRUE
6,2,244,60,TRUE
6,2,121,29.25,TRUE
