@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,2,43,9.75,FALSE
36,2,9,0,FALSE
120,2,229,13.3125,FALSE
0,0,45,7.8,FALSE
6,2,4,0,FALSE
0,0.694444,168,11.692308,FALSE
1,2,50,24,FALSE
0,2,4,3,FALSE
1,2,50,24,FALSE
3,2,242,79.666667,FALSE
0,0.333333,158,18.375,FALSE
0,2,4,0,FALSE
3,2,50,15.666667,FALSE
0,0,41,7,FALSE
9,0.833333,134,20.333333,FALSE
1,0.5,614,203.333333,FALSE
1,2,13,5.5,FALSE
3,1.5,124,40,FALSE
9,0.833333,134,20.333333,FALSE
36,2,204,21.666667,FALSE
0,0.5,118,15.571429,FALSE
27,0.666667,290,19.5,FALSE
0,0.166667,121,16,FALSE
1,2,17,0,FALSE
516,0.929143,831,21.388889,FALSE
185,0.52381,728,32.045455,FALSE
3,2,50,15.666667,FALSE
79,1.030769,805,55.785714,FALSE
1,2,15,6.5,FALSE
1,2,50,24,FALSE
36,2,82,8.111111,FALSE
1,2,9,3.5,FALSE
64,0.981818,586,47.416667,FALSE
0,0.657143,183,21.25,FALSE
0,0.333333,240,58,FALSE
15,0.333333,282,39.142857,FALSE
0,0.657143,183,21.25,FALSE
36,2,9,0,FALSE
10,2,56,10.2,FALSE
0,0.166667,121,16,FALSE
0,2,5,3,FALSE
0,0.5,106,10.555556,FALSE
36,2,204,21.666667,FALSE
66,2,12,0,FALSE
21,2,258,35.857143,FALSE
0,0,37,8,FALSE
67,0.873016,384,16.181818,FALSE
0,2,5,4,FALSE
0,0,41,7,FALSE
0,0.583333,536,58.222222,FALSE
3,2,10,2.333333,FALSE
64,0.981818,586,47.416667,FALSE
39,0.8,333,28.909091,FALSE
0,0.520833,161,5.36,FALSE
1,2,15,6.5,FALSE
37,0.888889,52,3.8,FALSE
1,2,26,12,FALSE
0,0.636364,179,41,FALSE
0,0.583333,262,24.8,FALSE
19,0.833333,76,9.714286,FALSE
15,2,369,60.5,FALSE
3,2,24,7,FALSE
0,2,5,3,FALSE
54,0.454545,139,10.5,FALSE
15,2,58,8.666667,FALSE
13,0.861111,99,11.428571,FALSE
0,0,18,7.5,FALSE
54,0.454545,139,10.5,FALSE
1,2,13,5.5,FALSE
66,2,12,0,FALSE
0,0,18,7.5,FALSE
0,0.65,330,64,FALSE
42,0.625,345,25.384615,FALSE
1,2,12,5,FALSE
3,2,25,7.333333,FALSE
0,0.628571,158,9.2,FALSE
21,2,163,22.285714,FALSE
21,2,258,35.857143,FALSE
19,0.833333,76,9.714286,FALSE
0,0.520833,161,5.36,FALSE
11,0.611111,395,55,FALSE
3,0.6,33,4.166667,FALSE
516,0.929143,831,21.388889,FALSE
4,0.5,38,6.4,FALSE
0,2,218,0,FALSE
0,0.428571,105,11.875,FALSE
53,0.9,90,7.090909,FALSE
24,0.53125,311,33.111111,FALSE
3,0.6,314,51,FALSE
6,0.916667,41,6.6,FALSE
0,2,5,4,FALSE
3,0.4,183,29.333333,FALSE
1,0.75,499,69.714286,FALSE
3,2,40,12.333333,FALSE
8,0.875,198,38.2,FALSE
3,2,37,11.333333,FALSE
1,2,42,20,FALSE
10,2,56,10.2,FALSE
0,0,18,7.5,FALSE
1,1.3,875,289,FALSE
3,2,25,7.333333,FALSE
0,0,155,21,FALSE
4,0.5,38,6.4,FALSE
53,0.9,90,7.090909,FALSE
3,2,40,12.333333,FALSE
78,2,40,2.076923,FALSE
0,0.166667,76,17.5,FALSE
3,2,24,7,FALSE
1,2,42,20,FALSE
1,1.3,875,289,FALSE
0,0.40625,117,11.555556,FALSE
0,0.363636,149,11.25,FALSE
0,0.636364,179,41,FALSE
0,0.428571,105,11.875,FALSE
3,2,242,79.666667,FALSE
55,0.153846,212,14,FALSE
190,0.936455,912,36.458333,FALSE
3,2,16,4.333333,FALSE
0,2,5,4,FALSE
4,0.666667,26,5.25,FALSE
0,0,101,15.666667,FALSE
0,0.5,30,4.6,FALSE
3,2,24,7,FALSE
1,2,26,12,FALSE
2,0.666667,29,5.75,FALSE
0,0,29,12,FALSE
0,0.65,330,64,FALSE
0,0,67,20,FALSE
0,0.694444,168,11.692308,FALSE
36,2,9,0,FALSE
