@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
21,34,174,19,0.961765,285,0.352941,0.452381,6,11.761905,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
12,37,66,10,1.090909,494,1,0.27381,0,40.083333,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
14,16,85,11,0.846154,125,0.75,0.5,0,7.642857,TRUE
21,34,174,19,0.961765,285,0.352941,0.452381,6,11.761905,TRUE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,TRUE
24,38,252,22,0.782609,366,0.8,0.305556,6,14.041667,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
24,38,252,22,0.782609,366,0.8,0.305556,6,14.041667,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
21,34,174,19,0.961765,285,0.352941,0.452381,6,11.761905,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
