@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,TRUE
25,39,106,25,0.753788,487,0.909091,0.18,0,18.04,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
16,27,120,16,2,105,0,0.53125,0,5.5625,TRUE
16,27,120,16,2,105,0,0.53125,0,5.5625,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,TRUE
6,19,15,5,2,171,0,0.666667,0,27.5,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
9,123,32,5,0.75,1079,0.5,0.253968,0,118.666667,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
6,19,15,5,2,171,0,0.666667,0,27.5,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
26,41,217,23,0.864,341,0.9,0.352,6,11.730769,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,TRUE
5,48,6,2,0.916667,439,0.666667,0.55,1,86.2,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
6,19,15,5,2,171,0,0.666667,0,27.5,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
9,123,32,5,0.75,1079,0.5,0.253968,0,118.666667,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
9,123,32,5,0.75,1079,0.5,0.253968,0,118.666667,TRUE
2,2,1,2,2,2,0,0.75,0,0,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
0,0,0,0,2,41,0,0,0,0,FALSE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
14,24,37,14,0.833333,151,0.833333,0.375,2,9.357143,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
25,29,0,24,0.388889,629,1,0.313333,1,24.04,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,FALSE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,FALSE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
14,24,37,14,0.833333,151,0.833333,0.375,2,9.357143,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
