@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,TRUE
22,41,159,18,0.702381,325,0.75,0.266234,6,13.590909,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
10,18,45,8,1.111111,86,0,0.525,6,7.5,TRUE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
9,17,2,6,0.6875,145,0.75,0.527778,6,14.666667,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,TRUE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,TRUE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,TRUE
54,183,89,45,0.878216,1831,0.727273,0.140162,0,32.703704,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
13,27,46,11,0.777778,201,0.333333,0.333333,6,14.230769,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
54,183,89,45,0.878216,1831,0.727273,0.140162,0,32.703704,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
10,18,45,8,1.111111,86,0,0.525,6,7.5,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
27,47,195,27,0.875,484,0.833333,0.265432,5,16.481481,TRUE
7,14,9,5,0.5,48,1,0.342857,0,5.714286,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
10,19,5,8,0.740741,223,1,0.228571,2,21,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
9,27,6,9,0.875,180,0.333333,0.355556,5,18.666667,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
12,18,54,8,0.924242,222,1,0.3125,2,17,FALSE
9,43,28,6,0.6875,416,1,0.333333,0,45,FALSE
3,4,3,3,2,7,0,0.833333,0,1.333333,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
10,19,5,8,0.740741,223,1,0.228571,2,21,FALSE
12,18,54,8,0.924242,222,1,0.3125,2,17,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
2,2,1,2,2,2,0,1,0,0,FALSE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,FALSE
