@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
19,29,141,17,0.865079,266,0.857143,0.368421,6,12.631579,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
14,27,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
17,29,94,15,0.8125,240,0.8,0.470588,6,12.823529,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
17,48,44,13,0.75,298,1,0.3875,6,16.352941,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
31,55,281,31,0.940909,567,0.545455,0.230415,5,16.580645,FALSE
16,55,0,14,0.5,453,1,0.198864,0,27.0625,FALSE
12,18,54,8,0.924242,222,1,0.3125,2,17,FALSE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,FALSE
3,5,3,2,2,43,0,0.5,0,13.333333,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
12,18,54,8,0.924242,222,1,0.3125,2,17,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
