@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,17,25,8,0.8,126,0.5,0.568182,5,10.272727,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
15,31,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
7,56,9,5,0.722222,663,1,0.166667,0,93.285714,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
7,56,9,5,0.722222,663,1,0.166667,0,93.285714,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
7,8,21,7,2,21,0,0.357143,2,2,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
15,31,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
23,36,201,23,0.833333,379,0.833333,0.369565,2,15.217391,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
11,17,25,8,0.8,126,0.5,0.568182,5,10.272727,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
4,11,6,4,2,61,0,0.6875,0,14.25,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
18,33,81,16,0.764706,308,0.8,0.305556,6,15.833333,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
18,31,91,16,0.776471,303,0.8,0.458333,6,15.555556,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
