@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
8,20,4,7,0.8,148,0.6,0.375,2,16.875,TRUE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,TRUE
10,62,15,6,0.644444,785,1,0.17284,0,77,TRUE
108,341,4268,75,0.935648,3365,0.714286,0.078972,0,29.833333,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
108,341,4268,75,0.935648,3365,0.714286,0.078972,0,29.833333,TRUE
19,35,0,17,0.712963,297,0.833333,0.368421,6,14.315789,TRUE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,TRUE
25,51,228,20,0.770833,419,0.833333,0.251429,6,15.52,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
11,17,25,8,0.8,126,0.5,0.568182,5,10.272727,TRUE
19,35,0,17,0.712963,297,0.833333,0.368421,6,14.315789,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
19,35,93,17,0.796296,285,0.833333,0.368421,6,13.684211,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
11,17,25,8,0.8,126,0.5,0.568182,5,10.272727,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
19,35,93,17,0.796296,285,0.833333,0.368421,6,13.684211,TRUE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,TRUE
19,35,93,17,0.796296,285,0.833333,0.368421,6,13.684211,TRUE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,TRUE
10,62,15,6,0.644444,785,1,0.17284,0,77,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
48,65,694,45,0.911702,677,0.95,0.27305,6,12.6875,TRUE
48,65,694,45,0.911702,677,0.95,0.27305,6,12.6875,TRUE
24,37,210,21,0.875,368,0.625,0.298611,6,14,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
