@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
3,4,3,3,2,7,0,0.833333,0,1.333333,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,TRUE
19,29,141,17,0.865079,266,0.857143,0.368421,6,12.631579,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
38,56,511,35,0.938063,604,0.625,0.239382,6,14.263158,TRUE
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
54,141,651,7,0.766926,1861,0.705882,0.174004,0,33.148148,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
