@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
9,17,2,6,0.6875,145,0.75,0.527778,6,14.666667,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
23,39,0,21,0.744318,387,0.875,0.356522,6,15.478261,TRUE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,TRUE
15,31,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
22,46,105,20,0.920635,422,0.4,0.253247,6,17.5,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
13,25,56,11,0.805556,158,0.666667,0.5,6,10.923077,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
7,56,9,5,0.722222,743,1,0.166667,0,104.714286,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
47,63,193,45,0.879348,856,0.95,0.32766,6,16.787234,TRUE
23,39,0,21,0.744318,387,0.875,0.356522,6,15.478261,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
15,31,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,TRUE
