@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
10,18,45,8,1.111111,87,0,0.525,6,7.6,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
17,27,112,15,0.8125,208,0.8,0.470588,6,10.941176,TRUE
17,27,112,15,0.8125,208,0.8,0.470588,6,10.941176,TRUE
54,183,89,45,0.878216,1831,0.727273,0.140162,0,32.703704,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
15,39,49,13,0.75,369,0.5,0.516667,6,23.466667,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
17,29,94,15,0.8125,240,0.8,0.470588,6,12.823529,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
12,21,66,11,1.090909,97,0.333333,0.333333,2,6.833333,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
10,18,45,8,1.111111,87,0,0.525,6,7.6,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
24,38,252,22,0.782609,366,0.8,0.305556,6,14.041667,TRUE
10,18,45,8,1.111111,87,0,0.525,6,7.6,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
12,21,66,11,1.090909,97,0.333333,0.333333,2,6.833333,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
22,47,175,20,0.630952,475,0,0.30303,5,20.409091,TRUE
7,56,9,5,0.722222,743,1,0.166667,0,104.714286,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
17,29,94,15,0.8125,240,0.8,0.470588,6,12.823529,TRUE
1,1,0,1,2,1,0,1,0,0,FALSE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
7,56,9,5,0.722222,713,1,0.166667,0,100.428571,FALSE
5,12,10,5,2,32,0,0.5,0,5.4,FALSE
23,36,221,21,0.727273,350,0.75,0.304348,6,14.043478,FALSE
5,41,6,2,0.75,181,1,0.55,1,34.8,FALSE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,FALSE
7,29,1,1,0,257,1,0.514286,0,35.571429,FALSE
35,43,595,32,2,379,0,0.2,0,9.828571,FALSE
5,6,0,5,0.583333,43,1,0.4,0,7,FALSE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,FALSE
4,17,0,3,0,116,1,0.5,0,27.75,FALSE
5,6,0,5,0.583333,43,1,0.4,0,7,FALSE
10,10,45,10,2,10,0,0.4,0,0,FALSE
9,17,30,6,0.75,55,1,0.407407,1,5,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
3,9,0,3,0,86,0,0.5,0,26.666667,FALSE
9,17,30,6,0.75,55,1,0.407407,1,5,FALSE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,FALSE
7,30,0,4,0.333333,212,0,0.47619,0,29,FALSE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,FALSE
14,30,35,12,0.673077,173,0,0.328571,5,11.071429,FALSE
5,6,0,5,0.583333,43,1,0.4,0,7,FALSE
14,30,35,12,0.673077,173,0,0.328571,5,11.071429,FALSE
4,4,6,4,2,4,0,1,0,0,FALSE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,FALSE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,FALSE
23,36,221,21,0.727273,350,0.75,0.304348,6,14.043478,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
