@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
3,30,3,2,2,315,0,0.333333,0,104,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
10,62,15,6,0.644444,785,1,0.17284,0,77,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
16,27,120,16,2,105,0,0.53125,0,5.5625,TRUE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
10,62,15,6,0.644444,785,1,0.17284,0,77,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
10,62,15,6,0.644444,785,1,0.17284,0,77,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
16,27,120,16,2,105,0,0.53125,0,5.5625,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
17,41,66,15,0.85,319,0.4,0.313725,6,17.470588,TRUE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
16,27,120,16,2,105,0,0.53125,0,5.5625,TRUE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
10,62,15,6,0.644444,785,1,0.17284,0,77,TRUE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,TRUE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,FALSE
4,5,0,3,0.666667,28,1,0.4375,0,5.25,FALSE
4,17,0,3,0,116,1,0.5,0,27.75,FALSE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,FALSE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,FALSE
14,30,35,12,0.673077,173,0,0.328571,5,11.071429,FALSE
9,9,36,9,2,9,0,0.314815,0,0,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
7,8,21,7,1,26,1,0.428571,2,2.571429,FALSE
9,9,36,9,2,9,0,0.314815,0,0,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
4,17,0,3,0,116,1,0.5,0,27.75,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
20,65,94,15,0.649123,327,1,0.154545,1,15.2,FALSE
1,2,0,1,2,5,0,1,0,4,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
17,48,38,17,0.822917,419,0.666667,0.27451,5,23.294118,FALSE
19,35,109,17,0.81746,265,0.857143,0.368421,6,12.578947,FALSE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,FALSE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,FALSE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
31,55,281,31,0.940909,567,0.545455,0.230415,5,16.580645,FALSE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,FALSE
3,5,3,2,2,43,0,0.5,0,13.333333,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
4,4,6,4,2,4,0,0.5,0,0,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,FALSE
16,28,72,14,0.933333,254,0.333333,0.46875,6,14.3125,FALSE
3,21,3,2,2,112,0,0.333333,0,36.333333,FALSE
0,0,0,0,2,10,0,0,0,0,FALSE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,FALSE
1,2,0,1,2,5,0,1,0,4,FALSE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
19,35,109,17,0.81746,265,0.857143,0.368421,6,12.578947,FALSE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,FALSE
