@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
12,24,6,11,0.787879,156,0,0.375,0,11.5,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
10,62,15,6,0.644444,785,1,0.17284,0,77,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
6,19,15,5,2,171,0,0.666667,0,27.5,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
7,56,9,5,0.722222,663,1,0.166667,0,93.285714,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
7,56,9,5,0.722222,663,1,0.166667,0,93.285714,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
48,117,0,39,0.832447,617,0.875,0.165957,0,11.6875,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
6,19,15,5,2,171,0,0.666667,0,27.5,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
21,53,176,16,0.725,353,0.75,0.3625,0,15.428571,TRUE
4,16,4,4,0.333333,82,0,0.416667,0,19.25,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
8,28,0,7,0.571429,426,1,0.25,0,51.75,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
16,55,0,14,0.5,453,1,0.198864,0,27.0625,FALSE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
5,12,10,5,2,32,0,0.5,0,5.4,FALSE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,FALSE
3,24,1,1,0.75,121,1,0.5,0,38.666667,FALSE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,FALSE
3,4,3,3,1.5,38,0,0.555556,1,11.333333,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
11,21,49,9,0.933333,107,0.333333,0.522727,6,8.454545,FALSE
7,30,0,4,0.333333,212,0,0.47619,0,29,FALSE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,FALSE
1,2,0,1,2,51,0,1,0,3,FALSE
17,32,72,15,0.791667,282,0.833333,0.268908,6,15.235294,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
2,5,0,1,0,49,1,0.6,0,22,FALSE
1,2,0,1,2,51,0,1,0,3,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
11,46,25,11,0.957143,366,0.142857,0.222222,6,31.636364,FALSE
3,4,3,3,1.5,38,0,0.555556,1,11.333333,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
9,32,0,9,0.125,172,0,0.351852,1,18,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
16,55,0,14,0.5,453,1,0.198864,0,27.0625,FALSE
15,23,105,12,2,84,0,0.483333,0,4.6,FALSE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
14,27,57,12,0.769231,195,0.666667,0.482143,6,12.714286,FALSE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
3,24,1,1,0.75,121,1,0.5,0,38.666667,FALSE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,FALSE
