@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
14,27,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
4,17,0,3,0,116,1,0.5,0,27.75,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
14,27,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
19,34,141,17,0.814815,253,0.833333,0.307018,6,12,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
12,26,48,10,0.890909,171,0.6,0.35,2,12.833333,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
7,56,9,5,0.722222,743,1,0.166667,0,104.714286,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
39,78,0,38,0.923684,234,0,0.302564,0,4.74359,FALSE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,FALSE
3,30,3,2,2,315,0,0.333333,0,104,FALSE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,FALSE
3,24,1,1,0.75,121,1,0.5,0,38.666667,FALSE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,FALSE
3,30,3,2,2,315,0,0.333333,0,104,FALSE
0,0,0,0,2,0,0,0,0,0,FALSE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,FALSE
