@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
38,87,349,18,0.888288,1625,0.933333,0.243421,7,41.368421,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
59,187,1269,24,0.892573,2395,1,0.187192,0,39.372881,TRUE
38,87,349,18,0.888288,1625,0.933333,0.243421,7,41.368421,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
10,14,45,10,1.111111,52,0.5,0.32,0,4,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
38,87,349,18,0.888288,1625,0.933333,0.243421,7,41.368421,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
12,21,66,11,1.090909,97,0.333333,0.333333,2,6.833333,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
38,87,349,18,0.888288,1625,0.933333,0.243421,7,41.368421,TRUE
86,300,2749,48,0.914286,3446,1,0.16732,0,38.906977,TRUE
85,181,0,85,0.5,2890,0.5,0.075456,20,32.976471,TRUE
13,25,56,11,0.805556,158,0.666667,0.5,6,10.923077,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
24,39,252,22,0.782609,365,0.8,0.261905,6,14,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
13,25,66,11,0.777778,174,0.666667,0.333333,6,12.153846,TRUE
38,87,349,18,0.888288,1625,0.933333,0.243421,7,41.368421,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
24,39,252,22,0.782609,365,0.8,0.261905,6,14,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
1,1,0,1,2,1,0,1,0,0,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,FALSE
