@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
12,33,32,11,1.034091,320,0.125,0.35,5,24.333333,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
24,51,86,16,0.673913,447,0.833333,0.183333,0,17.375,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
30,50,155,28,0.975369,622,0.238095,0.34,6,18.333333,TRUE
12,33,32,11,1.034091,320,0.125,0.35,5,24.333333,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
