@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
21,34,174,19,0.961765,285,0.352941,0.452381,6,11.761905,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
13,24,64,11,0.833333,144,0.75,0.5,6,9.769231,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
12,56,60,12,1,415,0.25,0.283333,0,33.25,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
48,117,0,39,0.832447,617,0.875,0.165957,0,11.6875,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
27,47,195,27,0.875,484,0.833333,0.265432,5,16.481481,TRUE
27,82,0,24,0.723077,553,0.8,0.183761,0,19.296296,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
7,56,9,5,0.722222,663,1,0.166667,0,93.285714,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
8,28,0,7,0.571429,426,1,0.25,0,51.75,TRUE
17,44,106,15,0.760417,483,0.5,0.485294,6,27.058824,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
13,24,64,11,0.833333,144,0.75,0.5,6,9.769231,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,TRUE
