@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
16,27,120,16,2,105,0,0.53125,0,5.5625,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
16,27,120,16,2,105,0,0.53125,0,5.5625,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
17,91,106,13,0.354167,453,1,0.144796,0,25.470588,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
27,47,195,27,0.875,484,0.833333,0.265432,5,16.481481,TRUE
27,47,195,27,0.875,484,0.833333,0.265432,5,16.481481,TRUE
16,27,120,16,2,105,0,0.53125,0,5.5625,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
38,87,349,18,0.888288,1625,0.933333,0.243421,7,41.368421,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
21,44,0,20,0.976667,153,0.133333,0.253968,0,5.571429,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
19,34,141,17,0.814815,253,0.833333,0.307018,6,12,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
11,22,0,8,0.35,180,1,0.545455,6,15.181818,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
19,34,141,17,0.814815,253,0.833333,0.307018,6,12,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,FALSE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,FALSE
12,18,54,8,0.924242,222,1,0.3125,2,17,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
5,6,0,5,2,37,0,0.466667,0,6.4,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,FALSE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
5,24,2,4,0.666667,117,0,0.36,0,21.8,FALSE
10,10,45,10,2,10,0,0.4,0,0,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
15,35,41,13,0.690476,363,0.666667,0.516667,6,23,FALSE
12,18,54,8,0.924242,222,1,0.3125,2,17,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
5,24,2,4,0.666667,117,0,0.36,0,21.8,FALSE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
5,6,0,5,0.583333,43,1,0.4,0,7,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
12,18,54,8,0.924242,222,1,0.3125,2,17,FALSE
4,24,4,2,0.333333,146,1,0.466667,0,35.25,FALSE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
12,18,54,8,0.924242,222,1,0.3125,2,17,FALSE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,FALSE
10,10,45,10,2,10,0,0.4,0,0,FALSE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,FALSE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,FALSE
15,35,41,13,0.690476,363,0.666667,0.516667,6,23,FALSE
8,28,0,7,0.571429,426,1,0.25,0,51.75,FALSE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
5,6,0,5,0.583333,43,1,0.4,0,7,FALSE
12,18,54,8,0.924242,222,1,0.3125,2,17,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
5,24,2,4,0.666667,117,0,0.36,0,21.8,FALSE
