@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
4,8,6,4,2,20,0,0.666667,0,4,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,TRUE
11,26,53,6,1.033333,226,1,0.157143,0,19.272727,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
30,43,183,27,0.864943,391,0.916667,0.287356,6,11.633333,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
10,18,33,9,0.866667,89,0.6,0.283333,2,7.4,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
7,22,0,5,0.166667,88,1,0.428571,0,11.285714,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
12,22,54,10,0.954545,119,0.25,0.5,6,8.583333,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
8,19,0,8,0.642857,333,0.5,0.46875,0,40.375,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,TRUE
17,32,74,13,0.75,224,0.75,0.294118,6,11.941176,TRUE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,TRUE
11,17,25,8,0.8,126,0.5,0.568182,5,10.272727,TRUE
24,50,244,22,0.908213,402,0.444444,0.284722,5,15.375,TRUE
24,41,82,22,0.766304,438,0.875,0.35,6,16.916667,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
22,35,169,20,0.946779,316,0.352941,0.443182,6,12.590909,TRUE
1,1,0,1,2,1,0,1,0,0,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
8,23,0,8,0.142857,115,1,0.375,1,13.25,FALSE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,FALSE
10,20,0,10,0,53,1,0.55,2,4.2,FALSE
20,65,94,15,0.649123,327,1,0.154545,1,15.2,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
16,30,54,14,0.7,388,0,0.3625,1,23,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
16,30,54,14,0.7,388,0,0.3625,1,23,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
10,20,0,10,0,53,1,0.55,2,4.2,FALSE
10,18,45,8,1.111111,79,0,0.525,6,6.8,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,FALSE
5,41,6,2,0.75,181,1,0.55,1,34.8,FALSE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,FALSE
12,13,42,12,0.818182,62,0,0.708333,0,3.833333,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,FALSE
12,25,24,8,0.863636,319,1,0.214286,0,25.25,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,FALSE
