@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
19,29,141,17,0.865079,266,0.857143,0.368421,6,12.631579,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
12,24,6,11,0.787879,156,0,0.375,0,11.5,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
12,24,6,11,0.787879,156,0,0.375,0,11.5,TRUE
13,65,0,9,0.375,644,0,0.369231,5,48.384615,TRUE
2,8,1,2,2,28,0,0.5,0,13,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
26,78,65,19,0.75,984,0.6,0.147929,0,36.076923,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
10,20,0,10,0,53,1,0.55,2,4.2,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
23,39,91,21,0.795455,375,0.875,0.356522,6,14.956522,TRUE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
38,87,349,18,0.888288,1625,0.933333,0.243421,7,41.368421,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,FALSE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
15,34,87,12,0.871429,230,0.8,0.516667,5,14,FALSE
4,15,4,2,0.333333,55,1,0.333333,0,12.5,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
2,8,1,2,2,27,0,0.5,0,12.5,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
10,19,5,8,0.740741,223,1,0.228571,2,21,FALSE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,FALSE
5,24,2,4,0.666667,117,0,0.36,0,21.8,FALSE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,FALSE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
4,15,4,2,0.333333,55,1,0.333333,0,12.5,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,FALSE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
4,15,4,2,0.333333,55,1,0.333333,0,12.5,FALSE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
6,22,0,0,0.333333,163,1,0.5,0,25.666667,FALSE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,FALSE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,FALSE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,FALSE
2,8,1,2,2,27,0,0.5,0,12.5,FALSE
8,28,0,7,0.571429,426,1,0.25,0,51.75,FALSE
