@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
3,4,3,3,2,7,0,0.833333,0,1.333333,TRUE
54,183,89,45,0.878216,1831,0.727273,0.140162,0,32.703704,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
29,53,100,28,0.75,556,0.888889,0.221675,2,17.862069,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
17,33,40,15,0.830357,250,0.571429,0.376471,6,13.294118,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
54,140,651,7,0.766926,1806,0.705882,0.174004,0,32.12963,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
3,30,3,2,2,315,0,0.333333,0,104,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
12,165,62,5,0.818182,1358,0.5,0.239583,0,112,TRUE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,FALSE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
3,21,3,2,2,112,0,0.333333,0,36.333333,FALSE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,FALSE
6,45,5,6,0.55,247,0,0.375,0,39.5,FALSE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,FALSE
23,24,253,23,2,49,0,0.669565,2,1.130435,FALSE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,FALSE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,FALSE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,FALSE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,FALSE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,FALSE
23,24,253,23,2,49,0,0.669565,2,1.130435,FALSE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,FALSE
0,0,0,0,2,5,0,0,0,0,FALSE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
11,14,33,11,0.9,66,0.75,0.327273,2,4.636364,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
23,24,253,23,2,49,0,0.669565,2,1.130435,FALSE
19,35,109,17,0.81746,265,0.857143,0.368421,6,12.578947,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,FALSE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,FALSE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,FALSE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,FALSE
3,21,3,2,2,112,0,0.333333,0,36.333333,FALSE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,FALSE
5,20,0,4,0.5,138,1,0.5,1,26.2,FALSE
8,28,0,7,0.571429,426,1,0.25,0,51.75,FALSE
4,15,4,2,0.333333,55,1,0.333333,0,12.5,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,FALSE
8,28,0,7,0.571429,426,1,0.25,0,51.75,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,FALSE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,FALSE
0,0,0,0,2,5,0,0,0,0,FALSE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
