@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
17,38,104,15,0.883929,293,0,0.485294,6,15.823529,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
10,62,15,6,0.644444,785,1,0.17284,0,77,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
25,41,258,23,0.758333,389,0.8,0.257143,6,14.36,TRUE
10,62,15,6,0.644444,785,1,0.17284,0,77,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
4,26,4,2,0.833333,193,1,0.416667,0,46.75,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
21,34,174,19,0.961765,285,0.352941,0.452381,6,11.761905,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,TRUE
24,42,0,22,0.818182,423,0.636364,0.291667,6,16.166667,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
6,56,15,6,1.2,923,1,0.666667,0,152.5,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
11,25,43,9,0.8,182,0,0.418182,6,15.363636,TRUE
30,104,87,22,0.748276,1151,0.6,0.146154,0,36.7,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
5,6,10,5,1.25,13,0,0.6,0,1,FALSE
4,17,0,3,0,116,1,0.5,0,27.75,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
10,19,5,8,0.740741,223,1,0.228571,2,21,FALSE
15,33,87,12,0.871429,230,0.8,0.516667,5,14,FALSE
3,8,0,3,0,32,0,0.666667,0,9.333333,FALSE
18,33,81,16,0.764706,308,0.8,0.305556,6,15.833333,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
23,36,221,21,0.727273,350,0.75,0.304348,6,14.043478,FALSE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
5,6,10,5,1.25,13,0,0.6,0,1,FALSE
2,5,0,2,0,42,0,0.833333,0,19,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
12,24,46,10,1,145,0.166667,0.5,6,10.583333,FALSE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,FALSE
12,13,42,12,0.818182,62,0,0.708333,0,3.833333,FALSE
4,5,0,3,0.666667,28,1,0.4375,0,5.25,FALSE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,FALSE
8,59,20,4,0.821429,267,1,0.666667,1,31.875,FALSE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,FALSE
16,55,0,14,0.5,453,1,0.198864,0,27.0625,FALSE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,FALSE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
23,36,221,21,0.727273,350,0.75,0.304348,6,14.043478,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
2,8,1,2,2,24,0,0.5,0,11,FALSE
16,30,88,14,0.683333,250,0,0.21875,0,14.375,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,FALSE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
4,5,0,3,0.666667,28,1,0.4375,0,5.25,FALSE
6,8,15,6,1.2,139,0,0.333333,0,22,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
5,6,10,5,1.25,13,0,0.6,0,1,FALSE
6,8,15,6,1.2,139,0,0.333333,0,22,FALSE
4,5,0,3,0.666667,28,1,0.4375,0,5.25,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
