@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
24,39,252,22,0.782609,365,0.8,0.261905,6,14,TRUE
86,300,2749,48,0.914286,3446,1,0.16732,0,38.906977,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
86,300,2749,48,0.914286,3446,1,0.16732,0,38.906977,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
12,33,32,11,1.034091,320,0.125,0.35,5,24.333333,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
35,53,535,30,0.941176,396,0.818182,0.225,5,10,TRUE
10,19,5,8,0.740741,223,1,0.228571,2,21,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
12,21,66,11,1.090909,97,0.333333,0.333333,2,6.833333,TRUE
86,300,2749,48,0.914286,3446,1,0.16732,0,38.906977,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
31,38,463,27,0.866667,340,1,0.203704,0,9.870968,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
6,45,5,6,0.55,247,0,0.375,0,39.5,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
10,14,45,10,1.111111,52,0.5,0.32,0,4,TRUE
12,21,66,11,1.090909,97,0.333333,0.333333,2,6.833333,TRUE
12,21,66,11,1.090909,97,0.333333,0.333333,2,6.833333,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
4,49,0,4,0,492,1,0.5625,0,121,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
