@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z109.8901099

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
23,48,235,21,0.924242,379,0.444444,0.289855,5,15.086957,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
7,8,21,7,1,26,1,0.428571,2,2.571429,TRUE
20,126,130,10,1.047118,1170,0.019048,0.161538,7,47,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
13,24,64,11,0.833333,144,0.75,0.5,6,9.769231,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
24,52,86,16,0.673913,451,0.833333,0.183333,0,17.541667,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
11,22,49,9,0.933333,106,0.333333,0.418182,6,8.363636,TRUE
18,30,107,16,0.794118,259,0.833333,0.458333,6,13.055556,TRUE
14,33,35,12,0.673077,183,0,0.297619,5,11.785714,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,TRUE
13,24,64,11,0.833333,144,0.75,0.5,6,9.769231,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
17,29,94,15,0.8125,240,0.8,0.470588,6,12.823529,TRUE
38,56,511,35,0.938063,603,0.625,0.239382,6,14.236842,TRUE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
3,10,0,3,0.25,78,1,0.666667,0,24.333333,TRUE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
5,6,0,5,2,37,0,0.466667,0,6.4,FALSE
9,9,36,9,2,9,0,0.314815,0,0,FALSE
9,45,36,5,2,3581,0,0.296296,0,396.888889,FALSE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
9,9,36,9,2,9,0,0.314815,0,0,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,FALSE
8,28,0,7,0.571429,426,1,0.25,0,51.75,FALSE
32,65,290,18,0.962649,732,1,0.175781,0,20.6875,FALSE
5,6,0,5,2,37,0,0.466667,0,6.4,FALSE
9,9,36,9,2,9,0,0.314815,0,0,FALSE
5,16,10,5,2,50,0,0.5,0,9,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
5,7,6,5,2,46,0,0.7,1,8.2,FALSE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,FALSE
7,29,1,1,0,257,1,0.514286,0,35.571429,FALSE
9,32,0,9,0.125,172,0,0.351852,1,18,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,FALSE
32,65,290,18,0.962649,732,1,0.175781,0,20.6875,FALSE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,FALSE
5,6,0,5,2,37,0,0.466667,0,6.4,FALSE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
5,6,0,5,2,37,0,0.466667,0,6.4,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,FALSE
12,30,34,9,0.690909,306,1,0.375,0,24.083333,FALSE
3,4,1,3,2,24,0,0.555556,0,7,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
5,7,6,5,2,46,0,0.7,1,8.2,FALSE
9,9,36,9,2,9,0,0.314815,0,0,FALSE
9,27,6,9,0.875,180,0.333333,0.355556,5,18.666667,FALSE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
14,33,65,12,0.74359,229,0.666667,0.4,6,15.142857,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,FALSE
11,16,55,11,1.1,96,0.333333,0.272727,0,7.454545,FALSE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,FALSE
